,ICC123
arterial.nii_original_firstorder_90Percentile,0.9996688981952805
arterial.nii_original_firstorder_Energy,0.9995963348784372
arterial.nii_original_firstorder_Entropy,0.9943662888411093
arterial.nii_original_firstorder_InterquartileRange,0.9984768277110576
arterial.nii_original_firstorder_Kurtosis,0.9652801728941258
arterial.nii_original_firstorder_Maximum,0.9999763645531321
arterial.nii_original_firstorder_Mean,0.9995483699082162
arterial.nii_original_firstorder_MeanAbsoluteDeviation,0.9981942970034473
arterial.nii_original_firstorder_Median,0.999586806078045
arterial.nii_original_firstorder_Minimum,0.8829823250725001
arterial.nii_original_firstorder_Range,0.9693477406891807
arterial.nii_original_firstorder_RobustMeanAbsoluteDeviation,0.9986572202921684
arterial.nii_original_firstorder_RootMeanSquared,0.9995603575758594
arterial.nii_original_firstorder_Skewness,0.9832715439917845
arterial.nii_original_firstorder_TotalEnergy,0.9996192340509807
arterial.nii_original_firstorder_Uniformity,0.9932517809785697
arterial.nii_original_firstorder_Variance,0.9985334441457349
arterial.nii_original_glcm_Autocorrelation,0.8721880929792667
arterial.nii_original_glcm_ClusterProminence,0.9992104701146545
arterial.nii_original_glcm_ClusterShade,0.9989291872042391
arterial.nii_original_glcm_ClusterTendency,0.9990791380285655
arterial.nii_original_glcm_Contrast,0.9928086194745319
arterial.nii_original_glcm_Correlation,0.9966734495639339
arterial.nii_original_glcm_DifferenceAverage,0.9934481890493809
arterial.nii_original_glcm_DifferenceEntropy,0.9911556997793635
arterial.nii_original_glcm_DifferenceVariance,0.9926207844235173
arterial.nii_original_glcm_Id,0.9944315507420832
arterial.nii_original_glcm_Idm,0.994067782991775
arterial.nii_original_glcm_Idmn,0.9555840336545215
arterial.nii_original_glcm_Idn,0.9648657226784142
arterial.nii_original_glcm_Imc1,0.9979840816887631
arterial.nii_original_glcm_Imc2,0.9960986268034522
arterial.nii_original_glcm_InverseVariance,0.9953097643463721
arterial.nii_original_glcm_JointAverage,0.8546839544643292
arterial.nii_original_glcm_JointEnergy,0.9897846778860359
arterial.nii_original_glcm_JointEntropy,0.9938458171696829
arterial.nii_original_glcm_MaximumProbability,0.9916616063776377
arterial.nii_original_glcm_SumEntropy,0.9956914355038161
arterial.nii_original_glcm_SumSquares,0.9989285766806365
arterial.nii_original_gldm_DependenceEntropy,0.9954008268891045
arterial.nii_original_gldm_DependenceNonUniformity,0.9995574123773225
arterial.nii_original_gldm_DependenceNonUniformityNormalized,0.9824571742081744
arterial.nii_original_gldm_DependenceVariance,0.9896192588086499
arterial.nii_original_gldm_GrayLevelNonUniformity,0.9999397168040799
arterial.nii_original_gldm_GrayLevelVariance,0.9985637858552534
arterial.nii_original_gldm_HighGrayLevelEmphasis,0.8722365319809865
arterial.nii_original_gldm_LargeDependenceEmphasis,0.9972658071266132
arterial.nii_original_gldm_LargeDependenceHighGrayLevelEmphasis,0.8377748248142467
arterial.nii_original_gldm_LargeDependenceLowGrayLevelEmphasis,0.8274658825342996
arterial.nii_original_gldm_LowGrayLevelEmphasis,0.7494746211071093
arterial.nii_original_gldm_SmallDependenceEmphasis,0.9951462436164316
arterial.nii_original_gldm_SmallDependenceHighGrayLevelEmphasis,0.9278184719345358
arterial.nii_original_gldm_SmallDependenceLowGrayLevelEmphasis,0.7847692758834933
arterial.nii_original_glrlm_GrayLevelNonUniformity,0.9998287346749115
arterial.nii_original_glrlm_GrayLevelNonUniformityNormalized,0.9925298911931357
arterial.nii_original_glrlm_GrayLevelVariance,0.9971412715914275
arterial.nii_original_glrlm_HighGrayLevelRunEmphasis,0.8649497174186218
arterial.nii_original_glrlm_LongRunEmphasis,0.9982975407842489
arterial.nii_original_glrlm_LongRunHighGrayLevelEmphasis,0.8068444775821426
arterial.nii_original_glrlm_LongRunLowGrayLevelEmphasis,0.8770675896611955
arterial.nii_original_glrlm_LowGrayLevelRunEmphasis,0.7600622447085661
arterial.nii_original_glrlm_RunEntropy,0.9953238867558877
arterial.nii_original_glrlm_RunLengthNonUniformity,0.9990054978791817
arterial.nii_original_glrlm_RunLengthNonUniformityNormalized,0.9965827130494136
arterial.nii_original_glrlm_RunPercentage,0.997280715857597
arterial.nii_original_glrlm_RunVariance,0.999072229327005
arterial.nii_original_glrlm_ShortRunEmphasis,0.9962270087443191
arterial.nii_original_glrlm_ShortRunHighGrayLevelEmphasis,0.8929900878117107
arterial.nii_original_glrlm_ShortRunLowGrayLevelEmphasis,0.7613889953148697
arterial.nii_original_glszm_GrayLevelNonUniformity,0.9993550012943347
arterial.nii_original_glszm_GrayLevelNonUniformityNormalized,0.9718723069862187
arterial.nii_original_glszm_GrayLevelVariance,0.9792937107285355
arterial.nii_original_glszm_HighGrayLevelZoneEmphasis,0.8774481021624245
arterial.nii_original_glszm_LargeAreaEmphasis,0.9999648995873552
arterial.nii_original_glszm_LargeAreaHighGrayLevelEmphasis,0.9965296290912248
arterial.nii_original_glszm_LargeAreaLowGrayLevelEmphasis,0.9996616465838909
arterial.nii_original_glszm_LowGrayLevelZoneEmphasis,0.8041554937307781
arterial.nii_original_glszm_SizeZoneNonUniformity,0.9982994850695892
arterial.nii_original_glszm_SizeZoneNonUniformityNormalized,0.9633666771319385
arterial.nii_original_glszm_SmallAreaEmphasis,0.9574287842299094
arterial.nii_original_glszm_SmallAreaHighGrayLevelEmphasis,0.8804629158043146
arterial.nii_original_glszm_SmallAreaLowGrayLevelEmphasis,0.790443362223062
arterial.nii_original_glszm_ZoneEntropy,0.9887988784868346
arterial.nii_original_glszm_ZonePercentage,0.9971526648511313
arterial.nii_original_glszm_ZoneVariance,0.9999676927277392
arterial.nii_original_shape_Elongation,0.9744111649376879
arterial.nii_original_shape_Flatness,
arterial.nii_original_shape_LeastAxisLength,
arterial.nii_original_shape_MajorAxisLength,0.9994676714186936
arterial.nii_original_shape_Maximum2DDiameterColumn,0.9993403118825233
arterial.nii_original_shape_Maximum2DDiameterRow,0.9992296141799163
arterial.nii_original_shape_Maximum2DDiameterSlice,0.9994276944008458
arterial.nii_original_shape_Maximum3DDiameter,0.999434237579721
arterial.nii_original_shape_MeshVolume,0.9996584165853312
arterial.nii_original_shape_MinorAxisLength,0.9993212057100511
arterial.nii_original_shape_Sphericity,0.9990063270144297
arterial.nii_original_shape_SurfaceArea,0.9996446403142485
arterial.nii_original_shape_SurfaceVolumeRatio,0.9962263371081455
arterial.nii_original_shape_VoxelVolume,0.9996593009215362
arterial.nii_wavelet-HHH_firstorder_10Percentile,0.9993942115422826
arterial.nii_wavelet-HHH_firstorder_90Percentile,0.992698526956135
arterial.nii_wavelet-HHH_firstorder_Energy,0.9996391436891177
arterial.nii_wavelet-HHH_firstorder_Entropy,0.9884048969705621
arterial.nii_wavelet-HHH_firstorder_InterquartileRange,0.9995357592084537
arterial.nii_wavelet-HHH_firstorder_Kurtosis,0.9663255490092935
arterial.nii_wavelet-HHH_firstorder_Maximum,0.9908455617749118
arterial.nii_wavelet-HHH_firstorder_Mean,0.819977102237746
arterial.nii_wavelet-HHH_firstorder_MeanAbsoluteDeviation,0.9991939794675642
arterial.nii_wavelet-HHH_firstorder_Median,0.9743588508226012
arterial.nii_wavelet-HHH_firstorder_Minimum,0.9946250356830174
arterial.nii_wavelet-HHH_firstorder_Range,0.9951289511849972
arterial.nii_wavelet-HHH_firstorder_RobustMeanAbsoluteDeviation,0.9996140266749847
arterial.nii_wavelet-HHH_firstorder_RootMeanSquared,0.8256739444117122
arterial.nii_wavelet-HHH_firstorder_Skewness,0.9699187993032072
arterial.nii_wavelet-HHH_firstorder_TotalEnergy,0.9996595211091448
arterial.nii_wavelet-HHH_firstorder_Uniformity,0.9865608137283436
arterial.nii_wavelet-HHH_firstorder_Variance,0.9979556677634668
arterial.nii_wavelet-HHH_glcm_Autocorrelation,0.9999897413516927
arterial.nii_wavelet-HHH_glcm_ClusterProminence,0.9786801437712362
arterial.nii_wavelet-HHH_glcm_ClusterShade,0.9650465640375033
arterial.nii_wavelet-HHH_glcm_ClusterTendency,0.980893647179571
arterial.nii_wavelet-HHH_glcm_Contrast,0.9785485471270151
arterial.nii_wavelet-HHH_glcm_Correlation,0.9785220954938235
arterial.nii_wavelet-HHH_glcm_DifferenceAverage,0.9756912437365384
arterial.nii_wavelet-HHH_glcm_DifferenceEntropy,0.9834996000087631
arterial.nii_wavelet-HHH_glcm_DifferenceVariance,0.9829946713410527
arterial.nii_wavelet-HHH_glcm_Id,0.9747812268502523
arterial.nii_wavelet-HHH_glcm_Idm,0.9749266753498324
arterial.nii_wavelet-HHH_glcm_Idmn,0.9833911093155316
arterial.nii_wavelet-HHH_glcm_Idn,0.9836707510530636
arterial.nii_wavelet-HHH_glcm_Imc1,0.9898588091408043
arterial.nii_wavelet-HHH_glcm_Imc2,0.9938702889104317
arterial.nii_wavelet-HHH_glcm_InverseVariance,0.9789951080456119
arterial.nii_wavelet-HHH_glcm_JointAverage,0.999990723388566
arterial.nii_wavelet-HHH_glcm_JointEnergy,0.9752060179011363
arterial.nii_wavelet-HHH_glcm_JointEntropy,0.9790924059035672
arterial.nii_wavelet-HHH_glcm_MaximumProbability,0.9875202762798787
arterial.nii_wavelet-HHH_glcm_SumEntropy,0.9765934630349887
arterial.nii_wavelet-HHH_glcm_SumSquares,0.9798034704787132
arterial.nii_wavelet-HHH_gldm_DependenceEntropy,0.9848964038620338
arterial.nii_wavelet-HHH_gldm_DependenceNonUniformity,0.9996470868820142
arterial.nii_wavelet-HHH_gldm_DependenceNonUniformityNormalized,0.9880320136068915
arterial.nii_wavelet-HHH_gldm_DependenceVariance,0.9892903395342407
arterial.nii_wavelet-HHH_gldm_GrayLevelNonUniformity,0.9996425285676496
arterial.nii_wavelet-HHH_gldm_GrayLevelVariance,0.9864933837861188
arterial.nii_wavelet-HHH_gldm_HighGrayLevelEmphasis,0.9999904061049225
arterial.nii_wavelet-HHH_gldm_LargeDependenceEmphasis,0.9942252699273466
arterial.nii_wavelet-HHH_gldm_LargeDependenceHighGrayLevelEmphasis,0.9998313455889768
arterial.nii_wavelet-HHH_gldm_LargeDependenceLowGrayLevelEmphasis,0.9997583167287255
arterial.nii_wavelet-HHH_gldm_LowGrayLevelEmphasis,0.999960924548411
arterial.nii_wavelet-HHH_gldm_SmallDependenceEmphasis,0.992446548892259
arterial.nii_wavelet-HHH_gldm_SmallDependenceHighGrayLevelEmphasis,0.9930048603515659
arterial.nii_wavelet-HHH_gldm_SmallDependenceLowGrayLevelEmphasis,0.9975322846479924
arterial.nii_wavelet-HHH_glrlm_GrayLevelNonUniformity,0.9996691535357679
arterial.nii_wavelet-HHH_glrlm_GrayLevelNonUniformityNormalized,0.9893961414040501
arterial.nii_wavelet-HHH_glrlm_GrayLevelVariance,0.9884388963974565
arterial.nii_wavelet-HHH_glrlm_HighGrayLevelRunEmphasis,0.9999802310911461
arterial.nii_wavelet-HHH_glrlm_LongRunEmphasis,0.9928217400741988
arterial.nii_wavelet-HHH_glrlm_LongRunHighGrayLevelEmphasis,0.9996381082483009
arterial.nii_wavelet-HHH_glrlm_LongRunLowGrayLevelEmphasis,0.9997105150998671
arterial.nii_wavelet-HHH_glrlm_LowGrayLevelRunEmphasis,0.9999493036094684
arterial.nii_wavelet-HHH_glrlm_RunEntropy,0.9890906641433613
arterial.nii_wavelet-HHH_glrlm_RunLengthNonUniformity,0.9996975544792833
arterial.nii_wavelet-HHH_glrlm_RunLengthNonUniformityNormalized,0.9931944333852064
arterial.nii_wavelet-HHH_glrlm_RunPercentage,0.9953395640403404
arterial.nii_wavelet-HHH_glrlm_RunVariance,0.9913343923830784
arterial.nii_wavelet-HHH_glrlm_ShortRunEmphasis,0.9921653986237416
arterial.nii_wavelet-HHH_glrlm_ShortRunHighGrayLevelEmphasis,0.9999452554717821
arterial.nii_wavelet-HHH_glrlm_ShortRunLowGrayLevelEmphasis,0.9997980489303134
arterial.nii_wavelet-HHH_glszm_GrayLevelNonUniformity,0.9966071859078989
arterial.nii_wavelet-HHH_glszm_GrayLevelNonUniformityNormalized,0.9342656845318204
arterial.nii_wavelet-HHH_glszm_GrayLevelVariance,0.9862557407089528
arterial.nii_wavelet-HHH_glszm_HighGrayLevelZoneEmphasis,0.97754493615133
arterial.nii_wavelet-HHH_glszm_LargeAreaEmphasis,0.9990041914233266
arterial.nii_wavelet-HHH_glszm_LargeAreaHighGrayLevelEmphasis,0.9998397268997448
arterial.nii_wavelet-HHH_glszm_LargeAreaLowGrayLevelEmphasis,0.9939487810021962
arterial.nii_wavelet-HHH_glszm_LowGrayLevelZoneEmphasis,0.9357457467824257
arterial.nii_wavelet-HHH_glszm_SizeZoneNonUniformity,0.9992470701705808
arterial.nii_wavelet-HHH_glszm_SizeZoneNonUniformityNormalized,0.9362134080616423
arterial.nii_wavelet-HHH_glszm_SmallAreaEmphasis,0.9309174485413101
arterial.nii_wavelet-HHH_glszm_SmallAreaHighGrayLevelEmphasis,0.9588651168126471
arterial.nii_wavelet-HHH_glszm_SmallAreaLowGrayLevelEmphasis,0.8907465020274042
arterial.nii_wavelet-HHH_glszm_ZoneEntropy,0.9409586666781362
arterial.nii_wavelet-HHH_glszm_ZonePercentage,0.9869153526559382
arterial.nii_wavelet-HHH_glszm_ZoneVariance,0.9996218914108427
arterial.nii_wavelet-HHL_firstorder_10Percentile,0.9930761837933649
arterial.nii_wavelet-HHL_firstorder_90Percentile,0.9988127737288193
arterial.nii_wavelet-HHL_firstorder_Energy,0.9996389734327681
arterial.nii_wavelet-HHL_firstorder_Entropy,0.9898644282278686
arterial.nii_wavelet-HHL_firstorder_InterquartileRange,0.9972587926089144
arterial.nii_wavelet-HHL_firstorder_Kurtosis,0.9986141582705601
arterial.nii_wavelet-HHL_firstorder_Maximum,0.9980493664219783
arterial.nii_wavelet-HHL_firstorder_Mean,0.8588836271698854
arterial.nii_wavelet-HHL_firstorder_MeanAbsoluteDeviation,0.9981916470200766
arterial.nii_wavelet-HHL_firstorder_Median,0.9866956935737163
arterial.nii_wavelet-HHL_firstorder_Minimum,0.9997447710078382
arterial.nii_wavelet-HHL_firstorder_Range,0.9992187088981717
arterial.nii_wavelet-HHL_firstorder_RobustMeanAbsoluteDeviation,0.9976823718972302
arterial.nii_wavelet-HHL_firstorder_RootMeanSquared,0.8693726300395083
arterial.nii_wavelet-HHL_firstorder_Skewness,0.9948381779209149
arterial.nii_wavelet-HHL_firstorder_TotalEnergy,0.9996593886864558
arterial.nii_wavelet-HHL_firstorder_Uniformity,0.9901269875403826
arterial.nii_wavelet-HHL_firstorder_Variance,0.9981005545981214
arterial.nii_wavelet-HHL_glcm_Autocorrelation,0.980927277240358
arterial.nii_wavelet-HHL_glcm_ClusterProminence,0.9959447497125736
arterial.nii_wavelet-HHL_glcm_ClusterShade,0.9911156223919403
arterial.nii_wavelet-HHL_glcm_ClusterTendency,0.9933572142750351
arterial.nii_wavelet-HHL_glcm_Contrast,0.9924166239215463
arterial.nii_wavelet-HHL_glcm_Correlation,0.9903894766881717
arterial.nii_wavelet-HHL_glcm_DifferenceAverage,0.9935611685943704
arterial.nii_wavelet-HHL_glcm_DifferenceEntropy,0.9893044550275157
arterial.nii_wavelet-HHL_glcm_DifferenceVariance,0.9896251195775398
arterial.nii_wavelet-HHL_glcm_Id,0.9945795713993386
arterial.nii_wavelet-HHL_glcm_Idm,0.9941018483507641
arterial.nii_wavelet-HHL_glcm_Idmn,0.9964475463210677
arterial.nii_wavelet-HHL_glcm_Idn,0.9937888740996207
arterial.nii_wavelet-HHL_glcm_Imc1,0.9732849330329806
arterial.nii_wavelet-HHL_glcm_Imc2,0.9850502857587514
arterial.nii_wavelet-HHL_glcm_InverseVariance,0.9852814135609603
arterial.nii_wavelet-HHL_glcm_JointAverage,0.9811658078259903
arterial.nii_wavelet-HHL_glcm_JointEnergy,0.9893684197611937
arterial.nii_wavelet-HHL_glcm_JointEntropy,0.9911859390036497
arterial.nii_wavelet-HHL_glcm_MaximumProbability,0.982293327693695
arterial.nii_wavelet-HHL_glcm_SumEntropy,0.990023023912768
arterial.nii_wavelet-HHL_glcm_SumSquares,0.9928631220128673
arterial.nii_wavelet-HHL_gldm_DependenceEntropy,0.9740489503425968
arterial.nii_wavelet-HHL_gldm_DependenceNonUniformity,0.9997030483326473
arterial.nii_wavelet-HHL_gldm_DependenceNonUniformityNormalized,0.9852448503917013
arterial.nii_wavelet-HHL_gldm_DependenceVariance,0.9848066156142584
arterial.nii_wavelet-HHL_gldm_GrayLevelNonUniformity,0.9996570328942803
arterial.nii_wavelet-HHL_gldm_GrayLevelVariance,0.9920864044809228
arterial.nii_wavelet-HHL_gldm_HighGrayLevelEmphasis,0.9813189602101365
arterial.nii_wavelet-HHL_gldm_LargeDependenceEmphasis,0.9968295627075414
arterial.nii_wavelet-HHL_gldm_LargeDependenceHighGrayLevelEmphasis,0.9790530428075618
arterial.nii_wavelet-HHL_gldm_LargeDependenceLowGrayLevelEmphasis,0.982423917413659
arterial.nii_wavelet-HHL_gldm_LowGrayLevelEmphasis,0.981369082814469
arterial.nii_wavelet-HHL_gldm_SmallDependenceEmphasis,0.9868932589764136
arterial.nii_wavelet-HHL_gldm_SmallDependenceHighGrayLevelEmphasis,0.9910238580532827
arterial.nii_wavelet-HHL_gldm_SmallDependenceLowGrayLevelEmphasis,0.9746214449045384
arterial.nii_wavelet-HHL_glrlm_GrayLevelNonUniformity,0.9996770392989871
arterial.nii_wavelet-HHL_glrlm_GrayLevelNonUniformityNormalized,0.9910134755389247
arterial.nii_wavelet-HHL_glrlm_GrayLevelVariance,0.9917003225101484
arterial.nii_wavelet-HHL_glrlm_HighGrayLevelRunEmphasis,0.9816144686539898
arterial.nii_wavelet-HHL_glrlm_LongRunEmphasis,0.9967046432678759
arterial.nii_wavelet-HHL_glrlm_LongRunHighGrayLevelEmphasis,0.9762273141220266
arterial.nii_wavelet-HHL_glrlm_LongRunLowGrayLevelEmphasis,0.9808802036184077
arterial.nii_wavelet-HHL_glrlm_LowGrayLevelRunEmphasis,0.9807881022906088
arterial.nii_wavelet-HHL_glrlm_RunEntropy,0.9826139275390755
arterial.nii_wavelet-HHL_glrlm_RunLengthNonUniformity,0.9996596301859348
arterial.nii_wavelet-HHL_glrlm_RunLengthNonUniformityNormalized,0.9958515207232298
arterial.nii_wavelet-HHL_glrlm_RunPercentage,0.9970145598718152
arterial.nii_wavelet-HHL_glrlm_RunVariance,0.9957237741586743
arterial.nii_wavelet-HHL_glrlm_ShortRunEmphasis,0.9938157485326573
arterial.nii_wavelet-HHL_glrlm_ShortRunHighGrayLevelEmphasis,0.9834332073529922
arterial.nii_wavelet-HHL_glrlm_ShortRunLowGrayLevelEmphasis,0.9797276911394204
arterial.nii_wavelet-HHL_glszm_GrayLevelNonUniformity,0.998770022002432
arterial.nii_wavelet-HHL_glszm_GrayLevelNonUniformityNormalized,0.9731509559336076
arterial.nii_wavelet-HHL_glszm_GrayLevelVariance,0.9946207990186992
arterial.nii_wavelet-HHL_glszm_HighGrayLevelZoneEmphasis,0.9907315062052122
arterial.nii_wavelet-HHL_glszm_LargeAreaEmphasis,0.9994490788098906
arterial.nii_wavelet-HHL_glszm_LargeAreaHighGrayLevelEmphasis,0.9967435871666642
arterial.nii_wavelet-HHL_glszm_LargeAreaLowGrayLevelEmphasis,0.9988390477730192
arterial.nii_wavelet-HHL_glszm_LowGrayLevelZoneEmphasis,0.9552179122268294
arterial.nii_wavelet-HHL_glszm_SizeZoneNonUniformity,0.998709927857602
arterial.nii_wavelet-HHL_glszm_SizeZoneNonUniformityNormalized,0.8907411010197714
arterial.nii_wavelet-HHL_glszm_SmallAreaEmphasis,0.9126074654960122
arterial.nii_wavelet-HHL_glszm_SmallAreaHighGrayLevelEmphasis,0.9847069968066058
arterial.nii_wavelet-HHL_glszm_SmallAreaLowGrayLevelEmphasis,0.910476706812961
arterial.nii_wavelet-HHL_glszm_ZoneEntropy,0.9418700862869088
arterial.nii_wavelet-HHL_glszm_ZonePercentage,0.9899653914418202
arterial.nii_wavelet-HHL_glszm_ZoneVariance,0.999683903248049
arterial.nii_wavelet-HLH_firstorder_10Percentile,0.9951127532512286
arterial.nii_wavelet-HLH_firstorder_90Percentile,0.9907488819858339
arterial.nii_wavelet-HLH_firstorder_Energy,0.9996380293993253
arterial.nii_wavelet-HLH_firstorder_Entropy,0.9956958438290788
arterial.nii_wavelet-HLH_firstorder_InterquartileRange,0.9942632984345527
arterial.nii_wavelet-HLH_firstorder_Kurtosis,0.9356202944983342
arterial.nii_wavelet-HLH_firstorder_Maximum,0.9537593662633324
arterial.nii_wavelet-HLH_firstorder_Mean,0.9639535989808454
arterial.nii_wavelet-HLH_firstorder_MeanAbsoluteDeviation,0.9940555547349322
arterial.nii_wavelet-HLH_firstorder_Median,0.9667231377823627
arterial.nii_wavelet-HLH_firstorder_Minimum,0.9997166920529814
arterial.nii_wavelet-HLH_firstorder_Range,0.9795964495882654
arterial.nii_wavelet-HLH_firstorder_RobustMeanAbsoluteDeviation,0.9891299306842026
arterial.nii_wavelet-HLH_firstorder_RootMeanSquared,0.9628751439888491
arterial.nii_wavelet-HLH_firstorder_Skewness,0.9669037122303807
arterial.nii_wavelet-HLH_firstorder_TotalEnergy,0.9996583140704138
arterial.nii_wavelet-HLH_firstorder_Uniformity,0.9956380052568421
arterial.nii_wavelet-HLH_firstorder_Variance,0.9940593220277059
arterial.nii_wavelet-HLH_glcm_Autocorrelation,0.9999503340199618
arterial.nii_wavelet-HLH_glcm_ClusterProminence,0.9869894717561674
arterial.nii_wavelet-HLH_glcm_ClusterShade,0.9814907914937864
arterial.nii_wavelet-HLH_glcm_ClusterTendency,0.9926840837438013
arterial.nii_wavelet-HLH_glcm_Contrast,0.9963874050492825
arterial.nii_wavelet-HLH_glcm_Correlation,0.9949927034780651
arterial.nii_wavelet-HLH_glcm_DifferenceAverage,0.9964649671782431
arterial.nii_wavelet-HLH_glcm_DifferenceEntropy,0.9971464912533599
arterial.nii_wavelet-HLH_glcm_DifferenceVariance,0.997585306413619
arterial.nii_wavelet-HLH_glcm_Id,0.9959610902130601
arterial.nii_wavelet-HLH_glcm_Idm,0.9963088509742389
arterial.nii_wavelet-HLH_glcm_Idmn,0.9658797657322035
arterial.nii_wavelet-HLH_glcm_Idn,0.9691141231236842
arterial.nii_wavelet-HLH_glcm_Imc1,0.9555454045846944
arterial.nii_wavelet-HLH_glcm_Imc2,0.9730237941739922
arterial.nii_wavelet-HLH_glcm_InverseVariance,0.9907022842034952
arterial.nii_wavelet-HLH_glcm_JointAverage,0.9999548132084365
arterial.nii_wavelet-HLH_glcm_JointEnergy,0.9973159089516105
arterial.nii_wavelet-HLH_glcm_JointEntropy,0.9969779729883129
arterial.nii_wavelet-HLH_glcm_MaximumProbability,0.9908237504841125
arterial.nii_wavelet-HLH_glcm_SumEntropy,0.9965987996775437
arterial.nii_wavelet-HLH_glcm_SumSquares,0.99408530727392
arterial.nii_wavelet-HLH_gldm_DependenceEntropy,0.9835349825562698
arterial.nii_wavelet-HLH_gldm_DependenceNonUniformity,0.9997462306066894
arterial.nii_wavelet-HLH_gldm_DependenceNonUniformityNormalized,0.9778810981838428
arterial.nii_wavelet-HLH_gldm_DependenceVariance,0.967543481603859
arterial.nii_wavelet-HLH_gldm_GrayLevelNonUniformity,0.9997287701342086
arterial.nii_wavelet-HLH_gldm_GrayLevelVariance,0.9935538603169566
arterial.nii_wavelet-HLH_gldm_HighGrayLevelEmphasis,0.9999485058921406
arterial.nii_wavelet-HLH_gldm_LargeDependenceEmphasis,0.9928787925836882
arterial.nii_wavelet-HLH_gldm_LargeDependenceHighGrayLevelEmphasis,0.9990378434662506
arterial.nii_wavelet-HLH_gldm_LargeDependenceLowGrayLevelEmphasis,0.9998536822761854
arterial.nii_wavelet-HLH_gldm_LowGrayLevelEmphasis,0.9998514736392431
arterial.nii_wavelet-HLH_gldm_SmallDependenceEmphasis,0.9926240530982056
arterial.nii_wavelet-HLH_gldm_SmallDependenceHighGrayLevelEmphasis,0.9979704072230896
arterial.nii_wavelet-HLH_gldm_SmallDependenceLowGrayLevelEmphasis,0.9950322542137757
arterial.nii_wavelet-HLH_glrlm_GrayLevelNonUniformity,0.9997695159057732
arterial.nii_wavelet-HLH_glrlm_GrayLevelNonUniformityNormalized,0.9964886603909401
arterial.nii_wavelet-HLH_glrlm_GrayLevelVariance,0.995777064002602
arterial.nii_wavelet-HLH_glrlm_HighGrayLevelRunEmphasis,0.9999454828281159
arterial.nii_wavelet-HLH_glrlm_LongRunEmphasis,0.9968757439623174
arterial.nii_wavelet-HLH_glrlm_LongRunHighGrayLevelEmphasis,0.9992037974070646
arterial.nii_wavelet-HLH_glrlm_LongRunLowGrayLevelEmphasis,0.9996533351845494
arterial.nii_wavelet-HLH_glrlm_LowGrayLevelRunEmphasis,0.9999073303565585
arterial.nii_wavelet-HLH_glrlm_RunEntropy,0.9931008639328975
arterial.nii_wavelet-HLH_glrlm_RunLengthNonUniformity,0.9996361813729862
arterial.nii_wavelet-HLH_glrlm_RunLengthNonUniformityNormalized,0.9930702015774295
arterial.nii_wavelet-HLH_glrlm_RunPercentage,0.9934092479390494
arterial.nii_wavelet-HLH_glrlm_RunVariance,0.9977590893910209
arterial.nii_wavelet-HLH_glrlm_ShortRunEmphasis,0.9916557226652932
arterial.nii_wavelet-HLH_glrlm_ShortRunHighGrayLevelEmphasis,0.9998231663389063
arterial.nii_wavelet-HLH_glrlm_ShortRunLowGrayLevelEmphasis,0.9991950289711369
arterial.nii_wavelet-HLH_glszm_GrayLevelNonUniformity,0.9987362519575399
arterial.nii_wavelet-HLH_glszm_GrayLevelNonUniformityNormalized,0.9865177799511137
arterial.nii_wavelet-HLH_glszm_GrayLevelVariance,0.9959744890791478
arterial.nii_wavelet-HLH_glszm_HighGrayLevelZoneEmphasis,0.9983164512862476
arterial.nii_wavelet-HLH_glszm_LargeAreaEmphasis,0.9999481217453406
arterial.nii_wavelet-HLH_glszm_LargeAreaHighGrayLevelEmphasis,0.9999494103403149
arterial.nii_wavelet-HLH_glszm_LargeAreaLowGrayLevelEmphasis,0.999927412855033
arterial.nii_wavelet-HLH_glszm_LowGrayLevelZoneEmphasis,0.9920256876970829
arterial.nii_wavelet-HLH_glszm_SizeZoneNonUniformity,0.9971039048036375
arterial.nii_wavelet-HLH_glszm_SizeZoneNonUniformityNormalized,0.9552015925796914
arterial.nii_wavelet-HLH_glszm_SmallAreaEmphasis,0.9484077614878162
arterial.nii_wavelet-HLH_glszm_SmallAreaHighGrayLevelEmphasis,0.9919114976110449
arterial.nii_wavelet-HLH_glszm_SmallAreaLowGrayLevelEmphasis,0.9887707220993973
arterial.nii_wavelet-HLH_glszm_ZoneEntropy,0.9832144265486845
arterial.nii_wavelet-HLH_glszm_ZonePercentage,0.9920095247797536
arterial.nii_wavelet-HLH_glszm_ZoneVariance,0.9999529632236706
arterial.nii_wavelet-HLL_firstorder_10Percentile,0.9947053717154938
arterial.nii_wavelet-HLL_firstorder_90Percentile,0.9974180301521101
arterial.nii_wavelet-HLL_firstorder_Energy,0.9996425868880054
arterial.nii_wavelet-HLL_firstorder_Entropy,0.9972834938521015
arterial.nii_wavelet-HLL_firstorder_InterquartileRange,0.996612756120477
arterial.nii_wavelet-HLL_firstorder_Kurtosis,0.9878055882623721
arterial.nii_wavelet-HLL_firstorder_Maximum,0.981006642567039
arterial.nii_wavelet-HLL_firstorder_Mean,0.9823368644917362
arterial.nii_wavelet-HLL_firstorder_MeanAbsoluteDeviation,0.9977736841311299
arterial.nii_wavelet-HLL_firstorder_Median,0.9836565668854338
arterial.nii_wavelet-HLL_firstorder_Minimum,0.9737466602151453
arterial.nii_wavelet-HLL_firstorder_Range,0.9855903738124591
arterial.nii_wavelet-HLL_firstorder_RobustMeanAbsoluteDeviation,0.9972111343311023
