,ICC123
arterial.nii_wavelet-HHL_gldm_DependenceVariance,0.9812374760699232
arterial.nii_wavelet-HHL_gldm_GrayLevelNonUniformity,0.9997240359596663
arterial.nii_wavelet-HHL_gldm_GrayLevelVariance,0.9974154403811291
arterial.nii_wavelet-HHL_gldm_HighGrayLevelEmphasis,0.9999770961974691
arterial.nii_wavelet-HHL_gldm_LargeDependenceEmphasis,0.987604695531975
arterial.nii_wavelet-HHL_gldm_LargeDependenceHighGrayLevelEmphasis,0.9998379733873639
arterial.nii_wavelet-HHL_gldm_LargeDependenceLowGrayLevelEmphasis,0.9998311355017651
arterial.nii_wavelet-HHL_gldm_LowGrayLevelEmphasis,0.999931520887932
arterial.nii_wavelet-HHL_gldm_SmallDependenceEmphasis,0.9871093662879088
arterial.nii_wavelet-HHL_gldm_SmallDependenceHighGrayLevelEmphasis,0.9971828112657886
arterial.nii_wavelet-HHL_gldm_SmallDependenceLowGrayLevelEmphasis,0.9981988695793595
arterial.nii_wavelet-HHL_glrlm_GrayLevelNonUniformity,0.9997295209753013
arterial.nii_wavelet-HHL_glrlm_GrayLevelNonUniformityNormalized,0.9973062575700281
arterial.nii_wavelet-HHL_glrlm_GrayLevelVariance,0.9974289934795619
arterial.nii_wavelet-HHL_glrlm_HighGrayLevelRunEmphasis,0.9999664046453606
arterial.nii_wavelet-HHL_glrlm_LongRunEmphasis,0.9908486210496777
arterial.nii_wavelet-HHL_glrlm_LongRunHighGrayLevelEmphasis,0.9997444185135511
arterial.nii_wavelet-HHL_glrlm_LongRunLowGrayLevelEmphasis,0.9997621876147921
arterial.nii_wavelet-HHL_glrlm_LowGrayLevelRunEmphasis,0.9999252916062754
arterial.nii_wavelet-HHL_glrlm_RunEntropy,0.9907872721063621
arterial.nii_wavelet-HHL_glrlm_RunLengthNonUniformity,0.999714302809377
arterial.nii_wavelet-HHL_glrlm_RunLengthNonUniformityNormalized,0.9850644076198453
arterial.nii_wavelet-HHL_glrlm_RunPercentage,0.9916294149130487
arterial.nii_wavelet-HHL_glrlm_RunVariance,0.9905938753370611
arterial.nii_wavelet-HHL_glrlm_ShortRunEmphasis,0.9899435395374191
arterial.nii_wavelet-HHL_glrlm_ShortRunHighGrayLevelEmphasis,0.9999146210239316
arterial.nii_wavelet-HHL_glrlm_ShortRunLowGrayLevelEmphasis,0.99987161849943
arterial.nii_wavelet-HHL_glszm_GrayLevelNonUniformity,0.9947763006368181
arterial.nii_wavelet-HHL_glszm_GrayLevelNonUniformityNormalized,0.9418701891528583
arterial.nii_wavelet-HHL_glszm_GrayLevelVariance,0.9906476297003818
arterial.nii_wavelet-HHL_glszm_HighGrayLevelZoneEmphasis,0.9840814421712968
arterial.nii_wavelet-HHL_glszm_LargeAreaEmphasis,0.9877883382521496
arterial.nii_wavelet-HHL_glszm_LargeAreaHighGrayLevelEmphasis,0.9943492815377888
arterial.nii_wavelet-HHL_glszm_LargeAreaLowGrayLevelEmphasis,0.9739357866693006
arterial.nii_wavelet-HHL_glszm_LowGrayLevelZoneEmphasis,0.9674636039862972
arterial.nii_wavelet-HHL_glszm_SizeZoneNonUniformity,0.99684157650659
arterial.nii_wavelet-HHL_glszm_SizeZoneNonUniformityNormalized,0.9197237075382734
arterial.nii_wavelet-HHL_glszm_SmallAreaEmphasis,0.9026795620787502
arterial.nii_wavelet-HHL_glszm_SmallAreaHighGrayLevelEmphasis,0.9515481193403338
arterial.nii_wavelet-HHL_glszm_SmallAreaLowGrayLevelEmphasis,0.8876431668011507
arterial.nii_wavelet-HHL_glszm_ZoneEntropy,0.8844123743027489
arterial.nii_wavelet-HHL_glszm_ZonePercentage,0.982542693787369
arterial.nii_wavelet-HHL_glszm_ZoneVariance,0.9919626536416358
arterial.nii_wavelet-HLH_firstorder_10Percentile,0.9965059127668914
arterial.nii_wavelet-HLH_firstorder_90Percentile,0.9955539549344042
arterial.nii_wavelet-HLH_firstorder_Energy,0.9997185782358871
arterial.nii_wavelet-HLH_firstorder_Entropy,0.9975922398163027
arterial.nii_wavelet-HLH_firstorder_InterquartileRange,0.999218946799518
arterial.nii_wavelet-HLH_firstorder_Kurtosis,0.9933290341767128
arterial.nii_wavelet-HLH_firstorder_Maximum,0.9966978200124625
arterial.nii_wavelet-HLH_firstorder_Mean,0.9838797121892698
arterial.nii_wavelet-HLH_firstorder_MeanAbsoluteDeviation,0.998272219261658
arterial.nii_wavelet-HLH_firstorder_Median,0.9930469446679245
arterial.nii_wavelet-HLH_firstorder_Minimum,0.9847144422315363
arterial.nii_wavelet-HLH_firstorder_Range,0.9926010997759821
arterial.nii_wavelet-HLH_firstorder_RobustMeanAbsoluteDeviation,0.9991558190356442
arterial.nii_wavelet-HLH_firstorder_RootMeanSquared,0.9827425848065297
arterial.nii_wavelet-HLH_firstorder_Skewness,0.9880125232442776
arterial.nii_wavelet-HLH_firstorder_TotalEnergy,0.9997179133985247
arterial.nii_wavelet-HLH_firstorder_Uniformity,0.9974328147956981
arterial.nii_wavelet-HLH_firstorder_Variance,0.9936335790947609
arterial.nii_wavelet-HLH_glcm_Autocorrelation,0.981683211080327
arterial.nii_wavelet-HLH_glcm_ClusterProminence,0.9889669221119771
arterial.nii_wavelet-HLH_glcm_ClusterShade,0.9720847893564537
arterial.nii_wavelet-HLH_glcm_ClusterTendency,0.9951390318584444
arterial.nii_wavelet-HLH_glcm_Contrast,0.9912479545271562
arterial.nii_wavelet-HLH_glcm_Correlation,0.9976596019416498
arterial.nii_wavelet-HLH_glcm_DifferenceAverage,0.9924452795855624
arterial.nii_wavelet-HLH_glcm_DifferenceEntropy,0.9959691634921177
arterial.nii_wavelet-HLH_glcm_DifferenceVariance,0.9928362201502955
arterial.nii_wavelet-HLH_glcm_Id,0.9940272072890194
arterial.nii_wavelet-HLH_glcm_Idm,0.9932107175455414
arterial.nii_wavelet-HLH_glcm_Idmn,0.9617348545889981
arterial.nii_wavelet-HLH_glcm_Idn,0.9782430390543948
arterial.nii_wavelet-HLH_glcm_Imc1,0.9982384437721876
arterial.nii_wavelet-HLH_glcm_Imc2,0.9977083453090826
arterial.nii_wavelet-HLH_glcm_InverseVariance,0.996970393608373
arterial.nii_wavelet-HLH_glcm_JointAverage,0.9585551156886414
arterial.nii_wavelet-HLH_glcm_JointEnergy,0.9969588018567462
arterial.nii_wavelet-HLH_glcm_JointEntropy,0.9971979471387763
arterial.nii_wavelet-HLH_glcm_MaximumProbability,0.9779496062540256
arterial.nii_wavelet-HLH_glcm_SumEntropy,0.9975078360601407
arterial.nii_wavelet-HLH_glcm_SumSquares,0.9934770115071118
arterial.nii_wavelet-HLH_gldm_DependenceEntropy,0.9933450278211862
arterial.nii_wavelet-HLH_gldm_DependenceNonUniformity,0.9997724966239435
arterial.nii_wavelet-HLH_gldm_DependenceNonUniformityNormalized,0.9946624771619129
arterial.nii_wavelet-HLH_gldm_DependenceVariance,0.9921265559642558
arterial.nii_wavelet-HLH_gldm_GrayLevelNonUniformity,0.9997728606237478
arterial.nii_wavelet-HLH_gldm_GrayLevelVariance,0.9946808587287284
arterial.nii_wavelet-HLH_gldm_HighGrayLevelEmphasis,0.9815394898079322
arterial.nii_wavelet-HLH_gldm_LargeDependenceEmphasis,0.996716562835753
arterial.nii_wavelet-HLH_gldm_LargeDependenceHighGrayLevelEmphasis,0.9819492470295285
arterial.nii_wavelet-HLH_gldm_LargeDependenceLowGrayLevelEmphasis,0.6077555223736194
arterial.nii_wavelet-HLH_gldm_LowGrayLevelEmphasis,0.49633007657460804
arterial.nii_wavelet-HLH_gldm_SmallDependenceEmphasis,0.9952644034865706
arterial.nii_wavelet-HLH_gldm_SmallDependenceHighGrayLevelEmphasis,0.9932035918373717
arterial.nii_wavelet-HLH_gldm_SmallDependenceLowGrayLevelEmphasis,0.9520371637971689
arterial.nii_wavelet-HLH_glrlm_GrayLevelNonUniformity,0.9997682096100663
arterial.nii_wavelet-HLH_glrlm_GrayLevelNonUniformityNormalized,0.9978004101305252
arterial.nii_wavelet-HLH_glrlm_GrayLevelVariance,0.9956691458106923
arterial.nii_wavelet-HLH_glrlm_HighGrayLevelRunEmphasis,0.9801179832939724
arterial.nii_wavelet-HLH_glrlm_LongRunEmphasis,0.9989081800235153
arterial.nii_wavelet-HLH_glrlm_LongRunHighGrayLevelEmphasis,0.9786485104794297
arterial.nii_wavelet-HLH_glrlm_LongRunLowGrayLevelEmphasis,0.6758054796931445
arterial.nii_wavelet-HLH_glrlm_LowGrayLevelRunEmphasis,0.48753169911511113
arterial.nii_wavelet-HLH_glrlm_RunEntropy,0.9943667831798773
arterial.nii_wavelet-HLH_glrlm_RunLengthNonUniformity,0.9996113663389486
arterial.nii_wavelet-HLH_glrlm_RunLengthNonUniformityNormalized,0.9931258480390142
arterial.nii_wavelet-HLH_glrlm_RunPercentage,0.9971160361252267
arterial.nii_wavelet-HLH_glrlm_RunVariance,0.9987230052208633
arterial.nii_wavelet-HLH_glrlm_ShortRunEmphasis,0.9948786301504723
arterial.nii_wavelet-HLH_glrlm_ShortRunHighGrayLevelEmphasis,0.9843432306607155
arterial.nii_wavelet-HLH_glrlm_ShortRunLowGrayLevelEmphasis,0.6582754574566901
arterial.nii_wavelet-HLH_glszm_GrayLevelNonUniformity,0.9956010184376316
arterial.nii_wavelet-HLH_glszm_GrayLevelNonUniformityNormalized,0.9810410325512079
arterial.nii_wavelet-HLH_glszm_GrayLevelVariance,0.9932061148617818
arterial.nii_wavelet-HLH_glszm_HighGrayLevelZoneEmphasis,0.9767088550931361
arterial.nii_wavelet-HLH_glszm_LargeAreaEmphasis,0.9981074448517244
arterial.nii_wavelet-HLH_glszm_LargeAreaHighGrayLevelEmphasis,0.9480790922885469
arterial.nii_wavelet-HLH_glszm_LargeAreaLowGrayLevelEmphasis,0.768536995272656
arterial.nii_wavelet-HLH_glszm_LowGrayLevelZoneEmphasis,0.824040158563407
arterial.nii_wavelet-HLH_glszm_SizeZoneNonUniformity,0.9959897843832042
arterial.nii_wavelet-HLH_glszm_SizeZoneNonUniformityNormalized,0.9856481549056805
arterial.nii_wavelet-HLH_glszm_SmallAreaEmphasis,0.9858932616525448
arterial.nii_wavelet-HLH_glszm_SmallAreaHighGrayLevelEmphasis,0.9679559856716533
arterial.nii_wavelet-HLH_glszm_SmallAreaLowGrayLevelEmphasis,0.9871271513220123
arterial.nii_wavelet-HLH_glszm_ZoneEntropy,0.9641451558154249
arterial.nii_wavelet-HLH_glszm_ZonePercentage,0.9961310986835188
arterial.nii_wavelet-HLH_glszm_ZoneVariance,0.9982414155808544
arterial.nii_wavelet-HLL_firstorder_10Percentile,0.9978431927533788
arterial.nii_wavelet-HLL_firstorder_90Percentile,0.9635455230648311
arterial.nii_wavelet-HLL_firstorder_Energy,0.999721819113771
arterial.nii_wavelet-HLL_firstorder_Entropy,0.9902437147795932
arterial.nii_wavelet-HLL_firstorder_InterquartileRange,0.9982824195900063
arterial.nii_wavelet-HLL_firstorder_Kurtosis,0.9952892112103794
arterial.nii_wavelet-HLL_firstorder_Maximum,0.8283458576754471
arterial.nii_wavelet-HLL_firstorder_Mean,0.9613586812351338
arterial.nii_wavelet-HLL_firstorder_MeanAbsoluteDeviation,0.9925352162312725
arterial.nii_wavelet-HLL_firstorder_Median,0.9680570498284292
arterial.nii_wavelet-HLL_firstorder_Minimum,0.9906263571654389
arterial.nii_wavelet-HLL_firstorder_Range,0.9567951579178873
arterial.nii_wavelet-HLL_firstorder_RobustMeanAbsoluteDeviation,0.996961901616608
arterial.nii_wavelet-HLL_firstorder_RootMeanSquared,0.957892439780621
arterial.nii_wavelet-HLL_firstorder_Skewness,0.9797262198348723
arterial.nii_wavelet-HLL_firstorder_TotalEnergy,0.9997212203649453
arterial.nii_wavelet-HLL_firstorder_Uniformity,0.9921031152369926
arterial.nii_wavelet-HLL_firstorder_Variance,0.9777002048756793
arterial.nii_wavelet-HLL_glcm_Autocorrelation,0.9730786864647566
arterial.nii_wavelet-HLL_glcm_ClusterProminence,0.9571634935375247
arterial.nii_wavelet-HLL_glcm_ClusterShade,0.9626472451912894
arterial.nii_wavelet-HLL_glcm_ClusterTendency,0.9788761235673098
arterial.nii_wavelet-HLL_glcm_Contrast,0.9908224486855576
arterial.nii_wavelet-HLL_glcm_Correlation,0.9955136613667598
arterial.nii_wavelet-HLL_glcm_DifferenceAverage,0.9944848514935939
arterial.nii_wavelet-HLL_glcm_DifferenceEntropy,0.9932030222667804
arterial.nii_wavelet-HLL_glcm_DifferenceVariance,0.9836283789637569
arterial.nii_wavelet-HLL_glcm_Id,0.9959121449900051
arterial.nii_wavelet-HLL_glcm_Idm,0.9958421812370858
arterial.nii_wavelet-HLL_glcm_Idmn,0.9730186607461616
arterial.nii_wavelet-HLL_glcm_Idn,0.9825692515584722
arterial.nii_wavelet-HLL_glcm_Imc1,0.9934284748220084
arterial.nii_wavelet-HLL_glcm_Imc2,0.9951604975492571
arterial.nii_wavelet-HLL_glcm_InverseVariance,0.9953257474282478
arterial.nii_wavelet-HLL_glcm_JointAverage,0.9722133560024403
arterial.nii_wavelet-HLL_glcm_JointEnergy,0.9959038721748414
arterial.nii_wavelet-HLL_glcm_JointEntropy,0.9939096461067891
arterial.nii_wavelet-HLL_glcm_MaximumProbability,0.9897094550794563
arterial.nii_wavelet-HLL_glcm_SumEntropy,0.9924098562892765
arterial.nii_wavelet-HLL_glcm_SumSquares,0.9814857184003343
arterial.nii_wavelet-HLL_gldm_DependenceEntropy,0.9951104991653551
arterial.nii_wavelet-HLL_gldm_DependenceNonUniformity,0.9997715609813906
arterial.nii_wavelet-HLL_gldm_DependenceNonUniformityNormalized,0.9923996572104978
arterial.nii_wavelet-HLL_gldm_DependenceVariance,0.996263950286354
arterial.nii_wavelet-HLL_gldm_GrayLevelNonUniformity,0.999822123935271
arterial.nii_wavelet-HLL_gldm_GrayLevelVariance,0.9734587957464883
arterial.nii_wavelet-HLL_gldm_HighGrayLevelEmphasis,0.9725034523691686
arterial.nii_wavelet-HLL_gldm_LargeDependenceEmphasis,0.9975181431140637
arterial.nii_wavelet-HLL_gldm_LargeDependenceHighGrayLevelEmphasis,0.9859400089742347
arterial.nii_wavelet-HLL_gldm_LargeDependenceLowGrayLevelEmphasis,0.9810393139081438
arterial.nii_wavelet-HLL_gldm_LowGrayLevelEmphasis,0.9803205376240378
arterial.nii_wavelet-HLL_gldm_SmallDependenceEmphasis,0.9937109804673423
arterial.nii_wavelet-HLL_gldm_SmallDependenceHighGrayLevelEmphasis,0.9557315403324633
arterial.nii_wavelet-HLL_gldm_SmallDependenceLowGrayLevelEmphasis,0.9849034110637634
arterial.nii_wavelet-HLL_glrlm_GrayLevelNonUniformity,0.9998197512612361
arterial.nii_wavelet-HLL_glrlm_GrayLevelNonUniformityNormalized,0.9922965691421336
arterial.nii_wavelet-HLL_glrlm_GrayLevelVariance,0.9714475505675026
arterial.nii_wavelet-HLL_glrlm_HighGrayLevelRunEmphasis,0.9706730117769652
arterial.nii_wavelet-HLL_glrlm_LongRunEmphasis,0.9983787483425152
arterial.nii_wavelet-HLL_glrlm_LongRunHighGrayLevelEmphasis,0.9879623011420199
arterial.nii_wavelet-HLL_glrlm_LongRunLowGrayLevelEmphasis,0.9835006296359259
arterial.nii_wavelet-HLL_glrlm_LowGrayLevelRunEmphasis,0.9769294186761361
arterial.nii_wavelet-HLL_glrlm_RunEntropy,0.9896698311318263
arterial.nii_wavelet-HLL_glrlm_RunLengthNonUniformity,0.9994974035471461
arterial.nii_wavelet-HLL_glrlm_RunLengthNonUniformityNormalized,0.9965154606660261
arterial.nii_wavelet-HLL_glrlm_RunPercentage,0.9971873155805562
arterial.nii_wavelet-HLL_glrlm_RunVariance,0.9981318784758552
arterial.nii_wavelet-HLL_glrlm_ShortRunEmphasis,0.9972315144084825
arterial.nii_wavelet-HLL_glrlm_ShortRunHighGrayLevelEmphasis,0.9584884356530626
arterial.nii_wavelet-HLL_glrlm_ShortRunLowGrayLevelEmphasis,0.9789751357177449
arterial.nii_wavelet-HLL_glszm_GrayLevelNonUniformity,0.9982764425367452
arterial.nii_wavelet-HLL_glszm_GrayLevelNonUniformityNormalized,0.9698071930267064
arterial.nii_wavelet-HLL_glszm_GrayLevelVariance,0.9616550549792288
arterial.nii_wavelet-HLL_glszm_HighGrayLevelZoneEmphasis,0.9573327048282628
arterial.nii_wavelet-HLL_glszm_LargeAreaEmphasis,0.9979635181774436
arterial.nii_wavelet-HLL_glszm_LargeAreaHighGrayLevelEmphasis,0.9982344042270039
arterial.nii_wavelet-HLL_glszm_LargeAreaLowGrayLevelEmphasis,0.9973724685903321
arterial.nii_wavelet-HLL_glszm_LowGrayLevelZoneEmphasis,0.9727334058741105
arterial.nii_wavelet-HLL_glszm_SizeZoneNonUniformity,0.9974937855060755
arterial.nii_wavelet-HLL_glszm_SizeZoneNonUniformityNormalized,0.9460189893812875
arterial.nii_wavelet-HLL_glszm_SmallAreaEmphasis,0.960040274055941
arterial.nii_wavelet-HLL_glszm_SmallAreaHighGrayLevelEmphasis,0.9526655858161229
arterial.nii_wavelet-HLL_glszm_SmallAreaLowGrayLevelEmphasis,0.9871022858265766
arterial.nii_wavelet-HLL_glszm_ZoneEntropy,0.9760285549582578
arterial.nii_wavelet-HLL_glszm_ZonePercentage,0.9944269063638683
arterial.nii_wavelet-HLL_glszm_ZoneVariance,0.9979542146295228
arterial.nii_wavelet-LHH_firstorder_10Percentile,0.9931246917763922
arterial.nii_wavelet-LHH_firstorder_90Percentile,0.9976562978836455
arterial.nii_wavelet-LHH_firstorder_Energy,0.9997186393318639
arterial.nii_wavelet-LHH_firstorder_Entropy,0.9986255013028965
arterial.nii_wavelet-LHH_firstorder_InterquartileRange,0.9986155368349968
arterial.nii_wavelet-LHH_firstorder_Kurtosis,0.9772126141985054
arterial.nii_wavelet-LHH_firstorder_Maximum,0.9885623035976664
arterial.nii_wavelet-LHH_firstorder_Mean,0.8753940235996334
arterial.nii_wavelet-LHH_firstorder_MeanAbsoluteDeviation,0.9988657887530352
arterial.nii_wavelet-LHH_firstorder_Median,0.9071733443160566
arterial.nii_wavelet-LHH_firstorder_Minimum,0.9943290284481299
arterial.nii_wavelet-LHH_firstorder_Range,0.9944221020653822
arterial.nii_wavelet-LHH_firstorder_RobustMeanAbsoluteDeviation,0.9983417020325343
arterial.nii_wavelet-LHH_firstorder_RootMeanSquared,0.8762373567757766
arterial.nii_wavelet-LHH_firstorder_Skewness,0.9719509815552871
arterial.nii_wavelet-LHH_firstorder_TotalEnergy,0.9997180327791643
arterial.nii_wavelet-LHH_firstorder_Uniformity,0.9987195321780409
arterial.nii_wavelet-LHH_firstorder_Variance,0.9990638310941651
arterial.nii_wavelet-LHH_glcm_Autocorrelation,0.9737131223839097
arterial.nii_wavelet-LHH_glcm_ClusterProminence,0.99812908962522
arterial.nii_wavelet-LHH_glcm_ClusterShade,0.9560746674441617
arterial.nii_wavelet-LHH_glcm_ClusterTendency,0.9975985344751281
arterial.nii_wavelet-LHH_glcm_Contrast,0.9993895375186215
arterial.nii_wavelet-LHH_glcm_Correlation,0.9917941549867147
arterial.nii_wavelet-LHH_glcm_DifferenceAverage,0.9992935922996588
arterial.nii_wavelet-LHH_glcm_DifferenceEntropy,0.9989613463457478
arterial.nii_wavelet-LHH_glcm_DifferenceVariance,0.9989589868773294
arterial.nii_wavelet-LHH_glcm_Id,0.9988712356594714
arterial.nii_wavelet-LHH_glcm_Idm,0.9990739592675218
arterial.nii_wavelet-LHH_glcm_Idmn,0.9712259624829631
arterial.nii_wavelet-LHH_glcm_Idn,0.9777996400387684
arterial.nii_wavelet-LHH_glcm_Imc1,0.989307444138512
arterial.nii_wavelet-LHH_glcm_Imc2,0.995321535504847
arterial.nii_wavelet-LHH_glcm_InverseVariance,0.9718981180124305
arterial.nii_wavelet-LHH_glcm_JointAverage,0.9742542971871178
arterial.nii_wavelet-LHH_glcm_JointEnergy,0.9981473017117874
arterial.nii_wavelet-LHH_glcm_JointEntropy,0.9984094593638551
arterial.nii_wavelet-LHH_glcm_MaximumProbability,0.9972638186611117
arterial.nii_wavelet-LHH_glcm_SumEntropy,0.9968330653949872
arterial.nii_wavelet-LHH_glcm_SumSquares,0.9989420597170798
arterial.nii_wavelet-LHH_gldm_DependenceEntropy,0.9901625299560114
arterial.nii_wavelet-LHH_gldm_DependenceNonUniformity,0.9997842726996089
arterial.nii_wavelet-LHH_gldm_DependenceNonUniformityNormalized,0.9720961125256644
arterial.nii_wavelet-LHH_gldm_DependenceVariance,0.9699193290162116
arterial.nii_wavelet-LHH_gldm_GrayLevelNonUniformity,0.9997841661991707
arterial.nii_wavelet-LHH_gldm_GrayLevelVariance,0.9989492274937833
arterial.nii_wavelet-LHH_gldm_HighGrayLevelEmphasis,0.9757809181872519
arterial.nii_wavelet-LHH_gldm_LargeDependenceEmphasis,0.9976956273289831
arterial.nii_wavelet-LHH_gldm_LargeDependenceHighGrayLevelEmphasis,0.9768974886510986
arterial.nii_wavelet-LHH_gldm_LargeDependenceLowGrayLevelEmphasis,0.9833315733642096
arterial.nii_wavelet-LHH_gldm_LowGrayLevelEmphasis,0.9593025098313814
arterial.nii_wavelet-LHH_gldm_SmallDependenceEmphasis,0.9964535395449093
arterial.nii_wavelet-LHH_gldm_SmallDependenceHighGrayLevelEmphasis,0.9897148141579662
arterial.nii_wavelet-LHH_gldm_SmallDependenceLowGrayLevelEmphasis,0.979473277986872
arterial.nii_wavelet-LHH_glrlm_GrayLevelNonUniformity,0.9997797528628836
arterial.nii_wavelet-LHH_glrlm_GrayLevelNonUniformityNormalized,0.9984708889458452
arterial.nii_wavelet-LHH_glrlm_GrayLevelVariance,0.9986132670858091
arterial.nii_wavelet-LHH_glrlm_HighGrayLevelRunEmphasis,0.9760425284089094
arterial.nii_wavelet-LHH_glrlm_LongRunEmphasis,0.9989945286840003
arterial.nii_wavelet-LHH_glrlm_LongRunHighGrayLevelEmphasis,0.9830671830652498
arterial.nii_wavelet-LHH_glrlm_LongRunLowGrayLevelEmphasis,0.9907363490105966
arterial.nii_wavelet-LHH_glrlm_LowGrayLevelRunEmphasis,0.9617633793266831
arterial.nii_wavelet-LHH_glrlm_RunEntropy,0.9838609929999556
arterial.nii_wavelet-LHH_glrlm_RunLengthNonUniformity,0.9996061487779956
arterial.nii_wavelet-LHH_glrlm_RunLengthNonUniformityNormalized,0.9976936424548296
arterial.nii_wavelet-LHH_glrlm_RunPercentage,0.9983165822415392
arterial.nii_wavelet-LHH_glrlm_RunVariance,0.998507658411281
arterial.nii_wavelet-LHH_glrlm_ShortRunEmphasis,0.9981566249073244
arterial.nii_wavelet-LHH_glrlm_ShortRunHighGrayLevelEmphasis,0.9812478430711945
arterial.nii_wavelet-LHH_glrlm_ShortRunLowGrayLevelEmphasis,0.9576633154002829
arterial.nii_wavelet-LHH_glszm_GrayLevelNonUniformity,0.9989611323487876
arterial.nii_wavelet-LHH_glszm_GrayLevelNonUniformityNormalized,0.9683894585249282
arterial.nii_wavelet-LHH_glszm_GrayLevelVariance,0.9935047890580936
arterial.nii_wavelet-LHH_glszm_HighGrayLevelZoneEmphasis,0.9760143593726639
arterial.nii_wavelet-LHH_glszm_LargeAreaEmphasis,0.9959609342060879
arterial.nii_wavelet-LHH_glszm_LargeAreaHighGrayLevelEmphasis,0.9972933257568589
arterial.nii_wavelet-LHH_glszm_LargeAreaLowGrayLevelEmphasis,0.9942866099228737
arterial.nii_wavelet-LHH_glszm_LowGrayLevelZoneEmphasis,0.9813379704622452
arterial.nii_wavelet-LHH_glszm_SizeZoneNonUniformity,0.9987272693511037
arterial.nii_wavelet-LHH_glszm_SizeZoneNonUniformityNormalized,0.9528819222110018
arterial.nii_wavelet-LHH_glszm_SmallAreaEmphasis,0.9665929919907189
arterial.nii_wavelet-LHH_glszm_SmallAreaHighGrayLevelEmphasis,0.9866188413647001
arterial.nii_wavelet-LHH_glszm_SmallAreaLowGrayLevelEmphasis,0.9899649762043893
arterial.nii_wavelet-LHH_glszm_ZoneEntropy,0.9591327629723655
arterial.nii_wavelet-LHH_glszm_ZonePercentage,0.9989571252136894
arterial.nii_wavelet-LHH_glszm_ZoneVariance,0.9960212479254574
arterial.nii_wavelet-LHL_firstorder_10Percentile,0.9926084782471836
arterial.nii_wavelet-LHL_firstorder_90Percentile,0.9940902517936634
arterial.nii_wavelet-LHL_firstorder_Energy,0.9997226868247558
arterial.nii_wavelet-LHL_firstorder_Entropy,0.9933964726579804
arterial.nii_wavelet-LHL_firstorder_InterquartileRange,0.9973409903066026
arterial.nii_wavelet-LHL_firstorder_Kurtosis,0.5175415531945918
arterial.nii_wavelet-LHL_firstorder_Maximum,0.8350356280723521
arterial.nii_wavelet-LHL_firstorder_Mean,0.983818819914365
arterial.nii_wavelet-LHL_firstorder_MeanAbsoluteDeviation,0.9952922910525884
arterial.nii_wavelet-LHL_firstorder_Median,0.987238265768205
arterial.nii_wavelet-LHL_firstorder_Minimum,0.9296979960361141
arterial.nii_wavelet-LHL_firstorder_Range,0.9206101648245743
arterial.nii_wavelet-LHL_firstorder_RobustMeanAbsoluteDeviation,0.9958253330101674
arterial.nii_wavelet-LHL_firstorder_RootMeanSquared,0.9835893560810598
arterial.nii_wavelet-LHL_firstorder_Skewness,0.8154279068555637
arterial.nii_wavelet-LHL_firstorder_TotalEnergy,0.9997220688618305
arterial.nii_wavelet-LHL_firstorder_Uniformity,0.9948819099350057
arterial.nii_wavelet-LHL_firstorder_Variance,0.9918188410671677
arterial.nii_wavelet-LHL_glcm_Autocorrelation,0.9051218074681521
arterial.nii_wavelet-LHL_glcm_ClusterProminence,0.9591808871388925
arterial.nii_wavelet-LHL_glcm_ClusterShade,0.9607230652122394
arterial.nii_wavelet-LHL_glcm_ClusterTendency,0.9885278952338828
arterial.nii_wavelet-LHL_glcm_Contrast,0.9945578858404777
arterial.nii_wavelet-LHL_glcm_Correlation,0.9924322023821878
arterial.nii_wavelet-LHL_glcm_DifferenceAverage,0.9964043631874312
arterial.nii_wavelet-LHL_glcm_DifferenceEntropy,0.9963598575514753
arterial.nii_wavelet-LHL_glcm_DifferenceVariance,0.9902874926092029
arterial.nii_wavelet-LHL_glcm_Id,0.9966929743498302
arterial.nii_wavelet-LHL_glcm_Idm,0.996815631619247
arterial.nii_wavelet-LHL_glcm_Idmn,0.9188406185500868
arterial.nii_wavelet-LHL_glcm_Idn,0.9338633067978793
arterial.nii_wavelet-LHL_glcm_Imc1,0.9874447265763486
arterial.nii_wavelet-LHL_glcm_Imc2,0.9880328556530373
arterial.nii_wavelet-LHL_glcm_InverseVariance,0.9911939255354534
arterial.nii_wavelet-LHL_glcm_JointAverage,0.9153667264245493
arterial.nii_wavelet-LHL_glcm_JointEnergy,0.9963971586614211
arterial.nii_wavelet-LHL_glcm_JointEntropy,0.9953487095943048
arterial.nii_wavelet-LHL_glcm_MaximumProbability,0.9914692185125035
arterial.nii_wavelet-LHL_glcm_SumEntropy,0.9941090327516308
arterial.nii_wavelet-LHL_glcm_SumSquares,0.9914123604122397
arterial.nii_wavelet-LHL_gldm_DependenceEntropy,0.9871928185598465
arterial.nii_wavelet-LHL_gldm_DependenceNonUniformity,0.9997609366291692
arterial.nii_wavelet-LHL_gldm_DependenceNonUniformityNormalized,0.9897171318292165
arterial.nii_wavelet-LHL_gldm_DependenceVariance,0.9917872433855409
arterial.nii_wavelet-LHL_gldm_GrayLevelNonUniformity,0.9998324097036727
arterial.nii_wavelet-LHL_gldm_GrayLevelVariance,0.9892773720387017
arterial.nii_wavelet-LHL_gldm_HighGrayLevelEmphasis,0.907837677084061
arterial.nii_wavelet-LHL_gldm_LargeDependenceEmphasis,0.9977439643454218
arterial.nii_wavelet-LHL_gldm_LargeDependenceHighGrayLevelEmphasis,0.8480855485063566
