,ICC12
arterial.nii_original_gldm_LargeDependenceEmphasis,0.999151942749816
arterial.nii_original_gldm_LargeDependenceHighGrayLevelEmphasis,0.7797135926844732
arterial.nii_original_gldm_LargeDependenceLowGrayLevelEmphasis,0.7757464613146475
arterial.nii_original_gldm_LowGrayLevelEmphasis,0.44897029243553727
arterial.nii_original_gldm_SmallDependenceEmphasis,0.9867407935954824
arterial.nii_original_gldm_SmallDependenceHighGrayLevelEmphasis,0.788267994971347
arterial.nii_original_gldm_SmallDependenceLowGrayLevelEmphasis,0.5247485738574313
arterial.nii_original_glrlm_GrayLevelNonUniformity,0.9993264836556904
arterial.nii_original_glrlm_GrayLevelNonUniformityNormalized,0.9914348029524129
arterial.nii_original_glrlm_GrayLevelVariance,0.9861471163691611
arterial.nii_original_glrlm_HighGrayLevelRunEmphasis,0.6752619301921584
arterial.nii_original_glrlm_LongRunEmphasis,0.9997961493653015
arterial.nii_original_glrlm_LongRunHighGrayLevelEmphasis,0.8124107510821853
arterial.nii_original_glrlm_LongRunLowGrayLevelEmphasis,0.8368993767583589
arterial.nii_original_glrlm_LowGrayLevelRunEmphasis,0.3594754397385635
arterial.nii_original_glrlm_RunEntropy,0.99016258445481
arterial.nii_original_glrlm_RunLengthNonUniformity,0.9976917924715201
arterial.nii_original_glrlm_RunLengthNonUniformityNormalized,0.9981493920075738
arterial.nii_original_glrlm_RunPercentage,0.9989375980395881
arterial.nii_original_glrlm_RunVariance,0.9998624385863426
arterial.nii_original_glrlm_ShortRunEmphasis,0.9978856777056544
arterial.nii_original_glrlm_ShortRunHighGrayLevelEmphasis,0.7080859577318039
arterial.nii_original_glrlm_ShortRunLowGrayLevelEmphasis,0.26514670929776873
arterial.nii_original_glszm_GrayLevelNonUniformity,0.9970732233109438
arterial.nii_original_glszm_GrayLevelNonUniformityNormalized,0.9659528075010191
arterial.nii_original_glszm_GrayLevelVariance,0.9383722202377034
arterial.nii_original_glszm_HighGrayLevelZoneEmphasis,0.7051342748032696
arterial.nii_original_glszm_LargeAreaEmphasis,0.9997579634581141
arterial.nii_original_glszm_LargeAreaHighGrayLevelEmphasis,0.9165091441134386
arterial.nii_original_glszm_LargeAreaLowGrayLevelEmphasis,0.8890725151808037
arterial.nii_original_glszm_LowGrayLevelZoneEmphasis,0.3384116783566937
arterial.nii_original_glszm_SizeZoneNonUniformity,0.9929088934489022
arterial.nii_original_glszm_SizeZoneNonUniformityNormalized,0.937194368640872
arterial.nii_original_glszm_SmallAreaEmphasis,0.9379918817918501
arterial.nii_original_glszm_SmallAreaHighGrayLevelEmphasis,0.7166252840251728
arterial.nii_original_glszm_SmallAreaLowGrayLevelEmphasis,0.3841284574798135
arterial.nii_original_glszm_ZoneEntropy,0.9913842090982082
arterial.nii_original_glszm_ZonePercentage,0.9890118015963479
arterial.nii_original_glszm_ZoneVariance,0.9997588804295848
arterial.nii_original_shape_Elongation,0.9549900137142274
arterial.nii_original_shape_Flatness,
arterial.nii_original_shape_LeastAxisLength,
arterial.nii_original_shape_MajorAxisLength,0.9989244401093413
arterial.nii_original_shape_Maximum2DDiameterColumn,0.9981113130349799
arterial.nii_original_shape_Maximum2DDiameterRow,0.9989842465927359
arterial.nii_original_shape_Maximum2DDiameterSlice,0.9984514250023266
arterial.nii_original_shape_Maximum3DDiameter,0.9984504506197781
arterial.nii_original_shape_MeshVolume,0.9994361278636024
arterial.nii_original_shape_MinorAxisLength,0.9986967573787521
arterial.nii_original_shape_Sphericity,0.9981852606923046
arterial.nii_original_shape_SurfaceArea,0.9994035353562932
arterial.nii_original_shape_SurfaceVolumeRatio,0.9965294701667328
arterial.nii_original_shape_VoxelVolume,0.9994327711407482
arterial.nii_wavelet-HHH_firstorder_10Percentile,0.9983207916724136
arterial.nii_wavelet-HHH_firstorder_90Percentile,0.9988641522889535
arterial.nii_wavelet-HHH_firstorder_Energy,0.9994328129904814
arterial.nii_wavelet-HHH_firstorder_Entropy,0.9993490352892797
arterial.nii_wavelet-HHH_firstorder_InterquartileRange,0.998454295884753
arterial.nii_wavelet-HHH_firstorder_Kurtosis,0.9906289667727037
arterial.nii_wavelet-HHH_firstorder_Maximum,0.9989006495596198
arterial.nii_wavelet-HHH_firstorder_Mean,0.5301051216872561
arterial.nii_wavelet-HHH_firstorder_MeanAbsoluteDeviation,0.9992348777100581
arterial.nii_wavelet-HHH_firstorder_Median,0.9727241435085999
arterial.nii_wavelet-HHH_firstorder_Minimum,0.9958236968734528
arterial.nii_wavelet-HHH_firstorder_Range,0.9986487275321201
arterial.nii_wavelet-HHH_firstorder_RobustMeanAbsoluteDeviation,0.9988119313037651
arterial.nii_wavelet-HHH_firstorder_RootMeanSquared,0.6032912129289988
arterial.nii_wavelet-HHH_firstorder_Skewness,0.976057733667021
arterial.nii_wavelet-HHH_firstorder_TotalEnergy,0.9994328531825135
arterial.nii_wavelet-HHH_firstorder_Uniformity,0.9991987670441334
arterial.nii_wavelet-HHH_firstorder_Variance,0.99934091461849
arterial.nii_wavelet-HHH_glcm_Autocorrelation,0.9999779939376808
arterial.nii_wavelet-HHH_glcm_ClusterProminence,0.9979464023708111
arterial.nii_wavelet-HHH_glcm_ClusterShade,0.9311797555697618
arterial.nii_wavelet-HHH_glcm_ClusterTendency,0.9922735585134431
arterial.nii_wavelet-HHH_glcm_Contrast,0.9947759149269819
arterial.nii_wavelet-HHH_glcm_Correlation,0.9745269109308349
arterial.nii_wavelet-HHH_glcm_DifferenceAverage,0.9856097252339117
arterial.nii_wavelet-HHH_glcm_DifferenceEntropy,0.9975379892832956
arterial.nii_wavelet-HHH_glcm_DifferenceVariance,0.9971477796652369
arterial.nii_wavelet-HHH_glcm_Id,0.9784827050259646
arterial.nii_wavelet-HHH_glcm_Idm,0.9816264435993717
arterial.nii_wavelet-HHH_glcm_Idmn,0.9931592070697528
arterial.nii_wavelet-HHH_glcm_Idn,0.9871342392470774
arterial.nii_wavelet-HHH_glcm_Imc1,0.9725523276302833
arterial.nii_wavelet-HHH_glcm_Imc2,0.9869343696284515
arterial.nii_wavelet-HHH_glcm_InverseVariance,0.9672094647338852
arterial.nii_wavelet-HHH_glcm_JointAverage,0.9999650857165238
arterial.nii_wavelet-HHH_glcm_JointEnergy,0.9922975856160956
arterial.nii_wavelet-HHH_glcm_JointEntropy,0.9989556910487768
arterial.nii_wavelet-HHH_glcm_MaximumProbability,0.9933272396007393
arterial.nii_wavelet-HHH_glcm_SumEntropy,0.9928390336983943
arterial.nii_wavelet-HHH_glcm_SumSquares,0.9995691321737119
arterial.nii_wavelet-HHH_gldm_DependenceEntropy,0.9627126864326412
arterial.nii_wavelet-HHH_gldm_DependenceNonUniformity,0.999431113441603
arterial.nii_wavelet-HHH_gldm_DependenceNonUniformityNormalized,0.9701557642603228
arterial.nii_wavelet-HHH_gldm_DependenceVariance,0.9638579562587478
arterial.nii_wavelet-HHH_gldm_GrayLevelNonUniformity,0.9994400737619533
arterial.nii_wavelet-HHH_gldm_GrayLevelVariance,0.9996444590685886
arterial.nii_wavelet-HHH_gldm_HighGrayLevelEmphasis,0.9999823692537153
arterial.nii_wavelet-HHH_gldm_LargeDependenceEmphasis,0.990008608736388
arterial.nii_wavelet-HHH_gldm_LargeDependenceHighGrayLevelEmphasis,0.9997382073582174
arterial.nii_wavelet-HHH_gldm_LargeDependenceLowGrayLevelEmphasis,0.9991805823008357
arterial.nii_wavelet-HHH_gldm_LowGrayLevelEmphasis,0.9999362558585522
arterial.nii_wavelet-HHH_gldm_SmallDependenceEmphasis,0.94109409906629
arterial.nii_wavelet-HHH_gldm_SmallDependenceHighGrayLevelEmphasis,0.9966942985300171
arterial.nii_wavelet-HHH_gldm_SmallDependenceLowGrayLevelEmphasis,0.9765987167916097
arterial.nii_wavelet-HHH_glrlm_GrayLevelNonUniformity,0.999432223850481
arterial.nii_wavelet-HHH_glrlm_GrayLevelNonUniformityNormalized,0.9995719923499995
arterial.nii_wavelet-HHH_glrlm_GrayLevelVariance,0.9996365793538582
arterial.nii_wavelet-HHH_glrlm_HighGrayLevelRunEmphasis,0.9999718456381672
arterial.nii_wavelet-HHH_glrlm_LongRunEmphasis,0.9922169335762127
arterial.nii_wavelet-HHH_glrlm_LongRunHighGrayLevelEmphasis,0.9994586800027124
arterial.nii_wavelet-HHH_glrlm_LongRunLowGrayLevelEmphasis,0.9994158688291648
arterial.nii_wavelet-HHH_glrlm_LowGrayLevelRunEmphasis,0.9998719485977903
arterial.nii_wavelet-HHH_glrlm_RunEntropy,0.9934637102787092
arterial.nii_wavelet-HHH_glrlm_RunLengthNonUniformity,0.9994011633898604
arterial.nii_wavelet-HHH_glrlm_RunLengthNonUniformityNormalized,0.9762851896917006
arterial.nii_wavelet-HHH_glrlm_RunPercentage,0.988050327356639
arterial.nii_wavelet-HHH_glrlm_RunVariance,0.9911747301205741
arterial.nii_wavelet-HHH_glrlm_ShortRunEmphasis,0.9725704726844384
arterial.nii_wavelet-HHH_glrlm_ShortRunHighGrayLevelEmphasis,0.9998553938950798
arterial.nii_wavelet-HHH_glrlm_ShortRunLowGrayLevelEmphasis,0.9991164496291891
arterial.nii_wavelet-HHH_glszm_GrayLevelNonUniformity,0.941149534892084
arterial.nii_wavelet-HHH_glszm_GrayLevelNonUniformityNormalized,0.8844526641181204
arterial.nii_wavelet-HHH_glszm_GrayLevelVariance,0.9827454152973291
arterial.nii_wavelet-HHH_glszm_HighGrayLevelZoneEmphasis,0.9502205639055146
arterial.nii_wavelet-HHH_glszm_LargeAreaEmphasis,0.9805098274615814
arterial.nii_wavelet-HHH_glszm_LargeAreaHighGrayLevelEmphasis,0.9688925778863665
arterial.nii_wavelet-HHH_glszm_LargeAreaLowGrayLevelEmphasis,0.9827568845302596
arterial.nii_wavelet-HHH_glszm_LowGrayLevelZoneEmphasis,0.8877202164007503
arterial.nii_wavelet-HHH_glszm_SizeZoneNonUniformity,0.9870398054063619
arterial.nii_wavelet-HHH_glszm_SizeZoneNonUniformityNormalized,0.7520977836677454
arterial.nii_wavelet-HHH_glszm_SmallAreaEmphasis,0.7047018495939738
arterial.nii_wavelet-HHH_glszm_SmallAreaHighGrayLevelEmphasis,0.9233758723956027
arterial.nii_wavelet-HHH_glszm_SmallAreaLowGrayLevelEmphasis,0.6653953635570782
arterial.nii_wavelet-HHH_glszm_ZoneEntropy,0.7463321974135942
arterial.nii_wavelet-HHH_glszm_ZonePercentage,0.9165730074778345
arterial.nii_wavelet-HHH_glszm_ZoneVariance,0.9918214533997883
arterial.nii_wavelet-HHL_firstorder_10Percentile,0.9972513987317696
arterial.nii_wavelet-HHL_firstorder_90Percentile,0.9995859679068501
arterial.nii_wavelet-HHL_firstorder_Energy,0.9994330384748643
arterial.nii_wavelet-HHL_firstorder_Entropy,0.9976846603872627
arterial.nii_wavelet-HHL_firstorder_InterquartileRange,0.998043479137718
arterial.nii_wavelet-HHL_firstorder_Kurtosis,0.9744761396081808
arterial.nii_wavelet-HHL_firstorder_Maximum,0.9875044951922076
arterial.nii_wavelet-HHL_firstorder_Mean,0.638771378733666
arterial.nii_wavelet-HHL_firstorder_MeanAbsoluteDeviation,0.9990091699675991
arterial.nii_wavelet-HHL_firstorder_Median,0.9619333315689725
arterial.nii_wavelet-HHL_firstorder_Minimum,0.9714205660344051
arterial.nii_wavelet-HHL_firstorder_Range,0.9928529615363458
arterial.nii_wavelet-HHL_firstorder_RobustMeanAbsoluteDeviation,0.9985052224103409
arterial.nii_wavelet-HHL_firstorder_RootMeanSquared,0.6196349953814295
arterial.nii_wavelet-HHL_firstorder_Skewness,0.8279740384533881
arterial.nii_wavelet-HHL_firstorder_TotalEnergy,0.9994330465672315
arterial.nii_wavelet-HHL_firstorder_Uniformity,0.9980493295303834
arterial.nii_wavelet-HHL_firstorder_Variance,0.9989729595392642
arterial.nii_wavelet-HHL_glcm_Autocorrelation,0.999978106001913
arterial.nii_wavelet-HHL_glcm_ClusterProminence,0.9974566925219739
arterial.nii_wavelet-HHL_glcm_ClusterShade,0.9726935846164884
arterial.nii_wavelet-HHL_glcm_ClusterTendency,0.9912276331139561
arterial.nii_wavelet-HHL_glcm_Contrast,0.9965241430058314
arterial.nii_wavelet-HHL_glcm_Correlation,0.9279048308373616
arterial.nii_wavelet-HHL_glcm_DifferenceAverage,0.9870603987374725
arterial.nii_wavelet-HHL_glcm_DifferenceEntropy,0.9977881583656365
arterial.nii_wavelet-HHL_glcm_DifferenceVariance,0.9983862612871427
arterial.nii_wavelet-HHL_glcm_Id,0.9738643492212985
arterial.nii_wavelet-HHL_glcm_Idm,0.980454465271051
arterial.nii_wavelet-HHL_glcm_Idmn,0.9916743451189591
arterial.nii_wavelet-HHL_glcm_Idn,0.9846475314057217
arterial.nii_wavelet-HHL_glcm_Imc1,0.9932845509780183
arterial.nii_wavelet-HHL_glcm_Imc2,0.9938776105330349
arterial.nii_wavelet-HHL_glcm_InverseVariance,0.9161192625680947
arterial.nii_wavelet-HHL_glcm_JointAverage,0.9999819990793634
arterial.nii_wavelet-HHL_glcm_JointEnergy,0.993716589532067
arterial.nii_wavelet-HHL_glcm_JointEntropy,0.9977123940611569
arterial.nii_wavelet-HHL_glcm_MaximumProbability,0.9433602402478869
arterial.nii_wavelet-HHL_glcm_SumEntropy,0.992533581993821
arterial.nii_wavelet-HHL_glcm_SumSquares,0.9990161998038455
arterial.nii_wavelet-HHL_gldm_DependenceEntropy,0.959349172054068
arterial.nii_wavelet-HHL_gldm_DependenceNonUniformity,0.9995150563103484
arterial.nii_wavelet-HHL_gldm_DependenceNonUniformityNormalized,0.962291197557844
arterial.nii_wavelet-HHL_gldm_DependenceVariance,0.9621132722464452
arterial.nii_wavelet-HHL_gldm_GrayLevelNonUniformity,0.9994509676596423
arterial.nii_wavelet-HHL_gldm_GrayLevelVariance,0.9982072100790294
arterial.nii_wavelet-HHL_gldm_HighGrayLevelEmphasis,0.9999702072674651
arterial.nii_wavelet-HHL_gldm_LargeDependenceEmphasis,0.9696994777672123
arterial.nii_wavelet-HHL_gldm_LargeDependenceHighGrayLevelEmphasis,0.9996750303854111
arterial.nii_wavelet-HHL_gldm_LargeDependenceLowGrayLevelEmphasis,0.9997547147036182
arterial.nii_wavelet-HHL_gldm_LowGrayLevelEmphasis,0.9999423594025256
arterial.nii_wavelet-HHL_gldm_SmallDependenceEmphasis,0.9814974677970117
arterial.nii_wavelet-HHL_gldm_SmallDependenceHighGrayLevelEmphasis,0.9951168620753761
arterial.nii_wavelet-HHL_gldm_SmallDependenceLowGrayLevelEmphasis,0.99702934515406
arterial.nii_wavelet-HHL_glrlm_GrayLevelNonUniformity,0.9994460432089346
arterial.nii_wavelet-HHL_glrlm_GrayLevelNonUniformityNormalized,0.9982532290405673
arterial.nii_wavelet-HHL_glrlm_GrayLevelVariance,0.9982014789481131
arterial.nii_wavelet-HHL_glrlm_HighGrayLevelRunEmphasis,0.9999445014574889
arterial.nii_wavelet-HHL_glrlm_LongRunEmphasis,0.9812911917398293
arterial.nii_wavelet-HHL_glrlm_LongRunHighGrayLevelEmphasis,0.9994941858433253
arterial.nii_wavelet-HHL_glrlm_LongRunLowGrayLevelEmphasis,0.9995186483239034
arterial.nii_wavelet-HHL_glrlm_LowGrayLevelRunEmphasis,0.9999173565317793
arterial.nii_wavelet-HHL_glrlm_RunEntropy,0.9846874931580261
arterial.nii_wavelet-HHL_glrlm_RunLengthNonUniformity,0.9993849407221395
arterial.nii_wavelet-HHL_glrlm_RunLengthNonUniformityNormalized,0.9665147327555764
arterial.nii_wavelet-HHL_glrlm_RunPercentage,0.9813988352074613
arterial.nii_wavelet-HHL_glrlm_RunVariance,0.9848306601804752
arterial.nii_wavelet-HHL_glrlm_ShortRunEmphasis,0.9812771315669931
arterial.nii_wavelet-HHL_glrlm_ShortRunHighGrayLevelEmphasis,0.9998355005029175
arterial.nii_wavelet-HHL_glrlm_ShortRunLowGrayLevelEmphasis,0.9997835013641136
arterial.nii_wavelet-HHL_glszm_GrayLevelNonUniformity,0.9902328733803558
arterial.nii_wavelet-HHL_glszm_GrayLevelNonUniformityNormalized,0.8995916101160386
arterial.nii_wavelet-HHL_glszm_GrayLevelVariance,0.9907522601420495
arterial.nii_wavelet-HHL_glszm_HighGrayLevelZoneEmphasis,0.97399027076396
arterial.nii_wavelet-HHL_glszm_LargeAreaEmphasis,0.9679494873771298
arterial.nii_wavelet-HHL_glszm_LargeAreaHighGrayLevelEmphasis,0.9841049098321039
arterial.nii_wavelet-HHL_glszm_LargeAreaLowGrayLevelEmphasis,0.9305302862391455
arterial.nii_wavelet-HHL_glszm_LowGrayLevelZoneEmphasis,0.9403679053420717
arterial.nii_wavelet-HHL_glszm_SizeZoneNonUniformity,0.9954126773276284
arterial.nii_wavelet-HHL_glszm_SizeZoneNonUniformityNormalized,0.8841293717036852
arterial.nii_wavelet-HHL_glszm_SmallAreaEmphasis,0.8469084974649058
arterial.nii_wavelet-HHL_glszm_SmallAreaHighGrayLevelEmphasis,0.9244302039896858
arterial.nii_wavelet-HHL_glszm_SmallAreaLowGrayLevelEmphasis,0.7972701275199486
arterial.nii_wavelet-HHL_glszm_ZoneEntropy,0.7830623423766575
arterial.nii_wavelet-HHL_glszm_ZonePercentage,0.9817928595764839
arterial.nii_wavelet-HHL_glszm_ZoneVariance,0.979023576927501
arterial.nii_wavelet-HLH_firstorder_10Percentile,0.9941106041952077
arterial.nii_wavelet-HLH_firstorder_90Percentile,0.9888197837030643
arterial.nii_wavelet-HLH_firstorder_Energy,0.9994324496377661
arterial.nii_wavelet-HLH_firstorder_Entropy,0.9949494286264442
arterial.nii_wavelet-HLH_firstorder_InterquartileRange,0.998437103171167
arterial.nii_wavelet-HLH_firstorder_Kurtosis,0.9883836776526941
arterial.nii_wavelet-HLH_firstorder_Maximum,0.9953638250233565
arterial.nii_wavelet-HLH_firstorder_Mean,0.9750943868716753
arterial.nii_wavelet-HLH_firstorder_MeanAbsoluteDeviation,0.9968102236697234
arterial.nii_wavelet-HLH_firstorder_Median,0.9821640901751931
arterial.nii_wavelet-HLH_firstorder_Minimum,0.9688032088572242
arterial.nii_wavelet-HLH_firstorder_Range,0.9840617643046725
arterial.nii_wavelet-HLH_firstorder_RobustMeanAbsoluteDeviation,0.9991258384480103
arterial.nii_wavelet-HLH_firstorder_RootMeanSquared,0.9730233330877494
arterial.nii_wavelet-HLH_firstorder_Skewness,0.986895962900439
arterial.nii_wavelet-HLH_firstorder_TotalEnergy,0.9994323394047008
arterial.nii_wavelet-HLH_firstorder_Uniformity,0.9943135633212606
arterial.nii_wavelet-HLH_firstorder_Variance,0.9870167382641161
arterial.nii_wavelet-HLH_glcm_Autocorrelation,0.9600414426953333
arterial.nii_wavelet-HLH_glcm_ClusterProminence,0.9755675940916401
arterial.nii_wavelet-HLH_glcm_ClusterShade,0.9746493587365171
arterial.nii_wavelet-HLH_glcm_ClusterTendency,0.9905937776835719
arterial.nii_wavelet-HLH_glcm_Contrast,0.9807039962550522
arterial.nii_wavelet-HLH_glcm_Correlation,0.9956637844831219
arterial.nii_wavelet-HLH_glcm_DifferenceAverage,0.9813305025953233
arterial.nii_wavelet-HLH_glcm_DifferenceEntropy,0.9907237980471362
arterial.nii_wavelet-HLH_glcm_DifferenceVariance,0.9849146794213921
arterial.nii_wavelet-HLH_glcm_Id,0.9841069026969631
arterial.nii_wavelet-HLH_glcm_Idm,0.9824627501119234
arterial.nii_wavelet-HLH_glcm_Idmn,0.91424738721561
arterial.nii_wavelet-HLH_glcm_Idn,0.9495044287291493
arterial.nii_wavelet-HLH_glcm_Imc1,0.9984914073420065
arterial.nii_wavelet-HLH_glcm_Imc2,0.9968242695153645
arterial.nii_wavelet-HLH_glcm_InverseVariance,0.9968325504206924
arterial.nii_wavelet-HLH_glcm_JointAverage,0.9123636391602588
arterial.nii_wavelet-HLH_glcm_JointEnergy,0.9923565191294291
arterial.nii_wavelet-HLH_glcm_JointEntropy,0.9935954542135859
arterial.nii_wavelet-HLH_glcm_MaximumProbability,0.9471418082168136
arterial.nii_wavelet-HLH_glcm_SumEntropy,0.9947779968622121
arterial.nii_wavelet-HLH_glcm_SumSquares,0.9869728243488389
arterial.nii_wavelet-HLH_gldm_DependenceEntropy,0.9889117848222768
arterial.nii_wavelet-HLH_gldm_DependenceNonUniformity,0.9995047198631245
arterial.nii_wavelet-HLH_gldm_DependenceNonUniformityNormalized,0.992898358246721
arterial.nii_wavelet-HLH_gldm_DependenceVariance,0.9921332507816276
arterial.nii_wavelet-HLH_gldm_GrayLevelNonUniformity,0.9995373181834379
arterial.nii_wavelet-HLH_gldm_GrayLevelVariance,0.9880246368247136
arterial.nii_wavelet-HLH_gldm_HighGrayLevelEmphasis,0.9598628288075939
arterial.nii_wavelet-HLH_gldm_LargeDependenceEmphasis,0.9919185965991805
arterial.nii_wavelet-HLH_gldm_LargeDependenceHighGrayLevelEmphasis,0.95979813734929
arterial.nii_wavelet-HLH_gldm_LargeDependenceLowGrayLevelEmphasis,0.4276367268960595
arterial.nii_wavelet-HLH_gldm_LowGrayLevelEmphasis,0.3017498156157814
arterial.nii_wavelet-HLH_gldm_SmallDependenceEmphasis,0.9923315143649384
arterial.nii_wavelet-HLH_gldm_SmallDependenceHighGrayLevelEmphasis,0.985333645807085
arterial.nii_wavelet-HLH_gldm_SmallDependenceLowGrayLevelEmphasis,0.8963320951285427
arterial.nii_wavelet-HLH_glrlm_GrayLevelNonUniformity,0.9995215576024375
arterial.nii_wavelet-HLH_glrlm_GrayLevelNonUniformityNormalized,0.9961835844920258
arterial.nii_wavelet-HLH_glrlm_GrayLevelVariance,0.992482175754241
arterial.nii_wavelet-HLH_glrlm_HighGrayLevelRunEmphasis,0.9569127467836581
arterial.nii_wavelet-HLH_glrlm_LongRunEmphasis,0.9980358231798452
arterial.nii_wavelet-HLH_glrlm_LongRunHighGrayLevelEmphasis,0.9532246759253581
arterial.nii_wavelet-HLH_glrlm_LongRunLowGrayLevelEmphasis,0.5013889437261285
arterial.nii_wavelet-HLH_glrlm_LowGrayLevelRunEmphasis,0.2831628394161381
arterial.nii_wavelet-HLH_glrlm_RunEntropy,0.9900492354745368
arterial.nii_wavelet-HLH_glrlm_RunLengthNonUniformity,0.9991884214233017
arterial.nii_wavelet-HLH_glrlm_RunLengthNonUniformityNormalized,0.9824100307152835
arterial.nii_wavelet-HLH_glrlm_RunPercentage,0.99278840730908
arterial.nii_wavelet-HLH_glrlm_RunVariance,0.997961353365917
arterial.nii_wavelet-HLH_glrlm_ShortRunEmphasis,0.986582658594272
arterial.nii_wavelet-HLH_glrlm_ShortRunHighGrayLevelEmphasis,0.9659163092658909
arterial.nii_wavelet-HLH_glrlm_ShortRunLowGrayLevelEmphasis,0.4278218357189924
arterial.nii_wavelet-HLH_glszm_GrayLevelNonUniformity,0.9905610127425003
arterial.nii_wavelet-HLH_glszm_GrayLevelNonUniformityNormalized,0.9745849473836699
arterial.nii_wavelet-HLH_glszm_GrayLevelVariance,0.9880577983507142
arterial.nii_wavelet-HLH_glszm_HighGrayLevelZoneEmphasis,0.9569892196583876
arterial.nii_wavelet-HLH_glszm_LargeAreaEmphasis,0.9947998058447008
arterial.nii_wavelet-HLH_glszm_LargeAreaHighGrayLevelEmphasis,0.8798079238553084
arterial.nii_wavelet-HLH_glszm_LargeAreaLowGrayLevelEmphasis,0.6362032541884879
arterial.nii_wavelet-HLH_glszm_LowGrayLevelZoneEmphasis,0.6467556398504344
arterial.nii_wavelet-HLH_glszm_SizeZoneNonUniformity,0.9901442145880095
arterial.nii_wavelet-HLH_glszm_SizeZoneNonUniformityNormalized,0.9771772839927118
arterial.nii_wavelet-HLH_glszm_SmallAreaEmphasis,0.9711044660756503
arterial.nii_wavelet-HLH_glszm_SmallAreaHighGrayLevelEmphasis,0.9312852968635902
arterial.nii_wavelet-HLH_glszm_SmallAreaLowGrayLevelEmphasis,0.9782491913618753
arterial.nii_wavelet-HLH_glszm_ZoneEntropy,0.9344300685823738
arterial.nii_wavelet-HLH_glszm_ZonePercentage,0.9958588504484686
arterial.nii_wavelet-HLH_glszm_ZoneVariance,0.9951965292649358
arterial.nii_wavelet-HLL_firstorder_10Percentile,0.9962091937213119
arterial.nii_wavelet-HLL_firstorder_90Percentile,0.9271915144630303
arterial.nii_wavelet-HLL_firstorder_Energy,0.9994355927277448
arterial.nii_wavelet-HLL_firstorder_Entropy,0.9854163660194676
arterial.nii_wavelet-HLL_firstorder_InterquartileRange,0.9977314708468514
arterial.nii_wavelet-HLL_firstorder_Kurtosis,0.9919500021361601
arterial.nii_wavelet-HLL_firstorder_Maximum,0.7603659256599912
arterial.nii_wavelet-HLL_firstorder_Mean,0.9295544691985075
arterial.nii_wavelet-HLL_firstorder_MeanAbsoluteDeviation,0.9882259941267393
arterial.nii_wavelet-HLL_firstorder_Median,0.9653349431778018
arterial.nii_wavelet-HLL_firstorder_Minimum,0.99215445338181
arterial.nii_wavelet-HLL_firstorder_Range,0.9382888239676278
arterial.nii_wavelet-HLL_firstorder_RobustMeanAbsoluteDeviation,0.9965151346047296
arterial.nii_wavelet-HLL_firstorder_RootMeanSquared,0.9223149186770078
arterial.nii_wavelet-HLL_firstorder_Skewness,0.9722119680523809
arterial.nii_wavelet-HLL_firstorder_TotalEnergy,0.9994356339856126
arterial.nii_wavelet-HLL_firstorder_Uniformity,0.9905560538340238
arterial.nii_wavelet-HLL_firstorder_Variance,0.9619022202782669
arterial.nii_wavelet-HLL_glcm_Autocorrelation,0.9768832673688748
arterial.nii_wavelet-HLL_glcm_ClusterProminence,0.9222737065037306
arterial.nii_wavelet-HLL_glcm_ClusterShade,0.9195589901670864
arterial.nii_wavelet-HLL_glcm_ClusterTendency,0.9667994573147175
arterial.nii_wavelet-HLL_glcm_Contrast,0.987842947418033
arterial.nii_wavelet-HLL_glcm_Correlation,0.9917893115178811
arterial.nii_wavelet-HLL_glcm_DifferenceAverage,0.9941964012469136
arterial.nii_wavelet-HLL_glcm_DifferenceEntropy,0.9915898232455316
arterial.nii_wavelet-HLL_glcm_DifferenceVariance,0.9761364541754968
arterial.nii_wavelet-HLL_glcm_Id,0.9967817098792863
arterial.nii_wavelet-HLL_glcm_Idm,0.9964020123402068
arterial.nii_wavelet-HLL_glcm_Idmn,0.9675979086105494
arterial.nii_wavelet-HLL_glcm_Idn,0.9770728407787344
arterial.nii_wavelet-HLL_glcm_Imc1,0.9874720828394971
arterial.nii_wavelet-HLL_glcm_Imc2,0.9912065553434147
arterial.nii_wavelet-HLL_glcm_InverseVariance,0.9936504354064218
arterial.nii_wavelet-HLL_glcm_JointAverage,0.9798250356893441
arterial.nii_wavelet-HLL_glcm_JointEnergy,0.9970940222506408
arterial.nii_wavelet-HLL_glcm_JointEntropy,0.9919514784049519
arterial.nii_wavelet-HLL_glcm_MaximumProbability,0.9942717325309551
arterial.nii_wavelet-HLL_glcm_SumEntropy,0.9887282228901237
arterial.nii_wavelet-HLL_glcm_SumSquares,0.972195582282454
arterial.nii_wavelet-HLL_gldm_DependenceEntropy,0.9931985293243061
arterial.nii_wavelet-HLL_gldm_DependenceNonUniformity,0.9995248087872176
arterial.nii_wavelet-HLL_gldm_DependenceNonUniformityNormalized,0.9900688809281298
arterial.nii_wavelet-HLL_gldm_DependenceVariance,0.9936682194648226
arterial.nii_wavelet-HLL_gldm_GrayLevelNonUniformity,0.999619717907598
arterial.nii_wavelet-HLL_gldm_GrayLevelVariance,0.9566024938470923
arterial.nii_wavelet-HLL_gldm_HighGrayLevelEmphasis,0.9760003254529884
arterial.nii_wavelet-HLL_gldm_LargeDependenceEmphasis,0.9979770093111485
arterial.nii_wavelet-HLL_gldm_LargeDependenceHighGrayLevelEmphasis,0.9911313456066378
