,ICC12
arterial.nii_log-sigma-5-0-mm-3D_glrlm_GrayLevelVariance,0.9990734181990167
arterial.nii_log-sigma-5-0-mm-3D_glrlm_HighGrayLevelRunEmphasis,0.9999706552053987
arterial.nii_log-sigma-5-0-mm-3D_glrlm_LongRunEmphasis,0.9999815132040778
arterial.nii_log-sigma-5-0-mm-3D_glrlm_LongRunHighGrayLevelEmphasis,0.9999987551332101
arterial.nii_log-sigma-5-0-mm-3D_glrlm_LongRunLowGrayLevelEmphasis,0.9999034369271308
arterial.nii_log-sigma-5-0-mm-3D_glrlm_LowGrayLevelRunEmphasis,0.9997847914884481
arterial.nii_log-sigma-5-0-mm-3D_glrlm_RunEntropy,0.9998942489019057
arterial.nii_log-sigma-5-0-mm-3D_glrlm_RunLengthNonUniformity,0.9998587375026174
arterial.nii_log-sigma-5-0-mm-3D_glrlm_RunLengthNonUniformityNormalized,0.9998272465043827
arterial.nii_log-sigma-5-0-mm-3D_glrlm_RunPercentage,0.99989919458317
arterial.nii_log-sigma-5-0-mm-3D_glrlm_RunVariance,0.9999868640095512
arterial.nii_log-sigma-5-0-mm-3D_glrlm_ShortRunEmphasis,0.9993338615420296
arterial.nii_log-sigma-5-0-mm-3D_glrlm_ShortRunHighGrayLevelEmphasis,0.9995015864604304
arterial.nii_log-sigma-5-0-mm-3D_glrlm_ShortRunLowGrayLevelEmphasis,0.9986802220521702
arterial.nii_log-sigma-5-0-mm-3D_glszm_GrayLevelNonUniformity,0.9979766152506988
arterial.nii_log-sigma-5-0-mm-3D_glszm_GrayLevelNonUniformityNormalized,0.9765687397819609
arterial.nii_log-sigma-5-0-mm-3D_glszm_GrayLevelVariance,0.993054600843475
arterial.nii_log-sigma-5-0-mm-3D_glszm_HighGrayLevelZoneEmphasis,0.9988090989460398
arterial.nii_log-sigma-5-0-mm-3D_glszm_LargeAreaEmphasis,0.9999966196395235
arterial.nii_log-sigma-5-0-mm-3D_glszm_LargeAreaHighGrayLevelEmphasis,0.9999998981818432
arterial.nii_log-sigma-5-0-mm-3D_glszm_LargeAreaLowGrayLevelEmphasis,0.9999246173541273
arterial.nii_log-sigma-5-0-mm-3D_glszm_LowGrayLevelZoneEmphasis,0.9907254666012362
arterial.nii_log-sigma-5-0-mm-3D_glszm_SizeZoneNonUniformity,0.9952206404281694
arterial.nii_log-sigma-5-0-mm-3D_glszm_SizeZoneNonUniformityNormalized,0.9716783852895909
arterial.nii_log-sigma-5-0-mm-3D_glszm_SmallAreaEmphasis,0.9508961432637776
arterial.nii_log-sigma-5-0-mm-3D_glszm_SmallAreaHighGrayLevelEmphasis,0.9775944245173784
arterial.nii_log-sigma-5-0-mm-3D_glszm_SmallAreaLowGrayLevelEmphasis,0.9806321065520311
arterial.nii_log-sigma-5-0-mm-3D_glszm_ZoneEntropy,0.9988276853217659
arterial.nii_log-sigma-5-0-mm-3D_glszm_ZonePercentage,0.992591809241916
arterial.nii_log-sigma-5-0-mm-3D_glszm_ZoneVariance,0.999997208590002
arterial.nii_original_firstorder_10Percentile,0.9995818499135506
arterial.nii_original_firstorder_90Percentile,0.9996939881093022
arterial.nii_original_firstorder_Energy,0.9999919496369886
arterial.nii_original_firstorder_Entropy,0.9994671789127635
arterial.nii_original_firstorder_InterquartileRange,0.9994965968296357
arterial.nii_original_firstorder_Kurtosis,0.9993865763224847
arterial.nii_original_firstorder_Maximum,0.999978063248043
arterial.nii_original_firstorder_Mean,0.9998958515375429
arterial.nii_original_firstorder_MeanAbsoluteDeviation,0.9997372054672025
arterial.nii_original_firstorder_Median,0.9998984513836001
arterial.nii_original_firstorder_Minimum,0.9974486239666268
arterial.nii_original_firstorder_Range,0.9991277046348555
arterial.nii_original_firstorder_RobustMeanAbsoluteDeviation,0.9995459734318667
arterial.nii_original_firstorder_RootMeanSquared,0.9998954432016078
arterial.nii_original_firstorder_Skewness,0.9992451315443038
arterial.nii_original_firstorder_TotalEnergy,0.9999919496369886
arterial.nii_original_firstorder_Uniformity,0.9996097621377512
arterial.nii_original_firstorder_Variance,0.9997529184205763
arterial.nii_original_glcm_Autocorrelation,0.9952769344106435
arterial.nii_original_glcm_ClusterProminence,0.9997988903747375
arterial.nii_original_glcm_ClusterShade,0.9996382161868953
arterial.nii_original_glcm_ClusterTendency,0.999685311134579
arterial.nii_original_glcm_Contrast,0.9995426770190471
arterial.nii_original_glcm_Correlation,0.9994927788653689
arterial.nii_original_glcm_DifferenceAverage,0.9996624555260798
arterial.nii_original_glcm_DifferenceEntropy,0.9994605652659859
arterial.nii_original_glcm_DifferenceVariance,0.9990834170111652
arterial.nii_original_glcm_Id,0.9996935686353005
arterial.nii_original_glcm_Idm,0.9996946914679177
arterial.nii_original_glcm_Idmn,0.9990806844666282
arterial.nii_original_glcm_Idn,0.9991200154758754
arterial.nii_original_glcm_Imc1,0.9995751483289419
arterial.nii_original_glcm_Imc2,0.9994293998035447
arterial.nii_original_glcm_InverseVariance,0.9994771794033744
arterial.nii_original_glcm_JointAverage,0.9956430276018594
arterial.nii_original_glcm_JointEnergy,0.9996048230995032
arterial.nii_original_glcm_JointEntropy,0.9994732417279198
arterial.nii_original_glcm_MaximumProbability,0.9996480981623284
arterial.nii_original_glcm_SumEntropy,0.9994564853869037
arterial.nii_original_glcm_SumSquares,0.9996925718270103
arterial.nii_original_gldm_DependenceEntropy,0.999254290628037
arterial.nii_original_gldm_DependenceNonUniformity,0.9999884231805194
arterial.nii_original_gldm_DependenceNonUniformityNormalized,0.9995227982890982
arterial.nii_original_gldm_DependenceVariance,0.9996645699235414
arterial.nii_original_gldm_GrayLevelNonUniformity,0.9999985441177724
arterial.nii_original_gldm_GrayLevelVariance,0.9997541936041101
arterial.nii_original_gldm_HighGrayLevelEmphasis,0.9952489724970006
arterial.nii_original_gldm_LargeDependenceEmphasis,0.9998522626517327
arterial.nii_original_gldm_LargeDependenceHighGrayLevelEmphasis,0.998723414531944
arterial.nii_original_gldm_LargeDependenceLowGrayLevelEmphasis,0.999381570267687
arterial.nii_original_gldm_LowGrayLevelEmphasis,0.9979818685822274
arterial.nii_original_gldm_SmallDependenceEmphasis,0.999569316078976
arterial.nii_original_gldm_SmallDependenceHighGrayLevelEmphasis,0.9911403951704149
arterial.nii_original_gldm_SmallDependenceLowGrayLevelEmphasis,0.998552543306061
arterial.nii_original_glrlm_GrayLevelNonUniformity,0.9999968842039832
arterial.nii_original_glrlm_GrayLevelNonUniformityNormalized,0.9996213740341097
arterial.nii_original_glrlm_GrayLevelVariance,0.9996570991537236
arterial.nii_original_glrlm_HighGrayLevelRunEmphasis,0.995293467558297
arterial.nii_original_glrlm_LongRunEmphasis,0.9999598772358039
arterial.nii_original_glrlm_LongRunHighGrayLevelEmphasis,0.9988854788067436
arterial.nii_original_glrlm_LongRunLowGrayLevelEmphasis,0.9995558996270767
arterial.nii_original_glrlm_LowGrayLevelRunEmphasis,0.9980673894131048
arterial.nii_original_glrlm_RunEntropy,0.9995408485255093
arterial.nii_original_glrlm_RunLengthNonUniformity,0.9999739264821627
arterial.nii_original_glrlm_RunLengthNonUniformityNormalized,0.9997531896631439
arterial.nii_original_glrlm_RunPercentage,0.9998497102682596
arterial.nii_original_glrlm_RunVariance,0.999972558078307
arterial.nii_original_glrlm_ShortRunEmphasis,0.9997642870247645
arterial.nii_original_glrlm_ShortRunHighGrayLevelEmphasis,0.9940137913458036
arterial.nii_original_glrlm_ShortRunLowGrayLevelEmphasis,0.9977758210488485
arterial.nii_original_glszm_GrayLevelNonUniformity,0.9999694715169045
arterial.nii_original_glszm_GrayLevelNonUniformityNormalized,0.9952333276260401
arterial.nii_original_glszm_GrayLevelVariance,0.9985075266718699
arterial.nii_original_glszm_HighGrayLevelZoneEmphasis,0.9949345426684965
arterial.nii_original_glszm_LargeAreaEmphasis,0.9999992594488077
arterial.nii_original_glszm_LargeAreaHighGrayLevelEmphasis,0.9999874315982439
arterial.nii_original_glszm_LargeAreaLowGrayLevelEmphasis,0.9999970002399494
arterial.nii_original_glszm_LowGrayLevelZoneEmphasis,0.9972790002479301
arterial.nii_original_glszm_SizeZoneNonUniformity,0.9998909581751673
arterial.nii_original_glszm_SizeZoneNonUniformityNormalized,0.9930806519414876
arterial.nii_original_glszm_SmallAreaEmphasis,0.9905806122596214
arterial.nii_original_glszm_SmallAreaHighGrayLevelEmphasis,0.9936490780966933
arterial.nii_original_glszm_SmallAreaLowGrayLevelEmphasis,0.9983555787781299
arterial.nii_original_glszm_ZoneEntropy,0.998474921476025
arterial.nii_original_glszm_ZonePercentage,0.9978672887096293
arterial.nii_original_glszm_ZoneVariance,0.9999992771379321
arterial.nii_original_shape_Elongation,0.990891531173023
arterial.nii_original_shape_Flatness,0.9865271107429525
arterial.nii_original_shape_LeastAxisLength,0.9999137599370294
arterial.nii_original_shape_MajorAxisLength,0.9999164362101294
arterial.nii_original_shape_Maximum2DDiameterColumn,0.9999166660767309
arterial.nii_original_shape_Maximum2DDiameterRow,0.9997696961206621
arterial.nii_original_shape_Maximum2DDiameterSlice,0.9998343925457184
arterial.nii_original_shape_Maximum3DDiameter,0.999785116738999
arterial.nii_original_shape_MeshVolume,0.9999919964138196
arterial.nii_original_shape_MinorAxisLength,0.9998791301537305
arterial.nii_original_shape_Sphericity,0.9875528169324934
arterial.nii_original_shape_SurfaceArea,0.9999701303804583
arterial.nii_original_shape_SurfaceVolumeRatio,0.9998095064808443
arterial.nii_original_shape_VoxelVolume,0.9999919747111865
arterial.nii_wavelet-HHH_firstorder_10Percentile,0.9999881516906628
arterial.nii_wavelet-HHH_firstorder_90Percentile,0.9998731830076693
arterial.nii_wavelet-HHH_firstorder_Energy,0.9999919744401533
arterial.nii_wavelet-HHH_firstorder_Entropy,0.9309159087416753
arterial.nii_wavelet-HHH_firstorder_InterquartileRange,0.9999141992480243
arterial.nii_wavelet-HHH_firstorder_Kurtosis,0.9951702622541312
arterial.nii_wavelet-HHH_firstorder_Maximum,0.9999999999999998
arterial.nii_wavelet-HHH_firstorder_Mean,0.30038529910734446
arterial.nii_wavelet-HHH_firstorder_MeanAbsoluteDeviation,0.9999844898958786
arterial.nii_wavelet-HHH_firstorder_Median,0.7999566756927309
arterial.nii_wavelet-HHH_firstorder_Minimum,1.0
arterial.nii_wavelet-HHH_firstorder_Range,1.0
arterial.nii_wavelet-HHH_firstorder_RobustMeanAbsoluteDeviation,0.9999804305086357
arterial.nii_wavelet-HHH_firstorder_RootMeanSquared,0.30959518690903365
arterial.nii_wavelet-HHH_firstorder_Skewness,0.9866380163048224
arterial.nii_wavelet-HHH_firstorder_TotalEnergy,0.9999919744401533
arterial.nii_wavelet-HHH_firstorder_Uniformity,0.9309137363829686
arterial.nii_wavelet-HHH_firstorder_Variance,0.9999852684355042
arterial.nii_wavelet-HHH_glcm_Autocorrelation,0.9322869729030954
arterial.nii_wavelet-HHH_glcm_ClusterProminence,0.9954779093522433
arterial.nii_wavelet-HHH_glcm_ClusterShade,0.9418319107561502
arterial.nii_wavelet-HHH_glcm_ClusterTendency,0.995423927660337
arterial.nii_wavelet-HHH_glcm_Contrast,0.9952974225498835
arterial.nii_wavelet-HHH_glcm_Correlation,0.995370486183496
arterial.nii_wavelet-HHH_glcm_DifferenceAverage,0.9952974225498835
arterial.nii_wavelet-HHH_glcm_DifferenceEntropy,0.998457766135965
arterial.nii_wavelet-HHH_glcm_DifferenceVariance,0.9984190130276352
arterial.nii_wavelet-HHH_glcm_Id,0.9952974225498707
arterial.nii_wavelet-HHH_glcm_Idm,0.9952974225498707
arterial.nii_wavelet-HHH_glcm_Idmn,0.9952974225499013
arterial.nii_wavelet-HHH_glcm_Idn,0.9952974225498773
arterial.nii_wavelet-HHH_glcm_Imc1,0.998468571734509
arterial.nii_wavelet-HHH_glcm_Imc2,0.9984039853388076
arterial.nii_wavelet-HHH_glcm_InverseVariance,0.9952974225498835
arterial.nii_wavelet-HHH_glcm_JointAverage,0.9318549164113085
arterial.nii_wavelet-HHH_glcm_JointEnergy,0.9985020851254139
arterial.nii_wavelet-HHH_glcm_JointEntropy,0.9985458915187978
arterial.nii_wavelet-HHH_glcm_MaximumProbability,0.9987587799454446
arterial.nii_wavelet-HHH_glcm_SumEntropy,0.9971529636911454
arterial.nii_wavelet-HHH_glcm_SumSquares,0.983692967028596
arterial.nii_wavelet-HHH_gldm_DependenceEntropy,0.9997039869863211
arterial.nii_wavelet-HHH_gldm_DependenceNonUniformity,0.9999931199955159
arterial.nii_wavelet-HHH_gldm_DependenceNonUniformityNormalized,0.9997439445941361
arterial.nii_wavelet-HHH_gldm_DependenceVariance,0.9993629769467043
arterial.nii_wavelet-HHH_gldm_GrayLevelNonUniformity,0.9999919739596798
arterial.nii_wavelet-HHH_gldm_GrayLevelVariance,0.9309137363825353
arterial.nii_wavelet-HHH_gldm_HighGrayLevelEmphasis,0.8897975353332996
arterial.nii_wavelet-HHH_gldm_LargeDependenceEmphasis,0.9997574365784052
arterial.nii_wavelet-HHH_gldm_LargeDependenceHighGrayLevelEmphasis,0.9996250515286905
arterial.nii_wavelet-HHH_gldm_LargeDependenceLowGrayLevelEmphasis,0.9994200231625675
arterial.nii_wavelet-HHH_gldm_LowGrayLevelEmphasis,0.8897975353332989
arterial.nii_wavelet-HHH_gldm_SmallDependenceEmphasis,0.9990866046016814
arterial.nii_wavelet-HHH_gldm_SmallDependenceHighGrayLevelEmphasis,0.9991718607660495
arterial.nii_wavelet-HHH_gldm_SmallDependenceLowGrayLevelEmphasis,0.9986871022431121
arterial.nii_wavelet-HHH_glrlm_GrayLevelNonUniformity,0.99999169822284
arterial.nii_wavelet-HHH_glrlm_GrayLevelNonUniformityNormalized,0.9806847813483787
arterial.nii_wavelet-HHH_glrlm_GrayLevelVariance,0.9806847813488784
arterial.nii_wavelet-HHH_glrlm_HighGrayLevelRunEmphasis,0.9000912043441507
arterial.nii_wavelet-HHH_glrlm_LongRunEmphasis,0.9998163342977778
arterial.nii_wavelet-HHH_glrlm_LongRunHighGrayLevelEmphasis,0.9996821035920287
arterial.nii_wavelet-HHH_glrlm_LongRunLowGrayLevelEmphasis,0.9997364556672691
arterial.nii_wavelet-HHH_glrlm_LowGrayLevelRunEmphasis,0.9000912043441417
arterial.nii_wavelet-HHH_glrlm_RunEntropy,0.9997281351869545
arterial.nii_wavelet-HHH_glrlm_RunLengthNonUniformity,0.9999911940948143
arterial.nii_wavelet-HHH_glrlm_RunLengthNonUniformityNormalized,0.9997591106712161
arterial.nii_wavelet-HHH_glrlm_RunPercentage,0.9997384218848142
arterial.nii_wavelet-HHH_glrlm_RunVariance,0.9998011902835103
arterial.nii_wavelet-HHH_glrlm_ShortRunEmphasis,0.9997759540639322
arterial.nii_wavelet-HHH_glrlm_ShortRunHighGrayLevelEmphasis,0.9989054825806108
arterial.nii_wavelet-HHH_glrlm_ShortRunLowGrayLevelEmphasis,0.9994629735754715
arterial.nii_wavelet-HHH_glszm_GrayLevelNonUniformity,0.9839445157414743
arterial.nii_wavelet-HHH_glszm_GrayLevelNonUniformityNormalized,0.9952299766157056
arterial.nii_wavelet-HHH_glszm_GrayLevelVariance,0.9952299766157056
arterial.nii_wavelet-HHH_glszm_HighGrayLevelZoneEmphasis,0.9974204643164237
arterial.nii_wavelet-HHH_glszm_LargeAreaEmphasis,0.9999789241972901
arterial.nii_wavelet-HHH_glszm_LargeAreaHighGrayLevelEmphasis,0.9999787961920198
arterial.nii_wavelet-HHH_glszm_LargeAreaLowGrayLevelEmphasis,0.9999790464020201
arterial.nii_wavelet-HHH_glszm_LowGrayLevelZoneEmphasis,0.9974204643164237
arterial.nii_wavelet-HHH_glszm_SizeZoneNonUniformity,0.9743726641751194
arterial.nii_wavelet-HHH_glszm_SizeZoneNonUniformityNormalized,0.9962442554346428
arterial.nii_wavelet-HHH_glszm_SmallAreaEmphasis,0.9981190672376643
arterial.nii_wavelet-HHH_glszm_SmallAreaHighGrayLevelEmphasis,0.9992188457109333
arterial.nii_wavelet-HHH_glszm_SmallAreaLowGrayLevelEmphasis,0.9983063217457505
arterial.nii_wavelet-HHH_glszm_ZoneEntropy,0.9919841596132903
arterial.nii_wavelet-HHH_glszm_ZonePercentage,0.9980433892374695
arterial.nii_wavelet-HHH_glszm_ZoneVariance,0.9999995291152559
arterial.nii_wavelet-HHL_firstorder_10Percentile,0.9999270060687361
arterial.nii_wavelet-HHL_firstorder_90Percentile,0.9999019102158977
arterial.nii_wavelet-HHL_firstorder_Energy,0.9999919771567679
arterial.nii_wavelet-HHL_firstorder_Entropy,0.9997865218338323
arterial.nii_wavelet-HHL_firstorder_InterquartileRange,0.999917104058414
arterial.nii_wavelet-HHL_firstorder_Kurtosis,0.9962696369124919
arterial.nii_wavelet-HHL_firstorder_Maximum,0.9999999999999998
arterial.nii_wavelet-HHL_firstorder_Mean,0.4212359131685735
arterial.nii_wavelet-HHL_firstorder_MeanAbsoluteDeviation,0.9999240405192522
arterial.nii_wavelet-HHL_firstorder_Median,0.9299412796221538
arterial.nii_wavelet-HHL_firstorder_Minimum,0.9980700944804998
arterial.nii_wavelet-HHL_firstorder_Range,0.9994084293168131
arterial.nii_wavelet-HHL_firstorder_RobustMeanAbsoluteDeviation,0.9999291355175146
arterial.nii_wavelet-HHL_firstorder_RootMeanSquared,0.25782904839042214
arterial.nii_wavelet-HHL_firstorder_Skewness,0.9891519194774483
arterial.nii_wavelet-HHL_firstorder_TotalEnergy,0.9999919771567679
arterial.nii_wavelet-HHL_firstorder_Uniformity,0.9998583482185782
arterial.nii_wavelet-HHL_firstorder_Variance,0.9998151995212063
arterial.nii_wavelet-HHL_glcm_Autocorrelation,0.9999973004105418
arterial.nii_wavelet-HHL_glcm_ClusterProminence,0.9994924584768825
arterial.nii_wavelet-HHL_glcm_ClusterShade,0.9688918584707211
arterial.nii_wavelet-HHL_glcm_ClusterTendency,0.9996016571233507
arterial.nii_wavelet-HHL_glcm_Contrast,0.9996454622955786
arterial.nii_wavelet-HHL_glcm_Correlation,0.9990798890577574
arterial.nii_wavelet-HHL_glcm_DifferenceAverage,0.9997059662437413
arterial.nii_wavelet-HHL_glcm_DifferenceEntropy,0.9998334278657074
arterial.nii_wavelet-HHL_glcm_DifferenceVariance,0.999716133561098
arterial.nii_wavelet-HHL_glcm_Id,0.9997539487536736
arterial.nii_wavelet-HHL_glcm_Idm,0.9997388381946951
arterial.nii_wavelet-HHL_glcm_Idmn,0.9999584952683865
arterial.nii_wavelet-HHL_glcm_Idn,0.99990427903195
arterial.nii_wavelet-HHL_glcm_Imc1,0.9965325745511656
arterial.nii_wavelet-HHL_glcm_Imc2,0.9976670994850636
arterial.nii_wavelet-HHL_glcm_InverseVariance,0.9942350585142452
arterial.nii_wavelet-HHL_glcm_JointAverage,0.9999958616657901
arterial.nii_wavelet-HHL_glcm_JointEnergy,0.9998931181851425
arterial.nii_wavelet-HHL_glcm_JointEntropy,0.9998443403223491
arterial.nii_wavelet-HHL_glcm_MaximumProbability,0.9994699045914905
arterial.nii_wavelet-HHL_glcm_SumEntropy,0.9998113922956995
arterial.nii_wavelet-HHL_glcm_SumSquares,0.9996265610170676
arterial.nii_wavelet-HHL_gldm_DependenceEntropy,0.9994492287038532
arterial.nii_wavelet-HHL_gldm_DependenceNonUniformity,0.9999929810915202
arterial.nii_wavelet-HHL_gldm_DependenceNonUniformityNormalized,0.9993168265231321
arterial.nii_wavelet-HHL_gldm_DependenceVariance,0.9990730578865266
arterial.nii_wavelet-HHL_gldm_GrayLevelNonUniformity,0.9999922082705119
arterial.nii_wavelet-HHL_gldm_GrayLevelVariance,0.9995921571042566
arterial.nii_wavelet-HHL_gldm_HighGrayLevelEmphasis,0.9999962581440384
arterial.nii_wavelet-HHL_gldm_LargeDependenceEmphasis,0.9998386891442573
arterial.nii_wavelet-HHL_gldm_LargeDependenceHighGrayLevelEmphasis,0.9999542915243508
arterial.nii_wavelet-HHL_gldm_LargeDependenceLowGrayLevelEmphasis,0.9999898954201555
arterial.nii_wavelet-HHL_gldm_LowGrayLevelEmphasis,0.9999817682402699
arterial.nii_wavelet-HHL_gldm_SmallDependenceEmphasis,0.9999043903071178
arterial.nii_wavelet-HHL_gldm_SmallDependenceHighGrayLevelEmphasis,0.9999395151996311
arterial.nii_wavelet-HHL_gldm_SmallDependenceLowGrayLevelEmphasis,0.9994707343792179
arterial.nii_wavelet-HHL_glrlm_GrayLevelNonUniformity,0.9999920589674579
arterial.nii_wavelet-HHL_glrlm_GrayLevelNonUniformityNormalized,0.9997995953138413
arterial.nii_wavelet-HHL_glrlm_GrayLevelVariance,0.9996705896116977
arterial.nii_wavelet-HHL_glrlm_HighGrayLevelRunEmphasis,0.9999981607923452
arterial.nii_wavelet-HHL_glrlm_LongRunEmphasis,0.9995236802242381
arterial.nii_wavelet-HHL_glrlm_LongRunHighGrayLevelEmphasis,0.9996177434649651
arterial.nii_wavelet-HHL_glrlm_LongRunLowGrayLevelEmphasis,0.9999327131349903
arterial.nii_wavelet-HHL_glrlm_LowGrayLevelRunEmphasis,0.9999858305521189
arterial.nii_wavelet-HHL_glrlm_RunEntropy,0.9997836892932594
arterial.nii_wavelet-HHL_glrlm_RunLengthNonUniformity,0.9999911144708074
arterial.nii_wavelet-HHL_glrlm_RunLengthNonUniformityNormalized,0.9997678412583398
arterial.nii_wavelet-HHL_glrlm_RunPercentage,0.9997829775414895
arterial.nii_wavelet-HHL_glrlm_RunVariance,0.999565219626927
arterial.nii_wavelet-HHL_glrlm_ShortRunEmphasis,0.9997864178343019
arterial.nii_wavelet-HHL_glrlm_ShortRunHighGrayLevelEmphasis,0.9999890611596373
arterial.nii_wavelet-HHL_glrlm_ShortRunLowGrayLevelEmphasis,0.999979936695002
arterial.nii_wavelet-HHL_glszm_GrayLevelNonUniformity,0.999975316621678
arterial.nii_wavelet-HHL_glszm_GrayLevelNonUniformityNormalized,0.9878532975918688
arterial.nii_wavelet-HHL_glszm_GrayLevelVariance,0.9872870207870502
arterial.nii_wavelet-HHL_glszm_HighGrayLevelZoneEmphasis,0.9979533251563648
arterial.nii_wavelet-HHL_glszm_LargeAreaEmphasis,0.9999913401676631
arterial.nii_wavelet-HHL_glszm_LargeAreaHighGrayLevelEmphasis,0.9999906406548631
arterial.nii_wavelet-HHL_glszm_LargeAreaLowGrayLevelEmphasis,0.9999917206371208
arterial.nii_wavelet-HHL_glszm_LowGrayLevelZoneEmphasis,0.9936097493332323
arterial.nii_wavelet-HHL_glszm_SizeZoneNonUniformity,0.9999529266219329
arterial.nii_wavelet-HHL_glszm_SizeZoneNonUniformityNormalized,0.9717781095257716
arterial.nii_wavelet-HHL_glszm_SmallAreaEmphasis,0.9747714878895141
arterial.nii_wavelet-HHL_glszm_SmallAreaHighGrayLevelEmphasis,0.9968463601072819
arterial.nii_wavelet-HHL_glszm_SmallAreaLowGrayLevelEmphasis,0.942975361127171
arterial.nii_wavelet-HHL_glszm_ZoneEntropy,0.9967367928328351
arterial.nii_wavelet-HHL_glszm_ZonePercentage,0.9999540205565169
arterial.nii_wavelet-HHL_glszm_ZoneVariance,0.999992132333808
arterial.nii_wavelet-HLH_firstorder_10Percentile,0.9999309541926906
arterial.nii_wavelet-HLH_firstorder_90Percentile,0.999348194303353
arterial.nii_wavelet-HLH_firstorder_Energy,0.9999919749895024
arterial.nii_wavelet-HLH_firstorder_Entropy,0.9985042051973742
arterial.nii_wavelet-HLH_firstorder_InterquartileRange,0.9999449301564921
arterial.nii_wavelet-HLH_firstorder_Kurtosis,0.999775077358054
arterial.nii_wavelet-HLH_firstorder_Maximum,0.999794457747198
arterial.nii_wavelet-HLH_firstorder_Mean,0.9668081039290243
arterial.nii_wavelet-HLH_firstorder_MeanAbsoluteDeviation,0.9998969446722634
arterial.nii_wavelet-HLH_firstorder_Median,0.9687832467926638
arterial.nii_wavelet-HLH_firstorder_Minimum,0.9999999999999999
arterial.nii_wavelet-HLH_firstorder_Range,0.9999248378177112
arterial.nii_wavelet-HLH_firstorder_RobustMeanAbsoluteDeviation,0.9999274828348705
arterial.nii_wavelet-HLH_firstorder_RootMeanSquared,0.9669202170422991
arterial.nii_wavelet-HLH_firstorder_Skewness,0.9967995120594285
arterial.nii_wavelet-HLH_firstorder_TotalEnergy,0.9999919749895024
arterial.nii_wavelet-HLH_firstorder_Uniformity,0.9985020466518492
arterial.nii_wavelet-HLH_firstorder_Variance,0.9998794852225461
arterial.nii_wavelet-HLH_glcm_Autocorrelation,0.9912983456917943
arterial.nii_wavelet-HLH_glcm_ClusterProminence,0.9984433733790903
arterial.nii_wavelet-HLH_glcm_ClusterShade,0.9901763166146988
arterial.nii_wavelet-HLH_glcm_ClusterTendency,0.9983577700754255
arterial.nii_wavelet-HLH_glcm_Contrast,0.9984757987743088
arterial.nii_wavelet-HLH_glcm_Correlation,0.9984332885412947
arterial.nii_wavelet-HLH_glcm_DifferenceAverage,0.9984757987743088
arterial.nii_wavelet-HLH_glcm_DifferenceEntropy,0.9992733938299762
arterial.nii_wavelet-HLH_glcm_DifferenceVariance,0.9992739141674497
arterial.nii_wavelet-HLH_glcm_Id,0.9984757987743085
arterial.nii_wavelet-HLH_glcm_Idm,0.9984757987743085
arterial.nii_wavelet-HLH_glcm_Idmn,0.998475798774307
arterial.nii_wavelet-HLH_glcm_Idn,0.9984757987743125
arterial.nii_wavelet-HLH_glcm_Imc1,0.9992961451791507
arterial.nii_wavelet-HLH_glcm_Imc2,0.9976387727668635
arterial.nii_wavelet-HLH_glcm_InverseVariance,0.9984757987743088
arterial.nii_wavelet-HLH_glcm_JointAverage,0.9904386414941819
arterial.nii_wavelet-HLH_glcm_JointEnergy,0.9982896139291485
arterial.nii_wavelet-HLH_glcm_JointEntropy,0.9984444799384635
arterial.nii_wavelet-HLH_glcm_MaximumProbability,0.9904737235756262
arterial.nii_wavelet-HLH_glcm_SumEntropy,0.9979668232031843
arterial.nii_wavelet-HLH_glcm_SumSquares,0.9953660484536072
arterial.nii_wavelet-HLH_gldm_DependenceEntropy,0.9996907964250176
arterial.nii_wavelet-HLH_gldm_DependenceNonUniformity,0.9999939594573158
arterial.nii_wavelet-HLH_gldm_DependenceNonUniformityNormalized,0.9996747949671354
arterial.nii_wavelet-HLH_gldm_DependenceVariance,0.9995056668857604
arterial.nii_wavelet-HLH_gldm_GrayLevelNonUniformity,0.9999919694290754
arterial.nii_wavelet-HLH_gldm_GrayLevelVariance,0.9985020466518469
arterial.nii_wavelet-HLH_gldm_HighGrayLevelEmphasis,0.9918849877179813
arterial.nii_wavelet-HLH_gldm_LargeDependenceEmphasis,0.9988123737893415
arterial.nii_wavelet-HLH_gldm_LargeDependenceHighGrayLevelEmphasis,0.9976401372163727
arterial.nii_wavelet-HLH_gldm_LargeDependenceLowGrayLevelEmphasis,0.9983737758763306
arterial.nii_wavelet-HLH_gldm_LowGrayLevelEmphasis,0.9918849877179813
arterial.nii_wavelet-HLH_gldm_SmallDependenceEmphasis,0.9967933753000549
arterial.nii_wavelet-HLH_gldm_SmallDependenceHighGrayLevelEmphasis,0.9959040964286203
arterial.nii_wavelet-HLH_gldm_SmallDependenceLowGrayLevelEmphasis,0.9968492602382132
arterial.nii_wavelet-HLH_glrlm_GrayLevelNonUniformity,0.9999922857538603
arterial.nii_wavelet-HLH_glrlm_GrayLevelNonUniformityNormalized,0.9851676527786559
arterial.nii_wavelet-HLH_glrlm_GrayLevelVariance,0.9851676527786467
arterial.nii_wavelet-HLH_glrlm_HighGrayLevelRunEmphasis,0.9806605979472647
arterial.nii_wavelet-HLH_glrlm_LongRunEmphasis,0.9993383171073182
arterial.nii_wavelet-HLH_glrlm_LongRunHighGrayLevelEmphasis,0.9992833975270472
arterial.nii_wavelet-HLH_glrlm_LongRunLowGrayLevelEmphasis,0.9991419161090666
