,ICC13
arterial.nii_log-sigma-5-0-mm-3D_firstorder_RobustMeanAbsoluteDeviation,0.9979629028334394
arterial.nii_log-sigma-5-0-mm-3D_firstorder_RootMeanSquared,0.9995898179255763
arterial.nii_log-sigma-5-0-mm-3D_firstorder_Skewness,0.9996585613298048
arterial.nii_log-sigma-5-0-mm-3D_firstorder_TotalEnergy,0.9999562459559288
arterial.nii_log-sigma-5-0-mm-3D_firstorder_Uniformity,0.9984493918165301
arterial.nii_log-sigma-5-0-mm-3D_firstorder_Variance,0.9986457888883616
arterial.nii_log-sigma-5-0-mm-3D_glcm_Autocorrelation,0.9969377601435199
arterial.nii_log-sigma-5-0-mm-3D_glcm_ClusterProminence,0.9995265182352533
arterial.nii_log-sigma-5-0-mm-3D_glcm_ClusterShade,0.9996837410661349
arterial.nii_log-sigma-5-0-mm-3D_glcm_ClusterTendency,0.9989450018271951
arterial.nii_log-sigma-5-0-mm-3D_glcm_Contrast,0.9993578481163988
arterial.nii_log-sigma-5-0-mm-3D_glcm_Correlation,0.9948316387230924
arterial.nii_log-sigma-5-0-mm-3D_glcm_DifferenceAverage,0.9993607275733131
arterial.nii_log-sigma-5-0-mm-3D_glcm_DifferenceEntropy,0.9993590601738247
arterial.nii_log-sigma-5-0-mm-3D_glcm_DifferenceVariance,0.9993414834040226
arterial.nii_log-sigma-5-0-mm-3D_glcm_Id,0.9993614246512909
arterial.nii_log-sigma-5-0-mm-3D_glcm_Idm,0.9993611810268108
arterial.nii_log-sigma-5-0-mm-3D_glcm_Idmn,0.9891572164603455
arterial.nii_log-sigma-5-0-mm-3D_glcm_Idn,0.9957986299274881
arterial.nii_log-sigma-5-0-mm-3D_glcm_Imc1,0.9973449761889082
arterial.nii_log-sigma-5-0-mm-3D_glcm_Imc2,0.994619221301026
arterial.nii_log-sigma-5-0-mm-3D_glcm_InverseVariance,0.9993622287046547
arterial.nii_log-sigma-5-0-mm-3D_glcm_JointAverage,0.9920122707157594
arterial.nii_log-sigma-5-0-mm-3D_glcm_JointEnergy,0.9989630764193311
arterial.nii_log-sigma-5-0-mm-3D_glcm_JointEntropy,0.9991989472800278
arterial.nii_log-sigma-5-0-mm-3D_glcm_MaximumProbability,0.9982410429922861
arterial.nii_log-sigma-5-0-mm-3D_glcm_SumEntropy,0.9991175889115227
arterial.nii_log-sigma-5-0-mm-3D_glcm_SumSquares,0.9989832263622032
arterial.nii_log-sigma-5-0-mm-3D_gldm_DependenceEntropy,0.9994083004698686
arterial.nii_log-sigma-5-0-mm-3D_gldm_DependenceNonUniformity,0.9999948752705832
arterial.nii_log-sigma-5-0-mm-3D_gldm_DependenceNonUniformityNormalized,0.9997118168698435
arterial.nii_log-sigma-5-0-mm-3D_gldm_DependenceVariance,0.9974194884134671
arterial.nii_log-sigma-5-0-mm-3D_gldm_GrayLevelNonUniformity,0.9999673651978966
arterial.nii_log-sigma-5-0-mm-3D_gldm_GrayLevelVariance,0.9987408784174178
arterial.nii_log-sigma-5-0-mm-3D_gldm_HighGrayLevelEmphasis,0.9967862281802696
arterial.nii_log-sigma-5-0-mm-3D_gldm_LargeDependenceEmphasis,0.9996572939944982
arterial.nii_log-sigma-5-0-mm-3D_gldm_LargeDependenceHighGrayLevelEmphasis,0.9986902599023263
arterial.nii_log-sigma-5-0-mm-3D_gldm_LargeDependenceLowGrayLevelEmphasis,0.9631069925880422
arterial.nii_log-sigma-5-0-mm-3D_gldm_LowGrayLevelEmphasis,0.9656317279175923
arterial.nii_log-sigma-5-0-mm-3D_gldm_SmallDependenceEmphasis,0.9872541944656535
arterial.nii_log-sigma-5-0-mm-3D_gldm_SmallDependenceHighGrayLevelEmphasis,0.9663148002577379
arterial.nii_log-sigma-5-0-mm-3D_gldm_SmallDependenceLowGrayLevelEmphasis,0.9770354123897048
arterial.nii_log-sigma-5-0-mm-3D_glrlm_GrayLevelNonUniformity,0.9998566024567234
arterial.nii_log-sigma-5-0-mm-3D_glrlm_GrayLevelNonUniformityNormalized,0.9958964147349251
arterial.nii_log-sigma-5-0-mm-3D_glrlm_GrayLevelVariance,0.9978087627493462
arterial.nii_log-sigma-5-0-mm-3D_glrlm_HighGrayLevelRunEmphasis,0.9955692815316731
arterial.nii_log-sigma-5-0-mm-3D_glrlm_LongRunEmphasis,0.9998736014414538
arterial.nii_log-sigma-5-0-mm-3D_glrlm_LongRunHighGrayLevelEmphasis,0.9999554801800783
arterial.nii_log-sigma-5-0-mm-3D_glrlm_LongRunLowGrayLevelEmphasis,0.9669782659010198
arterial.nii_log-sigma-5-0-mm-3D_glrlm_LowGrayLevelRunEmphasis,0.9493663613908006
arterial.nii_log-sigma-5-0-mm-3D_glrlm_RunEntropy,0.9992455823210604
arterial.nii_log-sigma-5-0-mm-3D_glrlm_RunLengthNonUniformity,0.9993399814835487
arterial.nii_log-sigma-5-0-mm-3D_glrlm_RunLengthNonUniformityNormalized,0.9994305390662998
arterial.nii_log-sigma-5-0-mm-3D_glrlm_RunPercentage,0.9996407743499918
arterial.nii_log-sigma-5-0-mm-3D_glrlm_RunVariance,0.9999062992986542
arterial.nii_log-sigma-5-0-mm-3D_glrlm_ShortRunEmphasis,0.998658332246044
arterial.nii_log-sigma-5-0-mm-3D_glrlm_ShortRunHighGrayLevelEmphasis,0.9840626437144494
arterial.nii_log-sigma-5-0-mm-3D_glrlm_ShortRunLowGrayLevelEmphasis,0.9556468551472204
arterial.nii_log-sigma-5-0-mm-3D_glszm_GrayLevelNonUniformity,0.9884784038675772
arterial.nii_log-sigma-5-0-mm-3D_glszm_GrayLevelNonUniformityNormalized,0.9203113993884671
arterial.nii_log-sigma-5-0-mm-3D_glszm_GrayLevelVariance,0.9727616562240673
arterial.nii_log-sigma-5-0-mm-3D_glszm_HighGrayLevelZoneEmphasis,0.9943653612877632
arterial.nii_log-sigma-5-0-mm-3D_glszm_LargeAreaEmphasis,0.9999670885320342
arterial.nii_log-sigma-5-0-mm-3D_glszm_LargeAreaHighGrayLevelEmphasis,0.9999931204495666
arterial.nii_log-sigma-5-0-mm-3D_glszm_LargeAreaLowGrayLevelEmphasis,0.9997433699815483
arterial.nii_log-sigma-5-0-mm-3D_glszm_LowGrayLevelZoneEmphasis,0.9488226681090083
arterial.nii_log-sigma-5-0-mm-3D_glszm_SizeZoneNonUniformity,0.9822927980729619
arterial.nii_log-sigma-5-0-mm-3D_glszm_SizeZoneNonUniformityNormalized,0.9201543163376139
arterial.nii_log-sigma-5-0-mm-3D_glszm_SmallAreaEmphasis,0.9312541704080932
arterial.nii_log-sigma-5-0-mm-3D_glszm_SmallAreaHighGrayLevelEmphasis,0.9656588704715008
arterial.nii_log-sigma-5-0-mm-3D_glszm_SmallAreaLowGrayLevelEmphasis,0.6665228663351292
arterial.nii_log-sigma-5-0-mm-3D_glszm_ZoneEntropy,0.9967307148881385
arterial.nii_log-sigma-5-0-mm-3D_glszm_ZonePercentage,0.9913082195077189
arterial.nii_log-sigma-5-0-mm-3D_glszm_ZoneVariance,0.9999715623818854
arterial.nii_original_firstorder_10Percentile,0.9975349412164055
arterial.nii_original_firstorder_90Percentile,0.9992935841829181
arterial.nii_original_firstorder_Energy,0.9999506262756747
arterial.nii_original_firstorder_Entropy,0.9972146161501769
arterial.nii_original_firstorder_InterquartileRange,0.9984865594414747
arterial.nii_original_firstorder_Kurtosis,0.9928461121011247
arterial.nii_original_firstorder_Maximum,0.991824967594869
arterial.nii_original_firstorder_Mean,0.999459098456232
arterial.nii_original_firstorder_MeanAbsoluteDeviation,0.9983529313735386
arterial.nii_original_firstorder_Median,0.9995245699166447
arterial.nii_original_firstorder_Minimum,0.9974441521833828
arterial.nii_original_firstorder_Range,0.9958790059533383
arterial.nii_original_firstorder_RobustMeanAbsoluteDeviation,0.9987272173842837
arterial.nii_original_firstorder_RootMeanSquared,0.99946742735437
arterial.nii_original_firstorder_Skewness,0.996993237849196
arterial.nii_original_firstorder_TotalEnergy,0.9999506262756747
arterial.nii_original_firstorder_Uniformity,0.9974562578532654
arterial.nii_original_firstorder_Variance,0.998547503886523
arterial.nii_original_glcm_Autocorrelation,0.9951784749230741
arterial.nii_original_glcm_ClusterProminence,0.9990137526438025
arterial.nii_original_glcm_ClusterShade,0.9986832587373148
arterial.nii_original_glcm_ClusterTendency,0.9987116790359862
arterial.nii_original_glcm_Contrast,0.998950654608051
arterial.nii_original_glcm_Correlation,0.9959745568143845
arterial.nii_original_glcm_DifferenceAverage,0.9990843917786776
arterial.nii_original_glcm_DifferenceEntropy,0.9986691837001939
arterial.nii_original_glcm_DifferenceVariance,0.998272123866997
arterial.nii_original_glcm_Id,0.9991139098604377
arterial.nii_original_glcm_Idm,0.9991181477619641
arterial.nii_original_glcm_Idmn,0.9965621334982113
arterial.nii_original_glcm_Idn,0.9972415369016602
arterial.nii_original_glcm_Imc1,0.9968975287527407
arterial.nii_original_glcm_Imc2,0.9960030137550064
arterial.nii_original_glcm_InverseVariance,0.9984836247576582
arterial.nii_original_glcm_JointAverage,0.9954582272770792
arterial.nii_original_glcm_JointEnergy,0.9978304814501032
arterial.nii_original_glcm_JointEntropy,0.9977720983246178
arterial.nii_original_glcm_MaximumProbability,0.998130248596711
arterial.nii_original_glcm_SumEntropy,0.9971807423126846
arterial.nii_original_glcm_SumSquares,0.9987307898140386
arterial.nii_original_gldm_DependenceEntropy,0.9973085314939659
arterial.nii_original_gldm_DependenceNonUniformity,0.9999505974495158
arterial.nii_original_gldm_DependenceNonUniformityNormalized,0.9986987605519737
arterial.nii_original_gldm_DependenceVariance,0.9980569325526063
arterial.nii_original_gldm_GrayLevelNonUniformity,0.999985721768461
arterial.nii_original_gldm_GrayLevelVariance,0.9985644305089392
arterial.nii_original_gldm_HighGrayLevelEmphasis,0.9950927427138687
arterial.nii_original_gldm_LargeDependenceEmphasis,0.9995418387896852
arterial.nii_original_gldm_LargeDependenceHighGrayLevelEmphasis,0.9985499734250731
arterial.nii_original_gldm_LargeDependenceLowGrayLevelEmphasis,0.9990187389637651
arterial.nii_original_gldm_LowGrayLevelEmphasis,0.9965161803869579
arterial.nii_original_gldm_SmallDependenceEmphasis,0.9984769986816059
arterial.nii_original_gldm_SmallDependenceHighGrayLevelEmphasis,0.9911621459447171
arterial.nii_original_gldm_SmallDependenceLowGrayLevelEmphasis,0.9952381305881927
arterial.nii_original_glrlm_GrayLevelNonUniformity,0.999973499908414
arterial.nii_original_glrlm_GrayLevelNonUniformityNormalized,0.9970724329463595
arterial.nii_original_glrlm_GrayLevelVariance,0.998058059858797
arterial.nii_original_glrlm_HighGrayLevelRunEmphasis,0.9950675890036701
arterial.nii_original_glrlm_LongRunEmphasis,0.9997626458717086
arterial.nii_original_glrlm_LongRunHighGrayLevelEmphasis,0.9986326533315981
arterial.nii_original_glrlm_LongRunLowGrayLevelEmphasis,0.9991395720994305
arterial.nii_original_glrlm_LowGrayLevelRunEmphasis,0.9964526254525259
arterial.nii_original_glrlm_RunEntropy,0.9968699510489936
arterial.nii_original_glrlm_RunLengthNonUniformity,0.9998644913489738
arterial.nii_original_glrlm_RunLengthNonUniformityNormalized,0.9993579030987122
arterial.nii_original_glrlm_RunPercentage,0.9995858461249738
arterial.nii_original_glrlm_RunVariance,0.9997550924715201
arterial.nii_original_glrlm_ShortRunEmphasis,0.9993263368749263
arterial.nii_original_glrlm_ShortRunHighGrayLevelEmphasis,0.9937625457497276
arterial.nii_original_glrlm_ShortRunLowGrayLevelEmphasis,0.9962762059410681
arterial.nii_original_glszm_GrayLevelNonUniformity,0.9997710681640932
arterial.nii_original_glszm_GrayLevelNonUniformityNormalized,0.9907798773115818
arterial.nii_original_glszm_GrayLevelVariance,0.9955065212033622
arterial.nii_original_glszm_HighGrayLevelZoneEmphasis,0.9944917771489103
arterial.nii_original_glszm_LargeAreaEmphasis,0.9999927015433286
arterial.nii_original_glszm_LargeAreaHighGrayLevelEmphasis,0.9999794181820226
arterial.nii_original_glszm_LargeAreaLowGrayLevelEmphasis,0.999991939355163
arterial.nii_original_glszm_LowGrayLevelZoneEmphasis,0.9939753754140853
arterial.nii_original_glszm_SizeZoneNonUniformity,0.9992752218432207
arterial.nii_original_glszm_SizeZoneNonUniformityNormalized,0.9807660946355123
arterial.nii_original_glszm_SmallAreaEmphasis,0.9762500199287155
arterial.nii_original_glszm_SmallAreaHighGrayLevelEmphasis,0.9938471529963021
arterial.nii_original_glszm_SmallAreaLowGrayLevelEmphasis,0.9928339030331602
arterial.nii_original_glszm_ZoneEntropy,0.9964720540486453
arterial.nii_original_glszm_ZonePercentage,0.9937477582785651
arterial.nii_original_glszm_ZoneVariance,0.9999928873694625
arterial.nii_original_shape_Elongation,0.9728128949624083
arterial.nii_original_shape_Flatness,0.9790897230929271
arterial.nii_original_shape_LeastAxisLength,0.9996756115264566
arterial.nii_original_shape_MajorAxisLength,0.9997824478063145
arterial.nii_original_shape_Maximum2DDiameterColumn,0.9997318557738671
arterial.nii_original_shape_Maximum2DDiameterRow,0.9991324929001216
arterial.nii_original_shape_Maximum2DDiameterSlice,0.9998368460763105
arterial.nii_original_shape_Maximum3DDiameter,0.9994135864106329
arterial.nii_original_shape_MeshVolume,0.9999544932341016
arterial.nii_original_shape_MinorAxisLength,0.9998285106368497
arterial.nii_original_shape_Sphericity,0.9579173206679752
arterial.nii_original_shape_SurfaceArea,0.9999375543439531
arterial.nii_original_shape_SurfaceVolumeRatio,0.9991886459257094
arterial.nii_original_shape_VoxelVolume,0.9999545055705801
arterial.nii_wavelet-HHH_firstorder_10Percentile,0.9999725459004393
arterial.nii_wavelet-HHH_firstorder_90Percentile,0.9998341021701055
arterial.nii_wavelet-HHH_firstorder_Energy,0.99995450592481
arterial.nii_wavelet-HHH_firstorder_Entropy,0.9221442098105372
arterial.nii_wavelet-HHH_firstorder_InterquartileRange,0.9999076540159358
arterial.nii_wavelet-HHH_firstorder_Kurtosis,0.9917049038197187
arterial.nii_wavelet-HHH_firstorder_Maximum,0.9999999999999998
arterial.nii_wavelet-HHH_firstorder_Mean,0.3247354204969327
arterial.nii_wavelet-HHH_firstorder_MeanAbsoluteDeviation,0.999978934523547
arterial.nii_wavelet-HHH_firstorder_Median,0.7817490482568806
arterial.nii_wavelet-HHH_firstorder_Minimum,0.9999528902710555
arterial.nii_wavelet-HHH_firstorder_Range,0.9999851987394667
arterial.nii_wavelet-HHH_firstorder_RobustMeanAbsoluteDeviation,0.9999777898265894
arterial.nii_wavelet-HHH_firstorder_RootMeanSquared,0.33347255627090977
arterial.nii_wavelet-HHH_firstorder_Skewness,0.968754694592275
arterial.nii_wavelet-HHH_firstorder_TotalEnergy,0.99995450592481
arterial.nii_wavelet-HHH_firstorder_Uniformity,0.9221424311608388
arterial.nii_wavelet-HHH_firstorder_Variance,0.9999749645964483
arterial.nii_wavelet-HHH_glcm_Autocorrelation,0.9182553350321125
arterial.nii_wavelet-HHH_glcm_ClusterProminence,0.9921508798650034
arterial.nii_wavelet-HHH_glcm_ClusterShade,0.9305775549424733
arterial.nii_wavelet-HHH_glcm_ClusterTendency,0.9921122543264707
arterial.nii_wavelet-HHH_glcm_Contrast,0.9921044933372796
arterial.nii_wavelet-HHH_glcm_Correlation,0.9921161915350085
arterial.nii_wavelet-HHH_glcm_DifferenceAverage,0.9921044933372796
arterial.nii_wavelet-HHH_glcm_DifferenceEntropy,0.9983256113632851
arterial.nii_wavelet-HHH_glcm_DifferenceVariance,0.9982819836546077
arterial.nii_wavelet-HHH_glcm_Id,0.9921044933372507
arterial.nii_wavelet-HHH_glcm_Idm,0.9921044933372507
arterial.nii_wavelet-HHH_glcm_Idmn,0.992104493337319
arterial.nii_wavelet-HHH_glcm_Idn,0.9921044933372415
arterial.nii_wavelet-HHH_glcm_Imc1,0.9983373023545444
arterial.nii_wavelet-HHH_glcm_Imc2,0.9980059208875217
arterial.nii_wavelet-HHH_glcm_InverseVariance,0.9921044933372796
arterial.nii_wavelet-HHH_glcm_JointAverage,0.9202324421921035
arterial.nii_wavelet-HHH_glcm_JointEnergy,0.9983805522646618
arterial.nii_wavelet-HHH_glcm_JointEntropy,0.9984289587040357
arterial.nii_wavelet-HHH_glcm_MaximumProbability,0.9985140301699595
arterial.nii_wavelet-HHH_glcm_SumEntropy,0.9965880212412425
arterial.nii_wavelet-HHH_glcm_SumSquares,0.9768704920592306
arterial.nii_wavelet-HHH_gldm_DependenceEntropy,0.9986658826269328
arterial.nii_wavelet-HHH_gldm_DependenceNonUniformity,0.9999531508502578
arterial.nii_wavelet-HHH_gldm_DependenceNonUniformityNormalized,0.9989895950931361
arterial.nii_wavelet-HHH_gldm_DependenceVariance,0.9980317299023294
arterial.nii_wavelet-HHH_gldm_GrayLevelNonUniformity,0.99995450679148
arterial.nii_wavelet-HHH_gldm_GrayLevelVariance,0.9221424311601901
arterial.nii_wavelet-HHH_gldm_HighGrayLevelEmphasis,0.8876421844364183
arterial.nii_wavelet-HHH_gldm_LargeDependenceEmphasis,0.9991418897544911
arterial.nii_wavelet-HHH_gldm_LargeDependenceHighGrayLevelEmphasis,0.999026726647628
arterial.nii_wavelet-HHH_gldm_LargeDependenceLowGrayLevelEmphasis,0.9985805551549098
arterial.nii_wavelet-HHH_gldm_LowGrayLevelEmphasis,0.8876421844364122
arterial.nii_wavelet-HHH_gldm_SmallDependenceEmphasis,0.9979200540164821
arterial.nii_wavelet-HHH_gldm_SmallDependenceHighGrayLevelEmphasis,0.9983929782354775
arterial.nii_wavelet-HHH_gldm_SmallDependenceLowGrayLevelEmphasis,0.9970620656996144
arterial.nii_wavelet-HHH_glrlm_GrayLevelNonUniformity,0.9999558416130911
arterial.nii_wavelet-HHH_glrlm_GrayLevelNonUniformityNormalized,0.9163332804374215
arterial.nii_wavelet-HHH_glrlm_GrayLevelVariance,0.9163332804385501
arterial.nii_wavelet-HHH_glrlm_HighGrayLevelRunEmphasis,0.8771499621347014
arterial.nii_wavelet-HHH_glrlm_LongRunEmphasis,0.9992314408269987
arterial.nii_wavelet-HHH_glrlm_LongRunHighGrayLevelEmphasis,0.9990801209297071
arterial.nii_wavelet-HHH_glrlm_LongRunLowGrayLevelEmphasis,0.9991489939042678
arterial.nii_wavelet-HHH_glrlm_LowGrayLevelRunEmphasis,0.8771499621346792
arterial.nii_wavelet-HHH_glrlm_RunEntropy,0.9990509319008798
arterial.nii_wavelet-HHH_glrlm_RunLengthNonUniformity,0.9999575820784649
arterial.nii_wavelet-HHH_glrlm_RunLengthNonUniformityNormalized,0.9991279942474596
arterial.nii_wavelet-HHH_glrlm_RunPercentage,0.9991029298408884
arterial.nii_wavelet-HHH_glrlm_RunVariance,0.9992106842807594
arterial.nii_wavelet-HHH_glrlm_ShortRunEmphasis,0.9991644139889896
arterial.nii_wavelet-HHH_glrlm_ShortRunHighGrayLevelEmphasis,0.9987358343691529
arterial.nii_wavelet-HHH_glrlm_ShortRunLowGrayLevelEmphasis,0.9974164088734806
arterial.nii_wavelet-HHH_glszm_GrayLevelNonUniformity,0.9718386803420396
arterial.nii_wavelet-HHH_glszm_GrayLevelNonUniformityNormalized,0.9236075140936961
arterial.nii_wavelet-HHH_glszm_GrayLevelVariance,0.9236075140936961
arterial.nii_wavelet-HHH_glszm_HighGrayLevelZoneEmphasis,0.944191375030687
arterial.nii_wavelet-HHH_glszm_LargeAreaEmphasis,0.9993809188861895
arterial.nii_wavelet-HHH_glszm_LargeAreaHighGrayLevelEmphasis,0.9993800135528621
arterial.nii_wavelet-HHH_glszm_LargeAreaLowGrayLevelEmphasis,0.9993818047383601
arterial.nii_wavelet-HHH_glszm_LowGrayLevelZoneEmphasis,0.944191375030687
arterial.nii_wavelet-HHH_glszm_SizeZoneNonUniformity,0.9743726641751194
arterial.nii_wavelet-HHH_glszm_SizeZoneNonUniformityNormalized,0.9583106957419482
arterial.nii_wavelet-HHH_glszm_SmallAreaEmphasis,0.9712346557451116
arterial.nii_wavelet-HHH_glszm_SmallAreaHighGrayLevelEmphasis,0.9763320798241537
arterial.nii_wavelet-HHH_glszm_SmallAreaLowGrayLevelEmphasis,0.9509892798815824
arterial.nii_wavelet-HHH_glszm_ZoneEntropy,0.9458690212029992
arterial.nii_wavelet-HHH_glszm_ZonePercentage,0.9970386706045624
arterial.nii_wavelet-HHH_glszm_ZoneVariance,0.9995738681195188
arterial.nii_wavelet-HHL_firstorder_10Percentile,0.9999042521614908
arterial.nii_wavelet-HHL_firstorder_90Percentile,0.9998621041996953
arterial.nii_wavelet-HHL_firstorder_Energy,0.9999544756715616
arterial.nii_wavelet-HHL_firstorder_Entropy,0.9997701629642913
arterial.nii_wavelet-HHL_firstorder_InterquartileRange,0.9998964203682768
arterial.nii_wavelet-HHL_firstorder_Kurtosis,0.9957252616162187
arterial.nii_wavelet-HHL_firstorder_Maximum,0.9986510708045971
arterial.nii_wavelet-HHL_firstorder_Mean,0.3719599132912338
arterial.nii_wavelet-HHL_firstorder_MeanAbsoluteDeviation,0.999899693340176
arterial.nii_wavelet-HHL_firstorder_Median,0.928207189301206
arterial.nii_wavelet-HHL_firstorder_Minimum,0.9969200843331112
arterial.nii_wavelet-HHL_firstorder_Range,0.9987349558624883
arterial.nii_wavelet-HHL_firstorder_RobustMeanAbsoluteDeviation,0.9999094638207457
arterial.nii_wavelet-HHL_firstorder_RootMeanSquared,0.21996825654277036
arterial.nii_wavelet-HHL_firstorder_Skewness,0.9870948330345491
arterial.nii_wavelet-HHL_firstorder_TotalEnergy,0.9999544756715616
arterial.nii_wavelet-HHL_firstorder_Uniformity,0.9998473178416896
arterial.nii_wavelet-HHL_firstorder_Variance,0.999796211661049
arterial.nii_wavelet-HHL_glcm_Autocorrelation,0.9999968481690479
arterial.nii_wavelet-HHL_glcm_ClusterProminence,0.999475248696702
arterial.nii_wavelet-HHL_glcm_ClusterShade,0.9686734853608333
arterial.nii_wavelet-HHL_glcm_ClusterTendency,0.9995874443358653
arterial.nii_wavelet-HHL_glcm_Contrast,0.9996309387725982
arterial.nii_wavelet-HHL_glcm_Correlation,0.9972547135053934
arterial.nii_wavelet-HHL_glcm_DifferenceAverage,0.9996875811266925
arterial.nii_wavelet-HHL_glcm_DifferenceEntropy,0.9998094156629362
arterial.nii_wavelet-HHL_glcm_DifferenceVariance,0.9997041752480197
arterial.nii_wavelet-HHL_glcm_Id,0.9997240204067858
arterial.nii_wavelet-HHL_glcm_Idm,0.9997152616573156
arterial.nii_wavelet-HHL_glcm_Idmn,0.9999523205775652
arterial.nii_wavelet-HHL_glcm_Idn,0.9998881087751131
arterial.nii_wavelet-HHL_glcm_Imc1,0.9934154021019822
arterial.nii_wavelet-HHL_glcm_Imc2,0.9961291410660372
arterial.nii_wavelet-HHL_glcm_InverseVariance,0.9907164515822301
arterial.nii_wavelet-HHL_glcm_JointAverage,0.9999950938344699
arterial.nii_wavelet-HHL_glcm_JointEnergy,0.9998747429911972
arterial.nii_wavelet-HHL_glcm_JointEntropy,0.9998270957613856
arterial.nii_wavelet-HHL_glcm_MaximumProbability,0.9991925582191936
arterial.nii_wavelet-HHL_glcm_SumEntropy,0.9997837572668538
arterial.nii_wavelet-HHL_glcm_SumSquares,0.9996150513756812
arterial.nii_wavelet-HHL_gldm_DependenceEntropy,0.9987054297956267
arterial.nii_wavelet-HHL_gldm_DependenceNonUniformity,0.999955571202626
arterial.nii_wavelet-HHL_gldm_DependenceNonUniformityNormalized,0.99834195748446
arterial.nii_wavelet-HHL_gldm_DependenceVariance,0.9983628994505928
arterial.nii_wavelet-HHL_gldm_GrayLevelNonUniformity,0.9999563267755609
arterial.nii_wavelet-HHL_gldm_GrayLevelVariance,0.9995798784576202
arterial.nii_wavelet-HHL_gldm_HighGrayLevelEmphasis,0.99999595069751
arterial.nii_wavelet-HHL_gldm_LargeDependenceEmphasis,0.9994968154730817
arterial.nii_wavelet-HHL_gldm_LargeDependenceHighGrayLevelEmphasis,0.9999340262307879
arterial.nii_wavelet-HHL_gldm_LargeDependenceLowGrayLevelEmphasis,0.9998346495203619
arterial.nii_wavelet-HHL_gldm_LowGrayLevelEmphasis,0.9999798962536341
arterial.nii_wavelet-HHL_gldm_SmallDependenceEmphasis,0.9997860082337313
arterial.nii_wavelet-HHL_gldm_SmallDependenceHighGrayLevelEmphasis,0.9999271742060455
arterial.nii_wavelet-HHL_gldm_SmallDependenceLowGrayLevelEmphasis,0.9993722689413913
arterial.nii_wavelet-HHL_glrlm_GrayLevelNonUniformity,0.9999574084501682
arterial.nii_wavelet-HHL_glrlm_GrayLevelNonUniformityNormalized,0.9997875991060157
arterial.nii_wavelet-HHL_glrlm_GrayLevelVariance,0.9996593142970713
arterial.nii_wavelet-HHL_glrlm_HighGrayLevelRunEmphasis,0.99999808629321
arterial.nii_wavelet-HHL_glrlm_LongRunEmphasis,0.9987554649011441
arterial.nii_wavelet-HHL_glrlm_LongRunHighGrayLevelEmphasis,0.9994359972361926
arterial.nii_wavelet-HHL_glrlm_LongRunLowGrayLevelEmphasis,0.9996696713950619
arterial.nii_wavelet-HHL_glrlm_LowGrayLevelRunEmphasis,0.9999856753612928
arterial.nii_wavelet-HHL_glrlm_RunEntropy,0.999124634414163
arterial.nii_wavelet-HHL_glrlm_RunLengthNonUniformity,0.9999537198972454
arterial.nii_wavelet-HHL_glrlm_RunLengthNonUniformityNormalized,0.9993696896632275
arterial.nii_wavelet-HHL_glrlm_RunPercentage,0.9994824214791821
arterial.nii_wavelet-HHL_glrlm_RunVariance,0.99877517834602
arterial.nii_wavelet-HHL_glrlm_ShortRunEmphasis,0.9994358751306797
arterial.nii_wavelet-HHL_glrlm_ShortRunHighGrayLevelEmphasis,0.9999859404571768
arterial.nii_wavelet-HHL_glrlm_ShortRunLowGrayLevelEmphasis,0.9999523459901465
arterial.nii_wavelet-HHL_glszm_GrayLevelNonUniformity,0.9998780069381061
arterial.nii_wavelet-HHL_glszm_GrayLevelNonUniformityNormalized,0.9769625208709064
arterial.nii_wavelet-HHL_glszm_GrayLevelVariance,0.9911285741919582
arterial.nii_wavelet-HHL_glszm_HighGrayLevelZoneEmphasis,0.997954259717218
arterial.nii_wavelet-HHL_glszm_LargeAreaEmphasis,0.9999525989936379
arterial.nii_wavelet-HHL_glszm_LargeAreaHighGrayLevelEmphasis,0.999951160156319
arterial.nii_wavelet-HHL_glszm_LargeAreaLowGrayLevelEmphasis,0.9999539914190279
arterial.nii_wavelet-HHL_glszm_LowGrayLevelZoneEmphasis,0.9943423385972499
arterial.nii_wavelet-HHL_glszm_SizeZoneNonUniformity,0.9998290138366085
arterial.nii_wavelet-HHL_glszm_SizeZoneNonUniformityNormalized,0.9795139606435482
arterial.nii_wavelet-HHL_glszm_SmallAreaEmphasis,0.9768135866511448
arterial.nii_wavelet-HHL_glszm_SmallAreaHighGrayLevelEmphasis,0.9945306258367221
arterial.nii_wavelet-HHL_glszm_SmallAreaLowGrayLevelEmphasis,0.9569573885365783
arterial.nii_wavelet-HHL_glszm_ZoneEntropy,0.9957880687621463
arterial.nii_wavelet-HHL_glszm_ZonePercentage,0.9999171591504115
arterial.nii_wavelet-HHL_glszm_ZoneVariance,0.9999546092914752
arterial.nii_wavelet-HLH_firstorder_10Percentile,0.999919966676235
arterial.nii_wavelet-HLH_firstorder_90Percentile,0.9993179054777435
arterial.nii_wavelet-HLH_firstorder_Energy,0.9999545027163692
arterial.nii_wavelet-HLH_firstorder_Entropy,0.9730463892016061
arterial.nii_wavelet-HLH_firstorder_InterquartileRange,0.9999313996977157
arterial.nii_wavelet-HLH_firstorder_Kurtosis,0.9984679669336333
arterial.nii_wavelet-HLH_firstorder_Maximum,0.9997572633144599
arterial.nii_wavelet-HLH_firstorder_Mean,0.9644875690906963
arterial.nii_wavelet-HLH_firstorder_MeanAbsoluteDeviation,0.9998830081983923
