,ICC123
arterial.nii_log-sigma-5-0-mm-3D_gldm_SmallDependenceLowGrayLevelEmphasis,0.995511637169498
arterial.nii_log-sigma-5-0-mm-3D_glrlm_GrayLevelNonUniformity,0.9996231505808015
arterial.nii_log-sigma-5-0-mm-3D_glrlm_GrayLevelNonUniformityNormalized,0.9916077564726858
arterial.nii_log-sigma-5-0-mm-3D_glrlm_GrayLevelVariance,0.9977529610186601
arterial.nii_log-sigma-5-0-mm-3D_glrlm_HighGrayLevelRunEmphasis,0.999925066949435
arterial.nii_log-sigma-5-0-mm-3D_glrlm_LongRunEmphasis,0.9998591838903411
arterial.nii_log-sigma-5-0-mm-3D_glrlm_LongRunHighGrayLevelEmphasis,0.9999890547663515
arterial.nii_log-sigma-5-0-mm-3D_glrlm_LongRunLowGrayLevelEmphasis,0.9994914595719143
arterial.nii_log-sigma-5-0-mm-3D_glrlm_LowGrayLevelRunEmphasis,0.9970832241273817
arterial.nii_log-sigma-5-0-mm-3D_glrlm_RunEntropy,0.9983849512708178
arterial.nii_log-sigma-5-0-mm-3D_glrlm_RunLengthNonUniformity,0.9951169874261011
arterial.nii_log-sigma-5-0-mm-3D_glrlm_RunLengthNonUniformityNormalized,0.997954752428923
arterial.nii_log-sigma-5-0-mm-3D_glrlm_RunPercentage,0.9988069667955131
arterial.nii_log-sigma-5-0-mm-3D_glrlm_RunVariance,0.9999381762319215
arterial.nii_log-sigma-5-0-mm-3D_glrlm_ShortRunEmphasis,0.9961004957838051
arterial.nii_log-sigma-5-0-mm-3D_glrlm_ShortRunHighGrayLevelEmphasis,0.9976742000623462
arterial.nii_log-sigma-5-0-mm-3D_glrlm_ShortRunLowGrayLevelEmphasis,0.9921633503860743
arterial.nii_log-sigma-5-0-mm-3D_glszm_GrayLevelNonUniformity,0.9805031161080106
arterial.nii_log-sigma-5-0-mm-3D_glszm_GrayLevelNonUniformityNormalized,0.9318987183582991
arterial.nii_log-sigma-5-0-mm-3D_glszm_GrayLevelVariance,0.995736831126848
arterial.nii_log-sigma-5-0-mm-3D_glszm_HighGrayLevelZoneEmphasis,0.9985061237909455
arterial.nii_log-sigma-5-0-mm-3D_glszm_LargeAreaEmphasis,0.9992729944358298
arterial.nii_log-sigma-5-0-mm-3D_glszm_LargeAreaHighGrayLevelEmphasis,0.999493592835111
arterial.nii_log-sigma-5-0-mm-3D_glszm_LargeAreaLowGrayLevelEmphasis,0.9988976979546577
arterial.nii_log-sigma-5-0-mm-3D_glszm_LowGrayLevelZoneEmphasis,0.9820081115365368
arterial.nii_log-sigma-5-0-mm-3D_glszm_SizeZoneNonUniformity,0.9738585107851481
arterial.nii_log-sigma-5-0-mm-3D_glszm_SizeZoneNonUniformityNormalized,0.8630070239879972
arterial.nii_log-sigma-5-0-mm-3D_glszm_SmallAreaEmphasis,0.7080300619684158
arterial.nii_log-sigma-5-0-mm-3D_glszm_SmallAreaHighGrayLevelEmphasis,0.9912466951320356
arterial.nii_log-sigma-5-0-mm-3D_glszm_SmallAreaLowGrayLevelEmphasis,0.871496489315174
arterial.nii_log-sigma-5-0-mm-3D_glszm_ZoneEntropy,0.9898517665347903
arterial.nii_log-sigma-5-0-mm-3D_glszm_ZonePercentage,0.9884077796467003
arterial.nii_log-sigma-5-0-mm-3D_glszm_ZoneVariance,0.9992955310934472
arterial.nii_original_firstorder_10Percentile,0.9935864876431028
arterial.nii_original_firstorder_90Percentile,0.9996991623512723
arterial.nii_original_firstorder_Energy,0.9998671222609574
arterial.nii_original_firstorder_Entropy,0.9926562090458726
arterial.nii_original_firstorder_InterquartileRange,0.9981937241856882
arterial.nii_original_firstorder_Kurtosis,0.960569843444677
arterial.nii_original_firstorder_Maximum,0.9997840918476788
arterial.nii_original_firstorder_Mean,0.99899039234805
arterial.nii_original_firstorder_MeanAbsoluteDeviation,0.9943273336301202
arterial.nii_original_firstorder_Median,0.9994516201686268
arterial.nii_original_firstorder_Minimum,0.9697884068038194
arterial.nii_original_firstorder_Range,0.9850827727912819
arterial.nii_original_firstorder_RobustMeanAbsoluteDeviation,0.9976344802570479
arterial.nii_original_firstorder_RootMeanSquared,0.999053075205233
arterial.nii_original_firstorder_Skewness,0.9593484344491273
arterial.nii_original_firstorder_TotalEnergy,0.9998671222609574
arterial.nii_original_firstorder_Uniformity,0.9968429974509664
arterial.nii_original_firstorder_Variance,0.987938729898241
arterial.nii_original_glcm_Autocorrelation,0.9828844436308193
arterial.nii_original_glcm_ClusterProminence,0.978022800716312
arterial.nii_original_glcm_ClusterShade,0.9826542310874021
arterial.nii_original_glcm_ClusterTendency,0.994467828602836
arterial.nii_original_glcm_Contrast,0.9600165091450732
arterial.nii_original_glcm_Correlation,0.9979411830104603
arterial.nii_original_glcm_DifferenceAverage,0.9840696187013269
arterial.nii_original_glcm_DifferenceEntropy,0.9753282533914158
arterial.nii_original_glcm_DifferenceVariance,0.9230734074445495
arterial.nii_original_glcm_Id,0.9922559525161931
arterial.nii_original_glcm_Idm,0.9910201655852426
arterial.nii_original_glcm_Idmn,0.9894116116302094
arterial.nii_original_glcm_Idn,0.9930797397470692
arterial.nii_original_glcm_Imc1,0.9975506337215332
arterial.nii_original_glcm_Imc2,0.9988352660998092
arterial.nii_original_glcm_InverseVariance,0.9994930458490559
arterial.nii_original_glcm_JointAverage,0.9652858371658564
arterial.nii_original_glcm_JointEnergy,0.9973247398525446
arterial.nii_original_glcm_JointEntropy,0.9916586418271625
arterial.nii_original_glcm_MaximumProbability,0.9971744848065253
arterial.nii_original_glcm_SumEntropy,0.9953809892804368
arterial.nii_original_glcm_SumSquares,0.9929575691918917
arterial.nii_original_gldm_DependenceEntropy,0.995793859316047
arterial.nii_original_gldm_DependenceNonUniformity,0.9998867900566139
arterial.nii_original_gldm_DependenceNonUniformityNormalized,0.997825010796398
arterial.nii_original_gldm_DependenceVariance,0.9976254025241587
arterial.nii_original_gldm_GrayLevelNonUniformity,0.9999655938748562
arterial.nii_original_gldm_GrayLevelVariance,0.9881595053458516
arterial.nii_original_gldm_HighGrayLevelEmphasis,0.9832685631099206
arterial.nii_original_gldm_LargeDependenceEmphasis,0.9985161062988701
arterial.nii_original_gldm_LargeDependenceHighGrayLevelEmphasis,0.9873099578233457
arterial.nii_original_gldm_LargeDependenceLowGrayLevelEmphasis,0.780962657405796
arterial.nii_original_gldm_LowGrayLevelEmphasis,0.9179437429532085
arterial.nii_original_gldm_SmallDependenceEmphasis,0.9782356476734341
arterial.nii_original_gldm_SmallDependenceHighGrayLevelEmphasis,0.980051035371703
arterial.nii_original_gldm_SmallDependenceLowGrayLevelEmphasis,0.9540467026306491
arterial.nii_original_glrlm_GrayLevelNonUniformity,0.9999255766843854
arterial.nii_original_glrlm_GrayLevelNonUniformityNormalized,0.994526095566448
arterial.nii_original_glrlm_GrayLevelVariance,0.9785120925833557
arterial.nii_original_glrlm_HighGrayLevelRunEmphasis,0.9837124714320736
arterial.nii_original_glrlm_LongRunEmphasis,0.999610164551996
arterial.nii_original_glrlm_LongRunHighGrayLevelEmphasis,0.9920511567869262
arterial.nii_original_glrlm_LongRunLowGrayLevelEmphasis,0.7590483161101761
arterial.nii_original_glrlm_LowGrayLevelRunEmphasis,0.922522258469368
arterial.nii_original_glrlm_RunEntropy,0.9941654421978701
arterial.nii_original_glrlm_RunLengthNonUniformity,0.9992356707849593
arterial.nii_original_glrlm_RunLengthNonUniformityNormalized,0.9947656528986857
arterial.nii_original_glrlm_RunPercentage,0.9974344497229195
arterial.nii_original_glrlm_RunVariance,0.9997534391357642
arterial.nii_original_glrlm_ShortRunEmphasis,0.9953220415428691
arterial.nii_original_glrlm_ShortRunHighGrayLevelEmphasis,0.9825693761333315
arterial.nii_original_glrlm_ShortRunLowGrayLevelEmphasis,0.9400895965753132
arterial.nii_original_glszm_GrayLevelNonUniformity,0.9993368075033834
arterial.nii_original_glszm_GrayLevelNonUniformityNormalized,0.9850817236785832
arterial.nii_original_glszm_GrayLevelVariance,0.9770468820998945
arterial.nii_original_glszm_HighGrayLevelZoneEmphasis,0.9873359731252175
arterial.nii_original_glszm_LargeAreaEmphasis,0.9999580256438139
arterial.nii_original_glszm_LargeAreaHighGrayLevelEmphasis,0.9969913682143989
arterial.nii_original_glszm_LargeAreaLowGrayLevelEmphasis,0.7874689327077508
arterial.nii_original_glszm_LowGrayLevelZoneEmphasis,0.9351615889000524
arterial.nii_original_glszm_SizeZoneNonUniformity,0.9935763035241078
arterial.nii_original_glszm_SizeZoneNonUniformityNormalized,0.8560136281698411
arterial.nii_original_glszm_SmallAreaEmphasis,0.873564106806858
arterial.nii_original_glszm_SmallAreaHighGrayLevelEmphasis,0.990146449618725
arterial.nii_original_glszm_SmallAreaLowGrayLevelEmphasis,0.9216834198058684
arterial.nii_original_glszm_ZoneEntropy,0.9852816715186514
arterial.nii_original_glszm_ZonePercentage,0.9755547854598042
arterial.nii_original_glszm_ZoneVariance,0.9999584300947444
arterial.nii_original_shape_Elongation,0.9597359750715466
arterial.nii_original_shape_Flatness,0.9607313605057911
arterial.nii_original_shape_LeastAxisLength,0.9993320630250281
arterial.nii_original_shape_MajorAxisLength,0.9995823044536326
arterial.nii_original_shape_Maximum2DDiameterColumn,0.9993055763646559
arterial.nii_original_shape_Maximum2DDiameterRow,0.9994126617142436
arterial.nii_original_shape_Maximum2DDiameterSlice,0.9995657724627702
arterial.nii_original_shape_Maximum3DDiameter,0.9995615140796159
arterial.nii_original_shape_MeshVolume,0.9998765403699589
arterial.nii_original_shape_MinorAxisLength,0.9996393825715182
arterial.nii_original_shape_Sphericity,0.9635108699790339
arterial.nii_original_shape_SurfaceArea,0.9997049791743324
arterial.nii_original_shape_SurfaceVolumeRatio,0.9982187327953115
arterial.nii_original_shape_VoxelVolume,0.9998765694631584
arterial.nii_wavelet-HHH_firstorder_10Percentile,0.9998533718952332
arterial.nii_wavelet-HHH_firstorder_90Percentile,0.9998207852306334
arterial.nii_wavelet-HHH_firstorder_Energy,0.9998765692013483
arterial.nii_wavelet-HHH_firstorder_Entropy,0.7882035887928857
arterial.nii_wavelet-HHH_firstorder_InterquartileRange,0.9999260037261004
arterial.nii_wavelet-HHH_firstorder_Kurtosis,0.9905414637448766
arterial.nii_wavelet-HHH_firstorder_Maximum,0.9984083504341847
arterial.nii_wavelet-HHH_firstorder_Mean,0.47492179487533703
arterial.nii_wavelet-HHH_firstorder_MeanAbsoluteDeviation,0.9999079068029957
arterial.nii_wavelet-HHH_firstorder_Median,0.9538120555995171
arterial.nii_wavelet-HHH_firstorder_Minimum,0.9961004724382855
arterial.nii_wavelet-HHH_firstorder_Range,0.9978287199540552
arterial.nii_wavelet-HHH_firstorder_RobustMeanAbsoluteDeviation,0.9999084004167467
arterial.nii_wavelet-HHH_firstorder_RootMeanSquared,0.4923326883484423
arterial.nii_wavelet-HHH_firstorder_Skewness,0.706719368674632
arterial.nii_wavelet-HHH_firstorder_TotalEnergy,0.9998765692013483
arterial.nii_wavelet-HHH_firstorder_Uniformity,0.7882879395167378
arterial.nii_wavelet-HHH_firstorder_Variance,0.999963545707216
arterial.nii_wavelet-HHH_glcm_Autocorrelation,0.9413508285147932
arterial.nii_wavelet-HHH_glcm_ClusterProminence,0.9690415698461649
arterial.nii_wavelet-HHH_glcm_ClusterShade,0.9465676957946026
arterial.nii_wavelet-HHH_glcm_ClusterTendency,0.9687503738490418
arterial.nii_wavelet-HHH_glcm_Contrast,0.9701854830403472
arterial.nii_wavelet-HHH_glcm_Correlation,0.9702733264668935
arterial.nii_wavelet-HHH_glcm_DifferenceAverage,0.9701854830403472
arterial.nii_wavelet-HHH_glcm_DifferenceEntropy,0.9988014229433715
arterial.nii_wavelet-HHH_glcm_DifferenceVariance,0.9987472246608975
arterial.nii_wavelet-HHH_glcm_Id,0.9701854830403266
arterial.nii_wavelet-HHH_glcm_Idm,0.9701854830403266
arterial.nii_wavelet-HHH_glcm_Idmn,0.9701854830403496
arterial.nii_wavelet-HHH_glcm_Idn,0.9701854830403398
arterial.nii_wavelet-HHH_glcm_Imc1,0.9987776671346307
arterial.nii_wavelet-HHH_glcm_Imc2,0.9974610431371594
arterial.nii_wavelet-HHH_glcm_InverseVariance,0.9701854830403472
arterial.nii_wavelet-HHH_glcm_JointAverage,0.9444188996623296
arterial.nii_wavelet-HHH_glcm_JointEnergy,0.994265790657293
arterial.nii_wavelet-HHH_glcm_JointEntropy,0.994482003722009
arterial.nii_wavelet-HHH_glcm_MaximumProbability,0.9731141112560148
arterial.nii_wavelet-HHH_glcm_SumEntropy,0.9898388130752936
arterial.nii_wavelet-HHH_glcm_SumSquares,0.8393356608968032
arterial.nii_wavelet-HHH_gldm_DependenceEntropy,0.9979055124546123
arterial.nii_wavelet-HHH_gldm_DependenceNonUniformity,0.9998970824219551
arterial.nii_wavelet-HHH_gldm_DependenceNonUniformityNormalized,0.9987419337847221
arterial.nii_wavelet-HHH_gldm_DependenceVariance,0.9975568258500135
arterial.nii_wavelet-HHH_gldm_GrayLevelNonUniformity,0.9998765652479675
arterial.nii_wavelet-HHH_gldm_GrayLevelVariance,0.7882879395167163
arterial.nii_wavelet-HHH_gldm_HighGrayLevelEmphasis,0.9125908336128488
arterial.nii_wavelet-HHH_gldm_LargeDependenceEmphasis,0.9963217067495772
arterial.nii_wavelet-HHH_gldm_LargeDependenceHighGrayLevelEmphasis,0.9939443934628983
arterial.nii_wavelet-HHH_gldm_LargeDependenceLowGrayLevelEmphasis,0.9963837012556872
arterial.nii_wavelet-HHH_gldm_LowGrayLevelEmphasis,0.912590833612852
arterial.nii_wavelet-HHH_gldm_SmallDependenceEmphasis,0.9975677644254597
arterial.nii_wavelet-HHH_gldm_SmallDependenceHighGrayLevelEmphasis,0.9972331455584865
arterial.nii_wavelet-HHH_gldm_SmallDependenceLowGrayLevelEmphasis,0.9950164073476645
arterial.nii_wavelet-HHH_glrlm_GrayLevelNonUniformity,0.9998768454774168
arterial.nii_wavelet-HHH_glrlm_GrayLevelNonUniformityNormalized,0.745989747830897
arterial.nii_wavelet-HHH_glrlm_GrayLevelVariance,0.7459897478308662
arterial.nii_wavelet-HHH_glrlm_HighGrayLevelRunEmphasis,0.7134097759597937
arterial.nii_wavelet-HHH_glrlm_LongRunEmphasis,0.99675609031118
arterial.nii_wavelet-HHH_glrlm_LongRunHighGrayLevelEmphasis,0.9954403768172313
arterial.nii_wavelet-HHH_glrlm_LongRunLowGrayLevelEmphasis,0.9974062346680255
arterial.nii_wavelet-HHH_glrlm_LowGrayLevelRunEmphasis,0.7134097759597705
arterial.nii_wavelet-HHH_glrlm_RunEntropy,0.9967347903410015
arterial.nii_wavelet-HHH_glrlm_RunLengthNonUniformity,0.9998770557599487
arterial.nii_wavelet-HHH_glrlm_RunLengthNonUniformityNormalized,0.9963513697840591
arterial.nii_wavelet-HHH_glrlm_RunPercentage,0.9967003319469517
arterial.nii_wavelet-HHH_glrlm_RunVariance,0.9966194017701093
arterial.nii_wavelet-HHH_glrlm_ShortRunEmphasis,0.9968773281335136
arterial.nii_wavelet-HHH_glrlm_ShortRunHighGrayLevelEmphasis,0.998262960584356
arterial.nii_wavelet-HHH_glrlm_ShortRunLowGrayLevelEmphasis,0.9938636593464294
arterial.nii_wavelet-HHH_glszm_GrayLevelNonUniformity,0.8548736250877605
arterial.nii_wavelet-HHH_glszm_GrayLevelNonUniformityNormalized,0.650890999421871
arterial.nii_wavelet-HHH_glszm_GrayLevelVariance,0.6508909994218706
arterial.nii_wavelet-HHH_glszm_HighGrayLevelZoneEmphasis,0.791939523091042
arterial.nii_wavelet-HHH_glszm_LargeAreaEmphasis,0.9959560663381888
arterial.nii_wavelet-HHH_glszm_LargeAreaHighGrayLevelEmphasis,0.9959519022857984
arterial.nii_wavelet-HHH_glszm_LargeAreaLowGrayLevelEmphasis,0.9959601922110368
arterial.nii_wavelet-HHH_glszm_LowGrayLevelZoneEmphasis,0.791939523091042
arterial.nii_wavelet-HHH_glszm_SizeZoneNonUniformity,0.7864594536459456
arterial.nii_wavelet-HHH_glszm_SizeZoneNonUniformityNormalized,0.6974633647784259
arterial.nii_wavelet-HHH_glszm_SmallAreaEmphasis,0.8485294444100792
arterial.nii_wavelet-HHH_glszm_SmallAreaHighGrayLevelEmphasis,0.8730893189832147
arterial.nii_wavelet-HHH_glszm_SmallAreaLowGrayLevelEmphasis,0.8350567525945723
arterial.nii_wavelet-HHH_glszm_ZoneEntropy,0.9030593580510118
arterial.nii_wavelet-HHH_glszm_ZonePercentage,0.9914853502278782
arterial.nii_wavelet-HHH_glszm_ZoneVariance,0.9996862725413243
arterial.nii_wavelet-HHL_firstorder_10Percentile,0.9986711118477194
arterial.nii_wavelet-HHL_firstorder_90Percentile,0.9994797172764139
arterial.nii_wavelet-HHL_firstorder_Energy,0.9998765616977792
arterial.nii_wavelet-HHL_firstorder_Entropy,0.9995256602699268
arterial.nii_wavelet-HHL_firstorder_InterquartileRange,0.9992804380863645
arterial.nii_wavelet-HHL_firstorder_Kurtosis,0.9587955130157614
arterial.nii_wavelet-HHL_firstorder_Maximum,0.998976768169499
arterial.nii_wavelet-HHL_firstorder_Mean,0.3785952358809427
arterial.nii_wavelet-HHL_firstorder_MeanAbsoluteDeviation,0.9996482135391318
arterial.nii_wavelet-HHL_firstorder_Median,0.17728799827952815
arterial.nii_wavelet-HHL_firstorder_Minimum,0.9959137602818636
arterial.nii_wavelet-HHL_firstorder_Range,0.9985884674708108
arterial.nii_wavelet-HHL_firstorder_RobustMeanAbsoluteDeviation,0.9995092431835421
arterial.nii_wavelet-HHL_firstorder_RootMeanSquared,0.43116733890892306
arterial.nii_wavelet-HHL_firstorder_Skewness,0.7553817074678988
arterial.nii_wavelet-HHL_firstorder_TotalEnergy,0.9998765616977792
arterial.nii_wavelet-HHL_firstorder_Uniformity,0.9996148017014757
arterial.nii_wavelet-HHL_firstorder_Variance,0.9996850392373028
arterial.nii_wavelet-HHL_glcm_Autocorrelation,0.9999907032953376
arterial.nii_wavelet-HHL_glcm_ClusterProminence,0.9995010742785032
arterial.nii_wavelet-HHL_glcm_ClusterShade,0.5414523137609624
arterial.nii_wavelet-HHL_glcm_ClusterTendency,0.999505754448152
arterial.nii_wavelet-HHL_glcm_Contrast,0.999805417930592
arterial.nii_wavelet-HHL_glcm_Correlation,0.9870941315763204
arterial.nii_wavelet-HHL_glcm_DifferenceAverage,0.9997068913945277
arterial.nii_wavelet-HHL_glcm_DifferenceEntropy,0.9996022598961769
arterial.nii_wavelet-HHL_glcm_DifferenceVariance,0.9996730080884174
arterial.nii_wavelet-HHL_glcm_Id,0.99937202329531
arterial.nii_wavelet-HHL_glcm_Idm,0.9995654932469515
arterial.nii_wavelet-HHL_glcm_Idmn,0.9999596348894451
arterial.nii_wavelet-HHL_glcm_Idn,0.9999055488229719
arterial.nii_wavelet-HHL_glcm_Imc1,0.9911065888466773
arterial.nii_wavelet-HHL_glcm_Imc2,0.9908815525878083
arterial.nii_wavelet-HHL_glcm_InverseVariance,0.9768773711078849
arterial.nii_wavelet-HHL_glcm_JointAverage,0.999978358143864
arterial.nii_wavelet-HHL_glcm_JointEnergy,0.99965612790097
arterial.nii_wavelet-HHL_glcm_JointEntropy,0.9996424014403641
arterial.nii_wavelet-HHL_glcm_MaximumProbability,0.9970781667432776
arterial.nii_wavelet-HHL_glcm_SumEntropy,0.9993526145473
arterial.nii_wavelet-HHL_glcm_SumSquares,0.9997663762721393
arterial.nii_wavelet-HHL_gldm_DependenceEntropy,0.9993637224654238
arterial.nii_wavelet-HHL_gldm_DependenceNonUniformity,0.9998996853279033
arterial.nii_wavelet-HHL_gldm_DependenceNonUniformityNormalized,0.9993182565118855
arterial.nii_wavelet-HHL_gldm_DependenceVariance,0.998990906473311
arterial.nii_wavelet-HHL_gldm_GrayLevelNonUniformity,0.9998838912028007
arterial.nii_wavelet-HHL_gldm_GrayLevelVariance,0.999628870949296
arterial.nii_wavelet-HHL_gldm_HighGrayLevelEmphasis,0.9999823313193632
arterial.nii_wavelet-HHL_gldm_LargeDependenceEmphasis,0.997545631895455
arterial.nii_wavelet-HHL_gldm_LargeDependenceHighGrayLevelEmphasis,0.9998584196493527
arterial.nii_wavelet-HHL_gldm_LargeDependenceLowGrayLevelEmphasis,0.9978548144452153
arterial.nii_wavelet-HHL_gldm_LowGrayLevelEmphasis,0.9997340343344208
arterial.nii_wavelet-HHL_gldm_SmallDependenceEmphasis,0.997925001573497
arterial.nii_wavelet-HHL_gldm_SmallDependenceHighGrayLevelEmphasis,0.9991203663624485
arterial.nii_wavelet-HHL_gldm_SmallDependenceLowGrayLevelEmphasis,0.9985507435195764
arterial.nii_wavelet-HHL_glrlm_GrayLevelNonUniformity,0.9998858589565851
arterial.nii_wavelet-HHL_glrlm_GrayLevelNonUniformityNormalized,0.999612392513828
arterial.nii_wavelet-HHL_glrlm_GrayLevelVariance,0.9996252140082096
arterial.nii_wavelet-HHL_glrlm_HighGrayLevelRunEmphasis,0.9999830502750955
arterial.nii_wavelet-HHL_glrlm_LongRunEmphasis,0.9972386465837654
arterial.nii_wavelet-HHL_glrlm_LongRunHighGrayLevelEmphasis,0.9986429945248837
arterial.nii_wavelet-HHL_glrlm_LongRunLowGrayLevelEmphasis,0.9975013814102438
arterial.nii_wavelet-HHL_glrlm_LowGrayLevelRunEmphasis,0.9998817045741458
arterial.nii_wavelet-HHL_glrlm_RunEntropy,0.9961836570989455
arterial.nii_wavelet-HHL_glrlm_RunLengthNonUniformity,0.9998657513486144
arterial.nii_wavelet-HHL_glrlm_RunLengthNonUniformityNormalized,0.996980004905511
arterial.nii_wavelet-HHL_glrlm_RunPercentage,0.9977630868066563
arterial.nii_wavelet-HHL_glrlm_RunVariance,0.9970847885009583
arterial.nii_wavelet-HHL_glrlm_ShortRunEmphasis,0.9973552499575966
arterial.nii_wavelet-HHL_glrlm_ShortRunHighGrayLevelEmphasis,0.9999345997660017
arterial.nii_wavelet-HHL_glrlm_ShortRunLowGrayLevelEmphasis,0.9999294855085483
arterial.nii_wavelet-HHL_glszm_GrayLevelNonUniformity,0.9996645345788199
arterial.nii_wavelet-HHL_glszm_GrayLevelNonUniformityNormalized,0.9725591730305092
arterial.nii_wavelet-HHL_glszm_GrayLevelVariance,0.9909578487872369
arterial.nii_wavelet-HHL_glszm_HighGrayLevelZoneEmphasis,0.9969385584114261
arterial.nii_wavelet-HHL_glszm_LargeAreaEmphasis,0.999231328301077
arterial.nii_wavelet-HHL_glszm_LargeAreaHighGrayLevelEmphasis,0.9992341698698601
arterial.nii_wavelet-HHL_glszm_LargeAreaLowGrayLevelEmphasis,0.9992279532891838
arterial.nii_wavelet-HHL_glszm_LowGrayLevelZoneEmphasis,0.9792995463676268
arterial.nii_wavelet-HHL_glszm_SizeZoneNonUniformity,0.9998548530719329
arterial.nii_wavelet-HHL_glszm_SizeZoneNonUniformityNormalized,0.8516819514958205
arterial.nii_wavelet-HHL_glszm_SmallAreaEmphasis,0.9805148630991343
arterial.nii_wavelet-HHL_glszm_SmallAreaHighGrayLevelEmphasis,0.9856926510268647
arterial.nii_wavelet-HHL_glszm_SmallAreaLowGrayLevelEmphasis,0.978574010377738
arterial.nii_wavelet-HHL_glszm_ZoneEntropy,0.9696583801864519
arterial.nii_wavelet-HHL_glszm_ZonePercentage,0.9966415955054596
arterial.nii_wavelet-HHL_glszm_ZoneVariance,0.999323761650521
arterial.nii_wavelet-HLH_firstorder_10Percentile,0.99362820511429
arterial.nii_wavelet-HLH_firstorder_90Percentile,0.9988066107722677
arterial.nii_wavelet-HLH_firstorder_Energy,0.9998765546284951
arterial.nii_wavelet-HLH_firstorder_Entropy,0.28071681520050173
arterial.nii_wavelet-HLH_firstorder_InterquartileRange,0.9997862329704306
arterial.nii_wavelet-HLH_firstorder_Kurtosis,0.9983046419442644
arterial.nii_wavelet-HLH_firstorder_Maximum,0.999561626591099
arterial.nii_wavelet-HLH_firstorder_Mean,0.6634659814786042
arterial.nii_wavelet-HLH_firstorder_MeanAbsoluteDeviation,0.9994292185239733
arterial.nii_wavelet-HLH_firstorder_Median,0.3779740132194616
arterial.nii_wavelet-HLH_firstorder_Minimum,0.9944511273728087
arterial.nii_wavelet-HLH_firstorder_Range,0.9982845477012233
arterial.nii_wavelet-HLH_firstorder_RobustMeanAbsoluteDeviation,0.9997956866324801
arterial.nii_wavelet-HLH_firstorder_RootMeanSquared,0.6664122863827345
arterial.nii_wavelet-HLH_firstorder_Skewness,0.975581114250158
arterial.nii_wavelet-HLH_firstorder_TotalEnergy,0.9998765546284951
arterial.nii_wavelet-HLH_firstorder_Uniformity,0.28115793821437973
arterial.nii_wavelet-HLH_firstorder_Variance,0.9990513879804581
arterial.nii_wavelet-HLH_glcm_Autocorrelation,0.8503649054153594
arterial.nii_wavelet-HLH_glcm_ClusterProminence,0.9986813569892096
arterial.nii_wavelet-HLH_glcm_ClusterShade,0.3991089751547399
arterial.nii_wavelet-HLH_glcm_ClusterTendency,0.9980892631851265
arterial.nii_wavelet-HLH_glcm_Contrast,0.9987029680636763
arterial.nii_wavelet-HLH_glcm_Correlation,0.9985942812840346
arterial.nii_wavelet-HLH_glcm_DifferenceAverage,0.9987029680636763
arterial.nii_wavelet-HLH_glcm_DifferenceEntropy,0.998553409198543
arterial.nii_wavelet-HLH_glcm_DifferenceVariance,0.9984902388092822
arterial.nii_wavelet-HLH_glcm_Id,0.9987029680636784
arterial.nii_wavelet-HLH_glcm_Idm,0.9987029680636784
arterial.nii_wavelet-HLH_glcm_Idmn,0.9987029680636769
arterial.nii_wavelet-HLH_glcm_Idn,0.9987029680636771
arterial.nii_wavelet-HLH_glcm_Imc1,0.9982223359971036
arterial.nii_wavelet-HLH_glcm_Imc2,0.997102783930913
arterial.nii_wavelet-HLH_glcm_InverseVariance,0.9987029680636763
arterial.nii_wavelet-HLH_glcm_JointAverage,0.5897544306279784
arterial.nii_wavelet-HLH_glcm_JointEnergy,0.9961387344972054
arterial.nii_wavelet-HLH_glcm_JointEntropy,0.9975239525832864
arterial.nii_wavelet-HLH_glcm_MaximumProbability,0.9661864550577093
arterial.nii_wavelet-HLH_glcm_SumEntropy,0.9978499552417195
arterial.nii_wavelet-HLH_glcm_SumSquares,0.4026530227862198
arterial.nii_wavelet-HLH_gldm_DependenceEntropy,0.9982958853174444
arterial.nii_wavelet-HLH_gldm_DependenceNonUniformity,0.99991669264998
arterial.nii_wavelet-HLH_gldm_DependenceNonUniformityNormalized,0.998869052648456
arterial.nii_wavelet-HLH_gldm_DependenceVariance,0.9986558069564428
arterial.nii_wavelet-HLH_gldm_GrayLevelNonUniformity,0.9998765520825269
arterial.nii_wavelet-HLH_gldm_GrayLevelVariance,0.2811579382142926
arterial.nii_wavelet-HLH_gldm_HighGrayLevelEmphasis,0.46366504617890464
arterial.nii_wavelet-HLH_gldm_LargeDependenceEmphasis,0.9930949921245086
arterial.nii_wavelet-HLH_gldm_LargeDependenceHighGrayLevelEmphasis,0.9855880723143856
arterial.nii_wavelet-HLH_gldm_LargeDependenceLowGrayLevelEmphasis,0.975695707564266
arterial.nii_wavelet-HLH_gldm_LowGrayLevelEmphasis,0.4636650461789051
arterial.nii_wavelet-HLH_gldm_SmallDependenceEmphasis,0.9910015975286814
arterial.nii_wavelet-HLH_gldm_SmallDependenceHighGrayLevelEmphasis,0.9794705245539563
arterial.nii_wavelet-HLH_gldm_SmallDependenceLowGrayLevelEmphasis,0.9918571173097638
arterial.nii_wavelet-HLH_glrlm_GrayLevelNonUniformity,0.9998911430703853
arterial.nii_wavelet-HLH_glrlm_GrayLevelNonUniformityNormalized,0.3321856229418305
arterial.nii_wavelet-HLH_glrlm_GrayLevelVariance,0.33218562294179405
arterial.nii_wavelet-HLH_glrlm_HighGrayLevelRunEmphasis,-0.11942951498599155
