,ICC23
arterial.nii_original_gldm_DependenceNonUniformityNormalized,0.9976141664413681
arterial.nii_original_gldm_DependenceVariance,0.998088831941997
arterial.nii_original_gldm_GrayLevelNonUniformity,0.9999357960417576
arterial.nii_original_gldm_GrayLevelVariance,0.9918145674555836
arterial.nii_original_gldm_HighGrayLevelEmphasis,0.9698680840998956
arterial.nii_original_gldm_LargeDependenceEmphasis,0.9996827058389123
arterial.nii_original_gldm_LargeDependenceHighGrayLevelEmphasis,0.9728966819025531
arterial.nii_original_gldm_LargeDependenceLowGrayLevelEmphasis,0.8155904002463801
arterial.nii_original_gldm_LowGrayLevelEmphasis,0.9573473138883035
arterial.nii_original_gldm_SmallDependenceEmphasis,0.982869028527074
arterial.nii_original_gldm_SmallDependenceHighGrayLevelEmphasis,0.9791352175630118
arterial.nii_original_gldm_SmallDependenceLowGrayLevelEmphasis,0.9809555452581685
arterial.nii_original_glrlm_GrayLevelNonUniformity,0.9998958173638781
arterial.nii_original_glrlm_GrayLevelNonUniformityNormalized,0.9979197499617811
arterial.nii_original_glrlm_GrayLevelVariance,0.986590789322915
arterial.nii_original_glrlm_HighGrayLevelRunEmphasis,0.9701878703194057
arterial.nii_original_glrlm_LongRunEmphasis,0.999907377656423
arterial.nii_original_glrlm_LongRunHighGrayLevelEmphasis,0.9821882400079768
arterial.nii_original_glrlm_LongRunLowGrayLevelEmphasis,0.7038581120766519
arterial.nii_original_glrlm_LowGrayLevelRunEmphasis,0.9609250942033375
arterial.nii_original_glrlm_RunEntropy,0.9979398129339673
arterial.nii_original_glrlm_RunLengthNonUniformity,0.9997349789266602
arterial.nii_original_glrlm_RunLengthNonUniformityNormalized,0.9983256736909806
arterial.nii_original_glrlm_RunPercentage,0.9993234249968347
arterial.nii_original_glrlm_RunVariance,0.9999494725579964
arterial.nii_original_glrlm_ShortRunEmphasis,0.9986105724278933
arterial.nii_original_glrlm_ShortRunHighGrayLevelEmphasis,0.972000312698302
arterial.nii_original_glrlm_ShortRunLowGrayLevelEmphasis,0.9755867176560289
arterial.nii_original_glszm_GrayLevelNonUniformity,0.9998900453834824
arterial.nii_original_glszm_GrayLevelNonUniformityNormalized,0.996487793861867
arterial.nii_original_glszm_GrayLevelVariance,0.9915514916690036
arterial.nii_original_glszm_HighGrayLevelZoneEmphasis,0.9733742968790788
arterial.nii_original_glszm_LargeAreaEmphasis,0.9999160410407094
arterial.nii_original_glszm_LargeAreaHighGrayLevelEmphasis,0.9933473665826656
arterial.nii_original_glszm_LargeAreaLowGrayLevelEmphasis,0.6670457477398581
arterial.nii_original_glszm_LowGrayLevelZoneEmphasis,0.9536800858782515
arterial.nii_original_glszm_SizeZoneNonUniformity,0.999263620483816
arterial.nii_original_glszm_SizeZoneNonUniformityNormalized,0.7826487642357578
arterial.nii_original_glszm_SmallAreaEmphasis,0.8097341127221078
arterial.nii_original_glszm_SmallAreaHighGrayLevelEmphasis,0.9797475387108215
arterial.nii_original_glszm_SmallAreaLowGrayLevelEmphasis,0.9242075285416034
arterial.nii_original_glszm_ZoneEntropy,0.9931948654401977
arterial.nii_original_glszm_ZonePercentage,0.9844885581270377
arterial.nii_original_glszm_ZoneVariance,0.9999161332145887
arterial.nii_original_shape_Elongation,0.9775863947918163
arterial.nii_original_shape_Flatness,0.9899145904448663
arterial.nii_original_shape_LeastAxisLength,0.9996644817970465
arterial.nii_original_shape_MajorAxisLength,0.999803576045549
arterial.nii_original_shape_Maximum2DDiameterColumn,0.9997031508601694
arterial.nii_original_shape_Maximum2DDiameterRow,0.9994434408216946
arterial.nii_original_shape_Maximum2DDiameterSlice,0.9998070817325395
arterial.nii_original_shape_Maximum3DDiameter,0.9997600451846876
arterial.nii_original_shape_MeshVolume,0.9998750264090273
arterial.nii_original_shape_MinorAxisLength,0.9998534602100353
arterial.nii_original_shape_Sphericity,0.9827751962459513
arterial.nii_original_shape_SurfaceArea,0.9998755103774022
arterial.nii_original_shape_SurfaceVolumeRatio,0.9993600491477589
arterial.nii_original_shape_VoxelVolume,0.999875144507318
arterial.nii_wavelet-HHH_firstorder_10Percentile,0.999801638379955
arterial.nii_wavelet-HHH_firstorder_90Percentile,0.9997736556060244
arterial.nii_wavelet-HHH_firstorder_Energy,0.9998751456888638
arterial.nii_wavelet-HHH_firstorder_Entropy,0.8720576053530147
arterial.nii_wavelet-HHH_firstorder_InterquartileRange,0.9998334698481115
arterial.nii_wavelet-HHH_firstorder_Kurtosis,0.9871476410202529
arterial.nii_wavelet-HHH_firstorder_Maximum,0.9966997425207929
arterial.nii_wavelet-HHH_firstorder_Mean,0.7761206520101266
arterial.nii_wavelet-HHH_firstorder_MeanAbsoluteDeviation,0.9998114066028908
arterial.nii_wavelet-HHH_firstorder_Median,0.9602568469861998
arterial.nii_wavelet-HHH_firstorder_Minimum,0.9988786362694423
arterial.nii_wavelet-HHH_firstorder_Range,0.9981834815104789
arterial.nii_wavelet-HHH_firstorder_RobustMeanAbsoluteDeviation,0.9997918180447996
arterial.nii_wavelet-HHH_firstorder_RootMeanSquared,0.7812192896994778
arterial.nii_wavelet-HHH_firstorder_Skewness,0.6101148993084531
arterial.nii_wavelet-HHH_firstorder_TotalEnergy,0.9998751456888638
arterial.nii_wavelet-HHH_firstorder_Uniformity,0.8721424444657504
arterial.nii_wavelet-HHH_firstorder_Variance,0.9999400567620897
arterial.nii_wavelet-HHH_glcm_Autocorrelation,0.9567606693920211
arterial.nii_wavelet-HHH_glcm_ClusterProminence,0.9772786074020626
arterial.nii_wavelet-HHH_glcm_ClusterShade,0.9569577618302373
arterial.nii_wavelet-HHH_glcm_ClusterTendency,0.9768175322132066
arterial.nii_wavelet-HHH_glcm_Contrast,0.9572917975491466
arterial.nii_wavelet-HHH_glcm_Correlation,0.9676298083675251
arterial.nii_wavelet-HHH_glcm_DifferenceAverage,0.9572917975491466
arterial.nii_wavelet-HHH_glcm_DifferenceEntropy,0.9995657777294263
arterial.nii_wavelet-HHH_glcm_DifferenceVariance,0.9995632475627577
arterial.nii_wavelet-HHH_glcm_Id,0.9572917975491477
arterial.nii_wavelet-HHH_glcm_Idm,0.9572917975491477
arterial.nii_wavelet-HHH_glcm_Idmn,0.9572917975491537
arterial.nii_wavelet-HHH_glcm_Idn,0.9572917975491728
arterial.nii_wavelet-HHH_glcm_Imc1,0.999625325736331
arterial.nii_wavelet-HHH_glcm_Imc2,0.9992372327914935
arterial.nii_wavelet-HHH_glcm_InverseVariance,0.9572917975491466
arterial.nii_wavelet-HHH_glcm_JointAverage,0.9537852757388501
arterial.nii_wavelet-HHH_glcm_JointEnergy,0.9969923288492094
arterial.nii_wavelet-HHH_glcm_JointEntropy,0.9970235312731592
arterial.nii_wavelet-HHH_glcm_MaximumProbability,0.977351696073047
arterial.nii_wavelet-HHH_glcm_SumEntropy,0.9955865575248027
arterial.nii_wavelet-HHH_glcm_SumSquares,0.8628234203380112
arterial.nii_wavelet-HHH_gldm_DependenceEntropy,0.9985765990970658
arterial.nii_wavelet-HHH_gldm_DependenceNonUniformity,0.9998744117889854
arterial.nii_wavelet-HHH_gldm_DependenceNonUniformityNormalized,0.9990666745843163
arterial.nii_wavelet-HHH_gldm_DependenceVariance,0.9976099655141997
arterial.nii_wavelet-HHH_gldm_GrayLevelNonUniformity,0.9998751313876583
arterial.nii_wavelet-HHH_gldm_GrayLevelVariance,0.8721424444657554
arterial.nii_wavelet-HHH_gldm_HighGrayLevelEmphasis,0.9540841158726079
arterial.nii_wavelet-HHH_gldm_LargeDependenceEmphasis,0.9987836602573552
arterial.nii_wavelet-HHH_gldm_LargeDependenceHighGrayLevelEmphasis,0.9984344516605803
arterial.nii_wavelet-HHH_gldm_LargeDependenceLowGrayLevelEmphasis,0.9955056219661734
arterial.nii_wavelet-HHH_gldm_LowGrayLevelEmphasis,0.9540841158726082
arterial.nii_wavelet-HHH_gldm_SmallDependenceEmphasis,0.9962433245251109
arterial.nii_wavelet-HHH_gldm_SmallDependenceHighGrayLevelEmphasis,0.9970267226818592
arterial.nii_wavelet-HHH_gldm_SmallDependenceLowGrayLevelEmphasis,0.9944294027683748
arterial.nii_wavelet-HHH_glrlm_GrayLevelNonUniformity,0.9998776084862198
arterial.nii_wavelet-HHH_glrlm_GrayLevelNonUniformityNormalized,0.9582348113819811
arterial.nii_wavelet-HHH_glrlm_GrayLevelVariance,0.9582348113821543
arterial.nii_wavelet-HHH_glrlm_HighGrayLevelRunEmphasis,0.9341815530559491
arterial.nii_wavelet-HHH_glrlm_LongRunEmphasis,0.9990847034912126
arterial.nii_wavelet-HHH_glrlm_LongRunHighGrayLevelEmphasis,0.9988523414829402
arterial.nii_wavelet-HHH_glrlm_LongRunLowGrayLevelEmphasis,0.9985888440675866
arterial.nii_wavelet-HHH_glrlm_LowGrayLevelRunEmphasis,0.9341815530559497
arterial.nii_wavelet-HHH_glrlm_RunEntropy,0.9989251569180511
arterial.nii_wavelet-HHH_glrlm_RunLengthNonUniformity,0.9998818142209654
arterial.nii_wavelet-HHH_glrlm_RunLengthNonUniformityNormalized,0.9978187337716046
arterial.nii_wavelet-HHH_glrlm_RunPercentage,0.9985629051556479
arterial.nii_wavelet-HHH_glrlm_RunVariance,0.9991623270725305
arterial.nii_wavelet-HHH_glrlm_ShortRunEmphasis,0.9980304006382248
arterial.nii_wavelet-HHH_glrlm_ShortRunHighGrayLevelEmphasis,0.9982582651665569
arterial.nii_wavelet-HHH_glrlm_ShortRunLowGrayLevelEmphasis,0.9965363775374352
arterial.nii_wavelet-HHH_glszm_GrayLevelNonUniformity,0.8270071032782483
arterial.nii_wavelet-HHH_glszm_GrayLevelNonUniformityNormalized,0.6819631579647012
arterial.nii_wavelet-HHH_glszm_GrayLevelVariance,0.6819631579647013
arterial.nii_wavelet-HHH_glszm_HighGrayLevelZoneEmphasis,0.8217038856315393
arterial.nii_wavelet-HHH_glszm_LargeAreaEmphasis,0.9994643089515732
arterial.nii_wavelet-HHH_glszm_LargeAreaHighGrayLevelEmphasis,0.9994676019126213
arterial.nii_wavelet-HHH_glszm_LargeAreaLowGrayLevelEmphasis,0.9994609363177905
arterial.nii_wavelet-HHH_glszm_LowGrayLevelZoneEmphasis,0.8217038856315393
arterial.nii_wavelet-HHH_glszm_SizeZoneNonUniformity,0.7995558023320377
arterial.nii_wavelet-HHH_glszm_SizeZoneNonUniformityNormalized,0.7182355487481259
arterial.nii_wavelet-HHH_glszm_SmallAreaEmphasis,0.8267337182379173
arterial.nii_wavelet-HHH_glszm_SmallAreaHighGrayLevelEmphasis,0.8757251522621072
arterial.nii_wavelet-HHH_glszm_SmallAreaLowGrayLevelEmphasis,0.8185839037595042
arterial.nii_wavelet-HHH_glszm_ZoneEntropy,0.855894922794483
arterial.nii_wavelet-HHH_glszm_ZonePercentage,0.9926351547918427
arterial.nii_wavelet-HHH_glszm_ZoneVariance,0.9997119208219133
arterial.nii_wavelet-HHL_firstorder_10Percentile,0.9996114384183237
arterial.nii_wavelet-HHL_firstorder_90Percentile,0.9998344308963792
arterial.nii_wavelet-HHL_firstorder_Energy,0.9998751092431972
arterial.nii_wavelet-HHL_firstorder_Entropy,0.9995433115815003
arterial.nii_wavelet-HHL_firstorder_InterquartileRange,0.9999659406101342
arterial.nii_wavelet-HHL_firstorder_Kurtosis,0.972491347251161
arterial.nii_wavelet-HHL_firstorder_Maximum,0.9982091550969431
arterial.nii_wavelet-HHL_firstorder_Mean,0.9099547609817407
arterial.nii_wavelet-HHL_firstorder_MeanAbsoluteDeviation,0.9999226252094506
arterial.nii_wavelet-HHL_firstorder_Median,0.8803757974245602
arterial.nii_wavelet-HHL_firstorder_Minimum,0.9969848720228617
arterial.nii_wavelet-HHL_firstorder_Range,0.9986485379067676
arterial.nii_wavelet-HHL_firstorder_RobustMeanAbsoluteDeviation,0.9999580551661594
arterial.nii_wavelet-HHL_firstorder_RootMeanSquared,0.9084552617215614
arterial.nii_wavelet-HHL_firstorder_Skewness,0.9321137597248029
arterial.nii_wavelet-HHL_firstorder_TotalEnergy,0.9998751092431972
arterial.nii_wavelet-HHL_firstorder_Uniformity,0.9996499514502613
arterial.nii_wavelet-HHL_firstorder_Variance,0.9998748819270091
arterial.nii_wavelet-HHL_glcm_Autocorrelation,0.9999949500387041
arterial.nii_wavelet-HHL_glcm_ClusterProminence,0.9996988900991096
arterial.nii_wavelet-HHL_glcm_ClusterShade,0.9306034681994896
arterial.nii_wavelet-HHL_glcm_ClusterTendency,0.9994867324452565
arterial.nii_wavelet-HHL_glcm_Contrast,0.9998944507330333
arterial.nii_wavelet-HHL_glcm_Correlation,0.9834122735388368
arterial.nii_wavelet-HHL_glcm_DifferenceAverage,0.9996240981349344
arterial.nii_wavelet-HHL_glcm_DifferenceEntropy,0.999722528306588
arterial.nii_wavelet-HHL_glcm_DifferenceVariance,0.9998002735915563
arterial.nii_wavelet-HHL_glcm_Id,0.9989717156683037
arterial.nii_wavelet-HHL_glcm_Idm,0.999333315293267
arterial.nii_wavelet-HHL_glcm_Idmn,0.9999262538777655
arterial.nii_wavelet-HHL_glcm_Idn,0.9998225519492395
arterial.nii_wavelet-HHL_glcm_Imc1,0.9915366481902619
arterial.nii_wavelet-HHL_glcm_Imc2,0.9884650624042886
arterial.nii_wavelet-HHL_glcm_InverseVariance,0.9640931528880383
arterial.nii_wavelet-HHL_glcm_JointAverage,0.9999894092010594
arterial.nii_wavelet-HHL_glcm_JointEnergy,0.9996055795573613
arterial.nii_wavelet-HHL_glcm_JointEntropy,0.9996665993064231
arterial.nii_wavelet-HHL_glcm_MaximumProbability,0.9938080635187425
arterial.nii_wavelet-HHL_glcm_SumEntropy,0.9992264447091812
arterial.nii_wavelet-HHL_glcm_SumSquares,0.9998373926634059
arterial.nii_wavelet-HHL_gldm_DependenceEntropy,0.9992348319965672
arterial.nii_wavelet-HHL_gldm_DependenceNonUniformity,0.9998773578624386
arterial.nii_wavelet-HHL_gldm_DependenceNonUniformityNormalized,0.9995181798564029
arterial.nii_wavelet-HHL_gldm_DependenceVariance,0.9993602498792679
arterial.nii_wavelet-HHL_gldm_GrayLevelNonUniformity,0.9998771733364804
arterial.nii_wavelet-HHL_gldm_GrayLevelVariance,0.9996999466911834
arterial.nii_wavelet-HHL_gldm_HighGrayLevelEmphasis,0.9999927795746619
arterial.nii_wavelet-HHL_gldm_LargeDependenceEmphasis,0.998404915050872
arterial.nii_wavelet-HHL_gldm_LargeDependenceHighGrayLevelEmphasis,0.9999044806037442
arterial.nii_wavelet-HHL_gldm_LargeDependenceLowGrayLevelEmphasis,0.9999416391451358
arterial.nii_wavelet-HHL_gldm_LowGrayLevelEmphasis,0.9999036324171267
arterial.nii_wavelet-HHL_gldm_SmallDependenceEmphasis,0.9987161372878229
arterial.nii_wavelet-HHL_gldm_SmallDependenceHighGrayLevelEmphasis,0.9998002161509781
arterial.nii_wavelet-HHL_gldm_SmallDependenceLowGrayLevelEmphasis,0.9985239647222115
arterial.nii_wavelet-HHL_glrlm_GrayLevelNonUniformity,0.9998807377019205
arterial.nii_wavelet-HHL_glrlm_GrayLevelNonUniformityNormalized,0.9996163631455878
arterial.nii_wavelet-HHL_glrlm_GrayLevelVariance,0.9996645422399012
arterial.nii_wavelet-HHL_glrlm_HighGrayLevelRunEmphasis,0.9999941826218763
arterial.nii_wavelet-HHL_glrlm_LongRunEmphasis,0.9995922641080255
arterial.nii_wavelet-HHL_glrlm_LongRunHighGrayLevelEmphasis,0.9997770862531866
arterial.nii_wavelet-HHL_glrlm_LongRunLowGrayLevelEmphasis,0.9996701752316636
arterial.nii_wavelet-HHL_glrlm_LowGrayLevelRunEmphasis,0.9999703185136743
arterial.nii_wavelet-HHL_glrlm_RunEntropy,0.9986290264840957
arterial.nii_wavelet-HHL_glrlm_RunLengthNonUniformity,0.9998803836940503
arterial.nii_wavelet-HHL_glrlm_RunLengthNonUniformityNormalized,0.9974908699755743
arterial.nii_wavelet-HHL_glrlm_RunPercentage,0.9984551986750767
arterial.nii_wavelet-HHL_glrlm_RunVariance,0.9998945072981078
arterial.nii_wavelet-HHL_glrlm_ShortRunEmphasis,0.9966123270829693
arterial.nii_wavelet-HHL_glrlm_ShortRunHighGrayLevelEmphasis,0.9999701988464483
arterial.nii_wavelet-HHL_glrlm_ShortRunLowGrayLevelEmphasis,0.9998653323657722
arterial.nii_wavelet-HHL_glszm_GrayLevelNonUniformity,0.9998157135317326
arterial.nii_wavelet-HHL_glszm_GrayLevelNonUniformityNormalized,0.9743804552515968
arterial.nii_wavelet-HHL_glszm_GrayLevelVariance,0.9964474349456295
arterial.nii_wavelet-HHL_glszm_HighGrayLevelZoneEmphasis,0.9952008156575775
arterial.nii_wavelet-HHL_glszm_LargeAreaEmphasis,0.9998956572622313
arterial.nii_wavelet-HHL_glszm_LargeAreaHighGrayLevelEmphasis,0.9998930323904304
arterial.nii_wavelet-HHL_glszm_LargeAreaLowGrayLevelEmphasis,0.9998981184033718
arterial.nii_wavelet-HHL_glszm_LowGrayLevelZoneEmphasis,0.9771974054443213
arterial.nii_wavelet-HHL_glszm_SizeZoneNonUniformity,0.9999194055241636
arterial.nii_wavelet-HHL_glszm_SizeZoneNonUniformityNormalized,0.8518318413482304
arterial.nii_wavelet-HHL_glszm_SmallAreaEmphasis,0.9749695469450749
arterial.nii_wavelet-HHL_glszm_SmallAreaHighGrayLevelEmphasis,0.9929541267973565
arterial.nii_wavelet-HHL_glszm_SmallAreaLowGrayLevelEmphasis,0.9593903150805286
arterial.nii_wavelet-HHL_glszm_ZoneEntropy,0.9691742282565031
arterial.nii_wavelet-HHL_glszm_ZonePercentage,0.9986870726897032
arterial.nii_wavelet-HHL_glszm_ZoneVariance,0.9999308943732862
arterial.nii_wavelet-HLH_firstorder_10Percentile,0.9974021512845441
arterial.nii_wavelet-HLH_firstorder_90Percentile,0.9990683481308761
arterial.nii_wavelet-HLH_firstorder_Energy,0.9998751355194905
arterial.nii_wavelet-HLH_firstorder_Entropy,0.21319124009473306
arterial.nii_wavelet-HLH_firstorder_InterquartileRange,0.9998854924870609
arterial.nii_wavelet-HLH_firstorder_Kurtosis,0.9976089861973623
arterial.nii_wavelet-HLH_firstorder_Maximum,0.9998258712174547
arterial.nii_wavelet-HLH_firstorder_Mean,0.8591575293066056
arterial.nii_wavelet-HLH_firstorder_MeanAbsoluteDeviation,0.9999215455876714
arterial.nii_wavelet-HLH_firstorder_Median,0.7822169359142367
arterial.nii_wavelet-HLH_firstorder_Minimum,0.9913476829985782
arterial.nii_wavelet-HLH_firstorder_Range,0.9974927735989001
arterial.nii_wavelet-HLH_firstorder_RobustMeanAbsoluteDeviation,0.9999154180929338
arterial.nii_wavelet-HLH_firstorder_RootMeanSquared,0.8598435057117226
arterial.nii_wavelet-HLH_firstorder_Skewness,0.956549435904078
arterial.nii_wavelet-HLH_firstorder_TotalEnergy,0.9998751355194905
arterial.nii_wavelet-HLH_firstorder_Uniformity,0.21353567825610797
arterial.nii_wavelet-HLH_firstorder_Variance,0.9998991989823384
arterial.nii_wavelet-HLH_glcm_Autocorrelation,0.906137741194352
arterial.nii_wavelet-HLH_glcm_ClusterProminence,0.9995389002778733
arterial.nii_wavelet-HLH_glcm_ClusterShade,0.7639636133423727
arterial.nii_wavelet-HLH_glcm_ClusterTendency,0.9995283699336294
arterial.nii_wavelet-HLH_glcm_Contrast,0.9995317818358985
arterial.nii_wavelet-HLH_glcm_Correlation,0.9997390247798857
arterial.nii_wavelet-HLH_glcm_DifferenceAverage,0.9995317818358985
arterial.nii_wavelet-HLH_glcm_DifferenceEntropy,0.9995716484661138
arterial.nii_wavelet-HLH_glcm_DifferenceVariance,0.9995631633937108
arterial.nii_wavelet-HLH_glcm_Id,0.9995317818358984
arterial.nii_wavelet-HLH_glcm_Idm,0.9995317818358984
arterial.nii_wavelet-HLH_glcm_Idmn,0.9995317818358975
arterial.nii_wavelet-HLH_glcm_Idn,0.999531781835897
arterial.nii_wavelet-HLH_glcm_Imc1,0.9996776865063701
arterial.nii_wavelet-HLH_glcm_Imc2,0.9996171935765374
arterial.nii_wavelet-HLH_glcm_InverseVariance,0.9995317818358985
arterial.nii_wavelet-HLH_glcm_JointAverage,0.8044296390198483
arterial.nii_wavelet-HLH_glcm_JointEnergy,0.9902854849997634
arterial.nii_wavelet-HLH_glcm_JointEntropy,0.994199702754534
arterial.nii_wavelet-HLH_glcm_MaximumProbability,0.9375038567116115
arterial.nii_wavelet-HLH_glcm_SumEntropy,0.9986866162491224
arterial.nii_wavelet-HLH_glcm_SumSquares,0.3452593006523631
arterial.nii_wavelet-HLH_gldm_DependenceEntropy,0.9990412360493587
arterial.nii_wavelet-HLH_gldm_DependenceNonUniformity,0.9999029529299416
arterial.nii_wavelet-HLH_gldm_DependenceNonUniformityNormalized,0.9994195758927966
arterial.nii_wavelet-HLH_gldm_DependenceVariance,0.9990936642805156
arterial.nii_wavelet-HLH_gldm_GrayLevelNonUniformity,0.9998751369889841
arterial.nii_wavelet-HLH_gldm_GrayLevelVariance,0.21353567825613037
arterial.nii_wavelet-HLH_gldm_HighGrayLevelEmphasis,0.7102961650648171
arterial.nii_wavelet-HLH_gldm_LargeDependenceEmphasis,0.9982053525161071
arterial.nii_wavelet-HLH_gldm_LargeDependenceHighGrayLevelEmphasis,0.9851192067924801
arterial.nii_wavelet-HLH_gldm_LargeDependenceLowGrayLevelEmphasis,0.9914002210524133
arterial.nii_wavelet-HLH_gldm_LowGrayLevelEmphasis,0.7102961650648232
arterial.nii_wavelet-HLH_gldm_SmallDependenceEmphasis,0.9908240562180538
arterial.nii_wavelet-HLH_gldm_SmallDependenceHighGrayLevelEmphasis,0.9721647210459531
arterial.nii_wavelet-HLH_gldm_SmallDependenceLowGrayLevelEmphasis,0.9917016300912903
arterial.nii_wavelet-HLH_glrlm_GrayLevelNonUniformity,0.9998859868387958
arterial.nii_wavelet-HLH_glrlm_GrayLevelNonUniformityNormalized,0.057462755096922356
arterial.nii_wavelet-HLH_glrlm_GrayLevelVariance,0.05746275509773662
arterial.nii_wavelet-HLH_glrlm_HighGrayLevelRunEmphasis,0.1697088673726057
arterial.nii_wavelet-HLH_glrlm_LongRunEmphasis,0.9969608203797309
arterial.nii_wavelet-HLH_glrlm_LongRunHighGrayLevelEmphasis,0.9876276759425489
arterial.nii_wavelet-HLH_glrlm_LongRunLowGrayLevelEmphasis,0.9953474797618245
arterial.nii_wavelet-HLH_glrlm_LowGrayLevelRunEmphasis,0.16970886737261554
arterial.nii_wavelet-HLH_glrlm_RunEntropy,0.9982672223383844
arterial.nii_wavelet-HLH_glrlm_RunLengthNonUniformity,0.9998974707704905
arterial.nii_wavelet-HLH_glrlm_RunLengthNonUniformityNormalized,0.996525535646874
arterial.nii_wavelet-HLH_glrlm_RunPercentage,0.9973729338732171
arterial.nii_wavelet-HLH_glrlm_RunVariance,0.998481875630306
arterial.nii_wavelet-HLH_glrlm_ShortRunEmphasis,0.9936571436789492
arterial.nii_wavelet-HLH_glrlm_ShortRunHighGrayLevelEmphasis,0.9856392356372271
arterial.nii_wavelet-HLH_glrlm_ShortRunLowGrayLevelEmphasis,0.9834726863139208
arterial.nii_wavelet-HLH_glszm_GrayLevelNonUniformity,0.9872586909627445
arterial.nii_wavelet-HLH_glszm_GrayLevelNonUniformityNormalized,0.7994531334572063
arterial.nii_wavelet-HLH_glszm_GrayLevelVariance,0.7994531334572063
arterial.nii_wavelet-HLH_glszm_HighGrayLevelZoneEmphasis,0.8802300538869169
arterial.nii_wavelet-HLH_glszm_LargeAreaEmphasis,0.9964489628804252
arterial.nii_wavelet-HLH_glszm_LargeAreaHighGrayLevelEmphasis,0.9964217782472415
arterial.nii_wavelet-HLH_glszm_LargeAreaLowGrayLevelEmphasis,0.9964760147547259
arterial.nii_wavelet-HLH_glszm_LowGrayLevelZoneEmphasis,0.8802300538869169
arterial.nii_wavelet-HLH_glszm_SizeZoneNonUniformity,0.9767599772561422
arterial.nii_wavelet-HLH_glszm_SizeZoneNonUniformityNormalized,0.812831270039593
arterial.nii_wavelet-HLH_glszm_SmallAreaEmphasis,0.9049229048407273
arterial.nii_wavelet-HLH_glszm_SmallAreaHighGrayLevelEmphasis,0.9430409259307267
arterial.nii_wavelet-HLH_glszm_SmallAreaLowGrayLevelEmphasis,0.8620245211857533
arterial.nii_wavelet-HLH_glszm_ZoneEntropy,0.8895518861195216
arterial.nii_wavelet-HLH_glszm_ZonePercentage,0.974742993181812
arterial.nii_wavelet-HLH_glszm_ZoneVariance,0.9969181584261219
arterial.nii_wavelet-HLL_firstorder_10Percentile,0.9986062063185303
arterial.nii_wavelet-HLL_firstorder_90Percentile,0.993702256440529
arterial.nii_wavelet-HLL_firstorder_Energy,0.999875521996152
arterial.nii_wavelet-HLL_firstorder_Entropy,0.9987879791123929
arterial.nii_wavelet-HLL_firstorder_InterquartileRange,0.9996623435102114
arterial.nii_wavelet-HLL_firstorder_Kurtosis,0.9980976136841593
arterial.nii_wavelet-HLL_firstorder_Maximum,0.9194891377140896
arterial.nii_wavelet-HLL_firstorder_Mean,0.974199267950849
arterial.nii_wavelet-HLL_firstorder_MeanAbsoluteDeviation,0.9993177100653744
arterial.nii_wavelet-HLL_firstorder_Median,0.9866863234625795
arterial.nii_wavelet-HLL_firstorder_Minimum,0.9979032424453943
arterial.nii_wavelet-HLL_firstorder_Range,0.9884004490619457
arterial.nii_wavelet-HLL_firstorder_RobustMeanAbsoluteDeviation,0.9997296872935982
arterial.nii_wavelet-HLL_firstorder_RootMeanSquared,0.9723551866592084
arterial.nii_wavelet-HLL_firstorder_Skewness,0.9883181771428472
arterial.nii_wavelet-HLL_firstorder_TotalEnergy,0.999875521996152
arterial.nii_wavelet-HLL_firstorder_Uniformity,0.9993613261199122
arterial.nii_wavelet-HLL_firstorder_Variance,0.9980220973602537
arterial.nii_wavelet-HLL_glcm_Autocorrelation,0.9992035724836577
arterial.nii_wavelet-HLL_glcm_ClusterProminence,0.9939142719087759
arterial.nii_wavelet-HLL_glcm_ClusterShade,0.9877860510744138
arterial.nii_wavelet-HLL_glcm_ClusterTendency,0.9981293706016754
arterial.nii_wavelet-HLL_glcm_Contrast,0.9973574684941696
arterial.nii_wavelet-HLL_glcm_Correlation,0.9985184981853665
arterial.nii_wavelet-HLL_glcm_DifferenceAverage,0.9987988490943667
arterial.nii_wavelet-HLL_glcm_DifferenceEntropy,0.9985610912159316
arterial.nii_wavelet-HLL_glcm_DifferenceVariance,0.9953889137885182
arterial.nii_wavelet-HLL_glcm_Id,0.9993228674902628
arterial.nii_wavelet-HLL_glcm_Idm,0.9992969785381407
arterial.nii_wavelet-HLL_glcm_Idmn,0.9841854757854178
arterial.nii_wavelet-HLL_glcm_Idn,0.9905333734716052
arterial.nii_wavelet-HLL_glcm_Imc1,0.9946040660648572
arterial.nii_wavelet-HLL_glcm_Imc2,0.9960411918268585
arterial.nii_wavelet-HLL_glcm_InverseVariance,0.9992984520135976
arterial.nii_wavelet-HLL_glcm_JointAverage,0.9967530973785735
arterial.nii_wavelet-HLL_glcm_JointEnergy,0.9994577138529087
arterial.nii_wavelet-HLL_glcm_JointEntropy,0.998956342904156
arterial.nii_wavelet-HLL_glcm_MaximumProbability,0.9994463920483001
arterial.nii_wavelet-HLL_glcm_SumEntropy,0.9990123733099484
arterial.nii_wavelet-HLL_glcm_SumSquares,0.9978906487522863
arterial.nii_wavelet-HLL_gldm_DependenceEntropy,0.9984173378725447
arterial.nii_wavelet-HLL_gldm_DependenceNonUniformity,0.9999203969157852
arterial.nii_wavelet-HLL_gldm_DependenceNonUniformityNormalized,0.997727351002315
arterial.nii_wavelet-HLL_gldm_DependenceVariance,0.9976919617995448
arterial.nii_wavelet-HLL_gldm_GrayLevelNonUniformity,0.9999029153804164
