,ICC13
arterial.nii_log-sigma-5-0-mm-3D_glrlm_HighGrayLevelRunEmphasis,0.9998121129430634
arterial.nii_log-sigma-5-0-mm-3D_glrlm_LongRunEmphasis,0.9996646017591734
arterial.nii_log-sigma-5-0-mm-3D_glrlm_LongRunHighGrayLevelEmphasis,0.9999738221163488
arterial.nii_log-sigma-5-0-mm-3D_glrlm_LongRunLowGrayLevelEmphasis,0.9988122195335005
arterial.nii_log-sigma-5-0-mm-3D_glrlm_LowGrayLevelRunEmphasis,0.9928177785392153
arterial.nii_log-sigma-5-0-mm-3D_glrlm_RunEntropy,0.9965289605434543
arterial.nii_log-sigma-5-0-mm-3D_glrlm_RunLengthNonUniformity,0.9886009349911037
arterial.nii_log-sigma-5-0-mm-3D_glrlm_RunLengthNonUniformityNormalized,0.9950545202232948
arterial.nii_log-sigma-5-0-mm-3D_glrlm_RunPercentage,0.9972145600241061
arterial.nii_log-sigma-5-0-mm-3D_glrlm_RunVariance,0.9998973067933944
arterial.nii_log-sigma-5-0-mm-3D_glrlm_ShortRunEmphasis,0.9908047267775902
arterial.nii_log-sigma-5-0-mm-3D_glrlm_ShortRunHighGrayLevelEmphasis,0.9940639013535922
arterial.nii_log-sigma-5-0-mm-3D_glrlm_ShortRunLowGrayLevelEmphasis,0.9800566946992041
arterial.nii_log-sigma-5-0-mm-3D_glszm_GrayLevelNonUniformity,0.9630474539589078
arterial.nii_log-sigma-5-0-mm-3D_glszm_GrayLevelNonUniformityNormalized,0.8929305814659266
arterial.nii_log-sigma-5-0-mm-3D_glszm_GrayLevelVariance,0.9898533839189606
arterial.nii_log-sigma-5-0-mm-3D_glszm_HighGrayLevelZoneEmphasis,0.9962906756114274
arterial.nii_log-sigma-5-0-mm-3D_glszm_LargeAreaEmphasis,0.9998057247228345
arterial.nii_log-sigma-5-0-mm-3D_glszm_LargeAreaHighGrayLevelEmphasis,0.9998352324944892
arterial.nii_log-sigma-5-0-mm-3D_glszm_LargeAreaLowGrayLevelEmphasis,0.9997797307970663
arterial.nii_log-sigma-5-0-mm-3D_glszm_LowGrayLevelZoneEmphasis,0.9515534872190923
arterial.nii_log-sigma-5-0-mm-3D_glszm_SizeZoneNonUniformity,0.9398616991117353
arterial.nii_log-sigma-5-0-mm-3D_glszm_SizeZoneNonUniformityNormalized,0.6625029162806432
arterial.nii_log-sigma-5-0-mm-3D_glszm_SmallAreaEmphasis,0.26159735695114866
arterial.nii_log-sigma-5-0-mm-3D_glszm_SmallAreaHighGrayLevelEmphasis,0.978849936821262
arterial.nii_log-sigma-5-0-mm-3D_glszm_SmallAreaLowGrayLevelEmphasis,0.7091336635735075
arterial.nii_log-sigma-5-0-mm-3D_glszm_ZoneEntropy,0.9815429624255289
arterial.nii_log-sigma-5-0-mm-3D_glszm_ZonePercentage,0.9743282313986551
arterial.nii_log-sigma-5-0-mm-3D_glszm_ZoneVariance,0.9998123168629733
arterial.nii_original_firstorder_10Percentile,0.9848281369097309
arterial.nii_original_firstorder_90Percentile,0.9993625485635543
arterial.nii_original_firstorder_Energy,0.9997784939557133
arterial.nii_original_firstorder_Entropy,0.9828639255046672
arterial.nii_original_firstorder_InterquartileRange,0.9959209105392889
arterial.nii_original_firstorder_Kurtosis,0.915505418869401
arterial.nii_original_firstorder_Maximum,0.9995178428990878
arterial.nii_original_firstorder_Mean,0.9976687687458673
arterial.nii_original_firstorder_MeanAbsoluteDeviation,0.9872084980531496
arterial.nii_original_firstorder_Median,0.9987302720007252
arterial.nii_original_firstorder_Minimum,0.9307749021204778
arterial.nii_original_firstorder_Range,0.9652776809913971
arterial.nii_original_firstorder_RobustMeanAbsoluteDeviation,0.9948415973506446
arterial.nii_original_firstorder_RootMeanSquared,0.9978187492085435
arterial.nii_original_firstorder_Skewness,0.9047267899786874
arterial.nii_original_firstorder_TotalEnergy,0.9997784939557133
arterial.nii_original_firstorder_Uniformity,0.9929286673762592
arterial.nii_original_firstorder_Variance,0.9729600424344964
arterial.nii_original_glcm_Autocorrelation,0.9621611521016096
arterial.nii_original_glcm_ClusterProminence,0.9537347682177174
arterial.nii_original_glcm_ClusterShade,0.9639002616078256
arterial.nii_original_glcm_ClusterTendency,0.9879637560020984
arterial.nii_original_glcm_Contrast,0.9160391543400022
arterial.nii_original_glcm_Correlation,0.9958926940453274
arterial.nii_original_glcm_DifferenceAverage,0.964169585900788
arterial.nii_original_glcm_DifferenceEntropy,0.9461039994858618
arterial.nii_original_glcm_DifferenceVariance,0.8457384457197934
arterial.nii_original_glcm_Id,0.9816256668428823
arterial.nii_original_glcm_Idm,0.9790016890181781
arterial.nii_original_glcm_Idmn,0.9756956882324886
arterial.nii_original_glcm_Idn,0.985466548437723
arterial.nii_original_glcm_Imc1,0.9941462300381048
arterial.nii_original_glcm_Imc2,0.9977002493728286
arterial.nii_original_glcm_InverseVariance,0.9989645032341092
arterial.nii_original_glcm_JointAverage,0.9229998052231189
arterial.nii_original_glcm_JointEnergy,0.9938332517327773
arterial.nii_original_glcm_JointEntropy,0.980881707236742
arterial.nii_original_glcm_MaximumProbability,0.9929550664451227
arterial.nii_original_glcm_SumEntropy,0.9893968887785417
arterial.nii_original_glcm_SumSquares,0.9846193938085057
arterial.nii_original_gldm_DependenceEntropy,0.990076048348408
arterial.nii_original_gldm_DependenceNonUniformity,0.9998236877826476
arterial.nii_original_gldm_DependenceNonUniformityNormalized,0.9948592136871751
arterial.nii_original_gldm_DependenceVariance,0.9939357603815389
arterial.nii_original_gldm_GrayLevelNonUniformity,0.9999571340852204
arterial.nii_original_gldm_GrayLevelVariance,0.9734655918086615
arterial.nii_original_gldm_HighGrayLevelEmphasis,0.9630949464264751
arterial.nii_original_gldm_LargeDependenceEmphasis,0.9962980518522796
arterial.nii_original_gldm_LargeDependenceHighGrayLevelEmphasis,0.9716202363663106
arterial.nii_original_gldm_LargeDependenceLowGrayLevelEmphasis,0.5336742824442274
arterial.nii_original_gldm_LowGrayLevelEmphasis,0.8128364973698772
arterial.nii_original_gldm_SmallDependenceEmphasis,0.9650753008891845
arterial.nii_original_gldm_SmallDependenceHighGrayLevelEmphasis,0.957906200305664
arterial.nii_original_gldm_SmallDependenceLowGrayLevelEmphasis,0.8694441329430295
arterial.nii_original_glrlm_GrayLevelNonUniformity,0.9998937146632528
arterial.nii_original_glrlm_GrayLevelNonUniformityNormalized,0.9874999801720387
arterial.nii_original_glrlm_GrayLevelVariance,0.9507417615456417
arterial.nii_original_glrlm_HighGrayLevelRunEmphasis,0.9642454203346569
arterial.nii_original_glrlm_LongRunEmphasis,0.9990382500892439
arterial.nii_original_glrlm_LongRunHighGrayLevelEmphasis,0.9822401552796391
arterial.nii_original_glrlm_LongRunLowGrayLevelEmphasis,0.5538308130733409
arterial.nii_original_glrlm_LowGrayLevelRunEmphasis,0.8262607799709482
arterial.nii_original_glrlm_RunEntropy,0.985924068963763
arterial.nii_original_glrlm_RunLengthNonUniformity,0.9984087378768178
arterial.nii_original_glrlm_RunLengthNonUniformityNormalized,0.9870935511436972
arterial.nii_original_glrlm_RunPercentage,0.9937505845347928
arterial.nii_original_glrlm_RunVariance,0.9994019648975155
arterial.nii_original_glrlm_ShortRunEmphasis,0.9882032069387776
arterial.nii_original_glrlm_ShortRunHighGrayLevelEmphasis,0.9619479528171639
arterial.nii_original_glrlm_ShortRunLowGrayLevelEmphasis,0.8690657308046654
arterial.nii_original_glszm_GrayLevelNonUniformity,0.9986271737923132
arterial.nii_original_glszm_GrayLevelNonUniformityNormalized,0.961993822226174
arterial.nii_original_glszm_GrayLevelVariance,0.9449759950437941
arterial.nii_original_glszm_HighGrayLevelZoneEmphasis,0.9738582072172991
arterial.nii_original_glszm_LargeAreaEmphasis,0.9999411106715259
arterial.nii_original_glszm_LargeAreaHighGrayLevelEmphasis,0.9930754339873948
arterial.nii_original_glszm_LargeAreaLowGrayLevelEmphasis,0.6715481312838938
arterial.nii_original_glszm_LowGrayLevelZoneEmphasis,0.8743369472596323
arterial.nii_original_glszm_SizeZoneNonUniformity,0.9865827686359503
arterial.nii_original_glszm_SizeZoneNonUniformityNormalized,0.7494207334271185
arterial.nii_original_glszm_SmallAreaEmphasis,0.7864247612491981
arterial.nii_original_glszm_SmallAreaHighGrayLevelEmphasis,0.9794815640428772
arterial.nii_original_glszm_SmallAreaLowGrayLevelEmphasis,0.8044117836149821
arterial.nii_original_glszm_ZoneEntropy,0.9655752716517061
arterial.nii_original_glszm_ZonePercentage,0.9640383869067728
arterial.nii_original_glszm_ZoneVariance,0.9999421696808131
arterial.nii_original_shape_Elongation,0.9132650579382735
arterial.nii_original_shape_Flatness,0.9118232993352694
arterial.nii_original_shape_LeastAxisLength,0.9986398396159404
arterial.nii_original_shape_MajorAxisLength,0.9994508509376894
arterial.nii_original_shape_Maximum2DDiameterColumn,0.9989980963327798
arterial.nii_original_shape_Maximum2DDiameterRow,0.9993990358348142
arterial.nii_original_shape_Maximum2DDiameterSlice,0.999027666778349
arterial.nii_original_shape_Maximum3DDiameter,0.9993942141470984
arterial.nii_original_shape_MeshVolume,0.9997924280553709
arterial.nii_original_shape_MinorAxisLength,0.9991755190348012
arterial.nii_original_shape_Sphericity,0.9426869469136652
arterial.nii_original_shape_SurfaceArea,0.9995055520430529
arterial.nii_original_shape_SurfaceVolumeRatio,0.9962125114109085
arterial.nii_original_shape_VoxelVolume,0.99979241346539
arterial.nii_wavelet-HHH_firstorder_10Percentile,0.9998625804778627
arterial.nii_wavelet-HHH_firstorder_90Percentile,0.999661599977286
arterial.nii_wavelet-HHH_firstorder_Energy,0.9997924128813348
arterial.nii_wavelet-HHH_firstorder_Entropy,0.6978082667660722
arterial.nii_wavelet-HHH_firstorder_InterquartileRange,0.9998924734869747
arterial.nii_wavelet-HHH_firstorder_Kurtosis,0.9835339685401154
arterial.nii_wavelet-HHH_firstorder_Maximum,0.9990740228616589
arterial.nii_wavelet-HHH_firstorder_Mean,-1.130252462735958
arterial.nii_wavelet-HHH_firstorder_MeanAbsoluteDeviation,0.999908207249123
arterial.nii_wavelet-HHH_firstorder_Median,0.9058052648228773
arterial.nii_wavelet-HHH_firstorder_Minimum,0.9934524997207028
arterial.nii_wavelet-HHH_firstorder_Range,0.9975335921793405
arterial.nii_wavelet-HHH_firstorder_RobustMeanAbsoluteDeviation,0.9998767421993288
arterial.nii_wavelet-HHH_firstorder_RootMeanSquared,-1.0314303724732858
arterial.nii_wavelet-HHH_firstorder_Skewness,0.5984450432002701
arterial.nii_wavelet-HHH_firstorder_TotalEnergy,0.9997924128813348
arterial.nii_wavelet-HHH_firstorder_Uniformity,0.6978521109144568
arterial.nii_wavelet-HHH_firstorder_Variance,0.9999614943999361
arterial.nii_wavelet-HHH_glcm_Autocorrelation,0.9055172716874396
arterial.nii_wavelet-HHH_glcm_ClusterProminence,0.9176908784816936
arterial.nii_wavelet-HHH_glcm_ClusterShade,0.9212953156965633
arterial.nii_wavelet-HHH_glcm_ClusterTendency,0.9169827245586799
arterial.nii_wavelet-HHH_glcm_Contrast,0.9328163952813516
arterial.nii_wavelet-HHH_glcm_Correlation,0.9253629370243531
arterial.nii_wavelet-HHH_glcm_DifferenceAverage,0.9328163952813516
arterial.nii_wavelet-HHH_glcm_DifferenceEntropy,0.9972024938815247
arterial.nii_wavelet-HHH_glcm_DifferenceVariance,0.9970639121370332
arterial.nii_wavelet-HHH_glcm_Id,0.9328163952813875
arterial.nii_wavelet-HHH_glcm_Idm,0.9328163952813875
arterial.nii_wavelet-HHH_glcm_Idmn,0.9328163952813597
arterial.nii_wavelet-HHH_glcm_Idn,0.9328163952813324
arterial.nii_wavelet-HHH_glcm_Imc1,0.9971775025484214
arterial.nii_wavelet-HHH_glcm_Imc2,0.9951000989865577
arterial.nii_wavelet-HHH_glcm_InverseVariance,0.9328163952813516
arterial.nii_wavelet-HHH_glcm_JointAverage,0.9178377280791015
arterial.nii_wavelet-HHH_glcm_JointEnergy,0.9935113335955186
arterial.nii_wavelet-HHH_glcm_JointEntropy,0.993848195653761
arterial.nii_wavelet-HHH_glcm_MaximumProbability,0.9755848196069515
arterial.nii_wavelet-HHH_glcm_SumEntropy,0.9727647812950057
arterial.nii_wavelet-HHH_glcm_SumSquares,0.8797089978705694
arterial.nii_wavelet-HHH_gldm_DependenceEntropy,0.9972921031613762
arterial.nii_wavelet-HHH_gldm_DependenceNonUniformity,0.9998381518172045
arterial.nii_wavelet-HHH_gldm_DependenceNonUniformityNormalized,0.9984749345275554
arterial.nii_wavelet-HHH_gldm_DependenceVariance,0.9976280975017982
arterial.nii_wavelet-HHH_gldm_GrayLevelNonUniformity,0.9997924046079775
arterial.nii_wavelet-HHH_gldm_GrayLevelVariance,0.697852110914483
arterial.nii_wavelet-HHH_gldm_HighGrayLevelEmphasis,0.8297119254343247
arterial.nii_wavelet-HHH_gldm_LargeDependenceEmphasis,0.9912149740059758
arterial.nii_wavelet-HHH_gldm_LargeDependenceHighGrayLevelEmphasis,0.9864776273737081
arterial.nii_wavelet-HHH_gldm_LargeDependenceLowGrayLevelEmphasis,0.9942850706902318
arterial.nii_wavelet-HHH_gldm_LowGrayLevelEmphasis,0.8297119254343094
arterial.nii_wavelet-HHH_gldm_SmallDependenceEmphasis,0.995342688878668
arterial.nii_wavelet-HHH_gldm_SmallDependenceHighGrayLevelEmphasis,0.994596969506598
arterial.nii_wavelet-HHH_gldm_SmallDependenceLowGrayLevelEmphasis,0.9889837028591119
arterial.nii_wavelet-HHH_glrlm_GrayLevelNonUniformity,0.9997942873196533
arterial.nii_wavelet-HHH_glrlm_GrayLevelNonUniformityNormalized,0.2705698174351068
arterial.nii_wavelet-HHH_glrlm_GrayLevelVariance,0.27056981743658615
arterial.nii_wavelet-HHH_glrlm_HighGrayLevelRunEmphasis,0.2449437169372118
arterial.nii_wavelet-HHH_glrlm_LongRunEmphasis,0.9928583151193939
arterial.nii_wavelet-HHH_glrlm_LongRunHighGrayLevelEmphasis,0.9898132065103389
arterial.nii_wavelet-HHH_glrlm_LongRunLowGrayLevelEmphasis,0.9950722891586211
arterial.nii_wavelet-HHH_glrlm_LowGrayLevelRunEmphasis,0.2449437169371526
arterial.nii_wavelet-HHH_glrlm_RunEntropy,0.9923372898929211
arterial.nii_wavelet-HHH_glrlm_RunLengthNonUniformity,0.9997965887592535
arterial.nii_wavelet-HHH_glrlm_RunLengthNonUniformityNormalized,0.9914659222092144
arterial.nii_wavelet-HHH_glrlm_RunPercentage,0.9923723031902189
arterial.nii_wavelet-HHH_glrlm_RunVariance,0.992726567236691
arterial.nii_wavelet-HHH_glrlm_ShortRunEmphasis,0.9930761222324274
arterial.nii_wavelet-HHH_glrlm_ShortRunHighGrayLevelEmphasis,0.9967185695556501
arterial.nii_wavelet-HHH_glrlm_ShortRunLowGrayLevelEmphasis,0.9857091108096618
arterial.nii_wavelet-HHH_glszm_GrayLevelNonUniformity,0.7836971851378786
arterial.nii_wavelet-HHH_glszm_GrayLevelNonUniformityNormalized,0.4752767028037157
arterial.nii_wavelet-HHH_glszm_GrayLevelVariance,0.47527670280371637
arterial.nii_wavelet-HHH_glszm_HighGrayLevelZoneEmphasis,0.6478407168485435
arterial.nii_wavelet-HHH_glszm_LargeAreaEmphasis,0.9914041672990717
arterial.nii_wavelet-HHH_glszm_LargeAreaHighGrayLevelEmphasis,0.9914079270775001
arterial.nii_wavelet-HHH_glszm_LargeAreaLowGrayLevelEmphasis,0.9914003627354553
arterial.nii_wavelet-HHH_glszm_LowGrayLevelZoneEmphasis,0.6478407168485435
arterial.nii_wavelet-HHH_glszm_SizeZoneNonUniformity,0.5241770357536618
arterial.nii_wavelet-HHH_glszm_SizeZoneNonUniformityNormalized,0.5857738574899889
arterial.nii_wavelet-HHH_glszm_SmallAreaEmphasis,0.789502091050463
arterial.nii_wavelet-HHH_glszm_SmallAreaHighGrayLevelEmphasis,0.7644744895528366
arterial.nii_wavelet-HHH_glszm_SmallAreaLowGrayLevelEmphasis,0.7666707191925382
arterial.nii_wavelet-HHH_glszm_ZoneEntropy,0.8879504567996915
arterial.nii_wavelet-HHH_glszm_ZonePercentage,0.9847667664949081
arterial.nii_wavelet-HHH_glszm_ZoneVariance,0.9995103739702781
arterial.nii_wavelet-HHL_firstorder_10Percentile,0.9968433622824845
arterial.nii_wavelet-HHL_firstorder_90Percentile,0.9990785609661466
arterial.nii_wavelet-HHL_firstorder_Energy,0.9997924363490327
arterial.nii_wavelet-HHL_firstorder_Entropy,0.9994071030327445
arterial.nii_wavelet-HHL_firstorder_InterquartileRange,0.9984460737481363
arterial.nii_wavelet-HHL_firstorder_Kurtosis,0.9020573052462605
arterial.nii_wavelet-HHL_firstorder_Maximum,0.9979736231586435
arterial.nii_wavelet-HHL_firstorder_Mean,-0.7439629028623231
arterial.nii_wavelet-HHL_firstorder_MeanAbsoluteDeviation,0.9992240425789156
arterial.nii_wavelet-HHL_firstorder_Median,-0.3969036545025874
arterial.nii_wavelet-HHL_firstorder_Minimum,0.9907810001402074
arterial.nii_wavelet-HHL_firstorder_Range,0.9965986660221675
arterial.nii_wavelet-HHL_firstorder_RobustMeanAbsoluteDeviation,0.9988604716500181
arterial.nii_wavelet-HHL_firstorder_RootMeanSquared,-0.42018587844263006
arterial.nii_wavelet-HHL_firstorder_Skewness,0.4744741972490209
arterial.nii_wavelet-HHL_firstorder_TotalEnergy,0.9997924363490327
arterial.nii_wavelet-HHL_firstorder_Uniformity,0.9995771187819769
arterial.nii_wavelet-HHL_firstorder_Variance,0.999417840932653
arterial.nii_wavelet-HHL_glcm_Autocorrelation,0.9999844369176402
arterial.nii_wavelet-HHL_glcm_ClusterProminence,0.9993002454283605
arterial.nii_wavelet-HHL_glcm_ClusterShade,0.23455957254374926
arterial.nii_wavelet-HHL_glcm_ClusterTendency,0.9994533752727556
arterial.nii_wavelet-HHL_glcm_Contrast,0.9996098033588801
arterial.nii_wavelet-HHL_glcm_Correlation,0.9785125310732267
arterial.nii_wavelet-HHL_glcm_DifferenceAverage,0.9993754671699804
arterial.nii_wavelet-HHL_glcm_DifferenceEntropy,0.999372101425063
arterial.nii_wavelet-HHL_glcm_DifferenceVariance,0.9995253433720722
arterial.nii_wavelet-HHL_glcm_Id,0.9987622171485225
arterial.nii_wavelet-HHL_glcm_Idm,0.9991057997342712
arterial.nii_wavelet-HHL_glcm_Idmn,0.9999127091160702
arterial.nii_wavelet-HHL_glcm_Idn,0.9997989619217239
arterial.nii_wavelet-HHL_glcm_Imc1,0.9824479569306642
arterial.nii_wavelet-HHL_glcm_Imc2,0.9850956622483734
arterial.nii_wavelet-HHL_glcm_InverseVariance,0.9672913395999778
arterial.nii_wavelet-HHL_glcm_JointAverage,0.999969309161311
arterial.nii_wavelet-HHL_glcm_JointEnergy,0.9996170114570836
arterial.nii_wavelet-HHL_glcm_JointEntropy,0.9994813889032673
arterial.nii_wavelet-HHL_glcm_MaximumProbability,0.9957964941446695
arterial.nii_wavelet-HHL_glcm_SumEntropy,0.9991665581307961
arterial.nii_wavelet-HHL_glcm_SumSquares,0.9996914934679799
arterial.nii_wavelet-HHL_gldm_DependenceEntropy,0.9989523022292534
arterial.nii_wavelet-HHL_gldm_DependenceNonUniformity,0.9998366817112545
arterial.nii_wavelet-HHL_gldm_DependenceNonUniformityNormalized,0.9987917400749221
arterial.nii_wavelet-HHL_gldm_DependenceVariance,0.9980882469863733
arterial.nii_wavelet-HHL_gldm_GrayLevelNonUniformity,0.9998047114118166
arterial.nii_wavelet-HHL_gldm_GrayLevelVariance,0.9995887627536844
arterial.nii_wavelet-HHL_gldm_HighGrayLevelEmphasis,0.9999661228192334
arterial.nii_wavelet-HHL_gldm_LargeDependenceEmphasis,0.9946507757859638
arterial.nii_wavelet-HHL_gldm_LargeDependenceHighGrayLevelEmphasis,0.9997834768781229
arterial.nii_wavelet-HHL_gldm_LargeDependenceLowGrayLevelEmphasis,0.9956344815850924
arterial.nii_wavelet-HHL_gldm_LowGrayLevelEmphasis,0.9996638170133573
arterial.nii_wavelet-HHL_gldm_SmallDependenceEmphasis,0.9950530775761746
arterial.nii_wavelet-HHL_gldm_SmallDependenceHighGrayLevelEmphasis,0.9979202611607589
arterial.nii_wavelet-HHL_gldm_SmallDependenceLowGrayLevelEmphasis,0.9962041663720317
arterial.nii_wavelet-HHL_glrlm_GrayLevelNonUniformity,0.9998108512056137
arterial.nii_wavelet-HHL_glrlm_GrayLevelNonUniformityNormalized,0.9995857798534067
arterial.nii_wavelet-HHL_glrlm_GrayLevelVariance,0.9995965627540154
arterial.nii_wavelet-HHL_glrlm_HighGrayLevelRunEmphasis,0.9999605435328195
arterial.nii_wavelet-HHL_glrlm_LongRunEmphasis,0.9943648153526111
arterial.nii_wavelet-HHL_glrlm_LongRunHighGrayLevelEmphasis,0.9972245672453607
arterial.nii_wavelet-HHL_glrlm_LongRunLowGrayLevelEmphasis,0.9953157459405544
arterial.nii_wavelet-HHL_glrlm_LowGrayLevelRunEmphasis,0.9998112125210432
arterial.nii_wavelet-HHL_glrlm_RunEntropy,0.9925381425449854
arterial.nii_wavelet-HHL_glrlm_RunLengthNonUniformity,0.9997817683255867
arterial.nii_wavelet-HHL_glrlm_RunLengthNonUniformityNormalized,0.9940694389905638
arterial.nii_wavelet-HHL_glrlm_RunPercentage,0.9951436086178918
arterial.nii_wavelet-HHL_glrlm_RunVariance,0.9936550130952919
arterial.nii_wavelet-HHL_glrlm_ShortRunEmphasis,0.9947880587477197
arterial.nii_wavelet-HHL_glrlm_ShortRunHighGrayLevelEmphasis,0.9998472003233467
arterial.nii_wavelet-HHL_glrlm_ShortRunLowGrayLevelEmphasis,0.9998750089109273
arterial.nii_wavelet-HHL_glszm_GrayLevelNonUniformity,0.9995712057829482
arterial.nii_wavelet-HHL_glszm_GrayLevelNonUniformityNormalized,0.9581333224143123
arterial.nii_wavelet-HHL_glszm_GrayLevelVariance,0.978636989504985
arterial.nii_wavelet-HHL_glszm_HighGrayLevelZoneEmphasis,0.9963043812227387
arterial.nii_wavelet-HHL_glszm_LargeAreaEmphasis,0.998413069995072
arterial.nii_wavelet-HHL_glszm_LargeAreaHighGrayLevelEmphasis,0.9984273637634467
arterial.nii_wavelet-HHL_glszm_LargeAreaLowGrayLevelEmphasis,0.9983976699399073
arterial.nii_wavelet-HHL_glszm_LowGrayLevelZoneEmphasis,0.9663286165366033
arterial.nii_wavelet-HHL_glszm_SizeZoneNonUniformity,0.9997812812165273
arterial.nii_wavelet-HHL_glszm_SizeZoneNonUniformityNormalized,0.7550886992345918
arterial.nii_wavelet-HHL_glszm_SmallAreaEmphasis,0.9739052896720007
arterial.nii_wavelet-HHL_glszm_SmallAreaHighGrayLevelEmphasis,0.9707057575543176
arterial.nii_wavelet-HHL_glszm_SmallAreaLowGrayLevelEmphasis,0.9677434365166863
arterial.nii_wavelet-HHL_glszm_ZoneEntropy,0.9319498113261233
arterial.nii_wavelet-HHL_glszm_ZonePercentage,0.993451484969012
arterial.nii_wavelet-HHL_glszm_ZoneVariance,0.9986646141409434
arterial.nii_wavelet-HLH_firstorder_10Percentile,0.9917199304781433
arterial.nii_wavelet-HLH_firstorder_90Percentile,0.998226173249781
arterial.nii_wavelet-HLH_firstorder_Energy,0.9997923956222399
arterial.nii_wavelet-HLH_firstorder_Entropy,0.5310105929450998
arterial.nii_wavelet-HLH_firstorder_InterquartileRange,0.9994631225102043
arterial.nii_wavelet-HLH_firstorder_Kurtosis,0.9980305666450016
arterial.nii_wavelet-HLH_firstorder_Maximum,0.9991859056522365
arterial.nii_wavelet-HLH_firstorder_Mean,0.4075412276620257
arterial.nii_wavelet-HLH_firstorder_MeanAbsoluteDeviation,0.9986367408833451
arterial.nii_wavelet-HLH_firstorder_Median,-0.01071309326685218
arterial.nii_wavelet-HLH_firstorder_Minimum,0.9897567415095189
arterial.nii_wavelet-HLH_firstorder_Range,0.9967141390168521
arterial.nii_wavelet-HLH_firstorder_RobustMeanAbsoluteDeviation,0.9994928053414507
arterial.nii_wavelet-HLH_firstorder_RootMeanSquared,0.4144857882328324
arterial.nii_wavelet-HLH_firstorder_Skewness,0.9790807325822226
arterial.nii_wavelet-HLH_firstorder_TotalEnergy,0.9997923956222399
arterial.nii_wavelet-HLH_firstorder_Uniformity,0.5310770647344546
arterial.nii_wavelet-HLH_firstorder_Variance,0.9979441698530653
arterial.nii_wavelet-HLH_glcm_Autocorrelation,0.8268482716002855
arterial.nii_wavelet-HLH_glcm_ClusterProminence,0.996784660464877
arterial.nii_wavelet-HLH_glcm_ClusterShade,0.18936255678904937
arterial.nii_wavelet-HLH_glcm_ClusterTendency,0.9967064330302353
arterial.nii_wavelet-HLH_glcm_Contrast,0.9968505469180996
arterial.nii_wavelet-HLH_glcm_Correlation,0.9967945170413567
arterial.nii_wavelet-HLH_glcm_DifferenceAverage,0.9968505469180996
arterial.nii_wavelet-HLH_glcm_DifferenceEntropy,0.9967298476473723
arterial.nii_wavelet-HLH_glcm_DifferenceVariance,0.9965440581496936
arterial.nii_wavelet-HLH_glcm_Id,0.9968505469181006
arterial.nii_wavelet-HLH_glcm_Idm,0.9968505469181006
arterial.nii_wavelet-HLH_glcm_Idmn,0.9968505469181015
arterial.nii_wavelet-HLH_glcm_Idn,0.9968505469180985
arterial.nii_wavelet-HLH_glcm_Imc1,0.9966423708614117
arterial.nii_wavelet-HLH_glcm_Imc2,0.9934210555979252
arterial.nii_wavelet-HLH_glcm_InverseVariance,0.9968505469180996
arterial.nii_wavelet-HLH_glcm_JointAverage,0.5402942721936055
arterial.nii_wavelet-HLH_glcm_JointEnergy,0.9973164572275554
arterial.nii_wavelet-HLH_glcm_JointEntropy,0.9973623270735107
arterial.nii_wavelet-HLH_glcm_MaximumProbability,0.9926028331889756
arterial.nii_wavelet-HLH_glcm_SumEntropy,0.997234911520473
arterial.nii_wavelet-HLH_glcm_SumSquares,0.8809657763313201
arterial.nii_wavelet-HLH_gldm_DependenceEntropy,0.996511068581573
arterial.nii_wavelet-HLH_gldm_DependenceNonUniformity,0.9998687627170858
arterial.nii_wavelet-HLH_gldm_DependenceNonUniformityNormalized,0.997540086608943
arterial.nii_wavelet-HLH_gldm_DependenceVariance,0.9971138765684684
arterial.nii_wavelet-HLH_gldm_GrayLevelNonUniformity,0.9997924035727438
arterial.nii_wavelet-HLH_gldm_GrayLevelVariance,0.5310770647343863
arterial.nii_wavelet-HLH_gldm_HighGrayLevelEmphasis,0.39885157038052715
arterial.nii_wavelet-HLH_gldm_LargeDependenceEmphasis,0.9851373795089916
arterial.nii_wavelet-HLH_gldm_LargeDependenceHighGrayLevelEmphasis,0.9814635202171827
arterial.nii_wavelet-HLH_gldm_LargeDependenceLowGrayLevelEmphasis,0.9674692806023352
arterial.nii_wavelet-HLH_gldm_LowGrayLevelEmphasis,0.39885157038052155
arterial.nii_wavelet-HLH_gldm_SmallDependenceEmphasis,0.9855916539915865
arterial.nii_wavelet-HLH_gldm_SmallDependenceHighGrayLevelEmphasis,0.9785615495753215
arterial.nii_wavelet-HLH_gldm_SmallDependenceLowGrayLevelEmphasis,0.9779562375355829
arterial.nii_wavelet-HLH_glrlm_GrayLevelNonUniformity,0.9998237978000885
arterial.nii_wavelet-HLH_glrlm_GrayLevelNonUniformityNormalized,0.71331205535288
arterial.nii_wavelet-HLH_glrlm_GrayLevelVariance,0.7133120553517615
arterial.nii_wavelet-HLH_glrlm_HighGrayLevelRunEmphasis,0.019552361188541336
arterial.nii_wavelet-HLH_glrlm_LongRunEmphasis,0.9704694758668179
arterial.nii_wavelet-HLH_glrlm_LongRunHighGrayLevelEmphasis,0.9704474429778407
arterial.nii_wavelet-HLH_glrlm_LongRunLowGrayLevelEmphasis,0.9630514743036843
